date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-07-17 0:0:00,0.0,0.12,0.0,0.32,0.0,0.44,98.0
2020-07-17 0:1:00,0.0,0.12,0.0,0.32,0.0,0.44,98.0
2020-07-17 0:2:00,0.0,0.12,0.0,0.32,0.0,0.44,98.0
2020-07-17 0:3:00,0.0,0.12,0.0,0.32,0.0,0.44,98.0
2020-07-17 0:4:00,0.0,0.12,0.0,0.32,0.0,0.44,98.0
2020-07-17 0:5:00,0.53,0.0,0.0,1.53,0.0,1.0,98.0
2020-07-17 0:6:00,1.88,0.0,0.0,2.32,0.0,0.44,98.0
2020-07-17 0:7:00,1.65,0.0,0.05,2.2,0.0,0.5,98.0
2020-07-17 0:8:00,1.63,0.0,0.0,2.12,0.0,0.49,98.0
2020-07-17 0:9:00,1.63,0.0,0.0,2.13,0.0,0.5,98.0
2020-07-17 0:10:00,1.58,0.0,0.0,2.08,0.0,0.5,98.0
2020-07-17 0:11:00,1.6,0.0,0.0,2.07,0.0,0.47,98.0
2020-07-17 0:12:00,1.57,0.0,0.0,2.05,0.0,0.48,98.0
2020-07-17 0:13:00,1.65,0.0,0.0,2.02,0.0,0.37,98.0
2020-07-17 0:14:00,1.57,0.0,0.0,2.03,0.0,0.46,98.0
2020-07-17 0:15:00,1.52,0.0,0.0,1.98,0.0,0.46,98.0
2020-07-17 0:16:00,1.45,0.0,0.0,1.97,0.0,0.52,97.0
2020-07-17 0:17:00,1.47,0.0,0.0,1.93,0.0,0.46,97.0
2020-07-17 0:18:00,1.42,0.0,0.0,1.97,0.0,0.55,97.0
2020-07-17 0:19:00,1.48,0.0,0.0,1.95,0.0,0.47,97.0
2020-07-17 0:20:00,1.48,0.0,0.0,1.97,0.0,0.49,97.0
2020-07-17 0:21:00,0.27,0.0,0.0,0.5,0.0,0.23,97.0
2020-07-17 0:22:00,0.0,0.13,0.0,0.3,0.0,0.43,97.0
2020-07-17 0:23:00,0.0,0.13,0.0,0.3,0.0,0.43,97.0
2020-07-17 0:24:00,0.0,0.12,0.0,0.32,0.0,0.44,97.0
2020-07-17 0:25:00,0.0,0.12,0.0,0.3,0.0,0.42,97.0
2020-07-17 0:26:00,0.0,0.12,0.0,0.32,0.0,0.44,97.0
2020-07-17 0:27:00,0.0,0.12,0.0,0.32,0.0,0.44,97.0
2020-07-17 0:28:00,0.0,0.12,0.0,0.32,0.0,0.44,97.0
