date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-02-06 0:0:00,1.7,0.0,0.03,2.2,0.0,0.47,44.0
2020-02-06 0:1:00,1.72,0.0,0.0,2.25,0.0,0.53,44.0
2020-02-06 0:2:00,2.07,0.0,0.05,2.68,0.0,0.56,44.0
2020-02-06 0:3:00,1.87,0.0,0.03,2.38,0.0,0.48,44.0
2020-02-06 0:4:00,1.92,0.0,0.0,2.4,0.0,0.48,44.0
2020-02-06 0:5:00,1.88,0.0,0.0,2.42,0.0,0.54,44.0
2020-02-06 0:6:00,2.5866666666666664,0.0,0.0,4.096666666666667,0.0,1.5100000000000002,44.0
2020-02-06 0:7:00,3.293333333333333,0.0,0.0,5.773333333333333,0.0,2.4800000000000004,44.0
2020-02-06 0:8:00,4.0,0.0,0.0,7.45,0.0,3.45,44.0
2020-02-06 0:9:00,2.05,0.0,0.0,2.37,0.0,0.32,44.0
2020-02-06 0:10:00,0.38,0.0,0.0,0.7,0.0,0.32,44.0
2020-02-06 0:11:00,0.25,0.0,0.0,0.78,0.0,0.53,44.0
2020-02-06 0:12:00,0.45,0.0,0.0,0.87,0.0,0.42,44.0
2020-02-06 0:13:00,0.4,0.0,0.0,0.83,0.0,0.43,43.0
2020-02-06 0:14:00,0.53,0.0,0.0,0.85,0.0,0.32,43.0
2020-02-06 0:15:00,0.47,0.0,0.0,0.9,0.0,0.43,43.0
2020-02-06 0:16:00,0.52,0.0,0.0,0.85,0.0,0.33,43.0
2020-02-06 0:17:00,0.37,0.0,0.0,0.83,0.0,0.46,43.0
2020-02-06 0:18:00,0.25,0.0,0.0,0.78,0.0,0.53,43.0
2020-02-06 0:19:00,0.18,0.0,0.0,0.83,0.0,0.65,43.0
2020-02-06 0:20:00,0.45,0.0,0.0,0.83,0.0,0.38,43.0
2020-02-06 0:21:00,0.32,0.0,0.0,0.78,0.0,0.46,43.0
2020-02-06 0:22:00,0.52,0.0,0.0,0.85,0.0,0.33,43.0
2020-02-06 0:23:00,0.43,0.0,0.0,0.87,0.0,0.44,43.0
2020-02-06 0:24:00,0.42,0.0,0.05,0.9,0.0,0.43,43.0
2020-02-06 0:25:00,0.23,0.0,0.0,0.8,0.0,0.57,43.0
2020-02-06 0:26:00,0.3,0.0,0.05,0.87,0.0,0.52,43.0
2020-02-06 0:27:00,0.22,0.0,0.03,0.77,0.0,0.52,43.0
2020-02-06 0:28:00,0.23,0.0,0.0,0.73,0.0,0.5,43.0
2020-02-06 0:29:00,0.27,0.0,0.05,0.8,0.0,0.48,43.0
2020-02-06 0:30:00,0.22,0.0,0.0,0.73,0.0,0.51,43.0
2020-02-06 0:31:00,0.37,0.0,0.0,0.75,0.0,0.38,43.0
2020-02-06 0:32:00,0.2,0.0,0.0,0.75,0.0,0.55,43.0
2020-02-06 0:33:00,0.32,0.0,0.05,0.78,0.0,0.41,43.0
2020-02-06 0:34:00,0.37,0.0,0.0,0.78,0.0,0.41,43.0
2020-02-06 0:35:00,0.27,0.0,0.0,0.8,0.0,0.53,43.0
2020-02-06 0:36:00,0.0,0.0,0.0,0.5,0.0,0.5,43.0
2020-02-06 0:37:00,0.03,0.0,0.0,0.58,0.0,0.55,43.0
2020-02-06 0:38:00,0.25,0.0,0.0,0.58,0.0,0.33,43.0
2020-02-06 0:39:00,0.2,0.0,0.05,0.68,0.0,0.43,43.0
2020-02-06 0:40:00,0.2,0.0,0.0,0.65,0.0,0.45,43.0
2020-02-06 0:41:00,0.12,0.0,0.0,0.63,0.0,0.51,43.0
2020-02-06 0:42:00,0.17,0.0,0.0,0.62,0.0,0.45,43.0
2020-02-06 0:43:00,0.15,0.0,0.0,0.62,0.0,0.47,43.0
2020-02-06 0:44:00,0.15,0.0,0.05,0.68,0.0,0.48,43.0
2020-02-06 0:45:00,0.18,0.0,0.0,0.57,0.0,0.39,43.0
2020-02-06 0:46:00,0.3,0.0,0.05,0.72,0.0,0.37,43.0
2020-02-06 0:47:00,0.0,0.0,0.0,0.58,0.0,0.58,43.0
2020-02-06 0:48:00,0.15,0.0,0.0,0.57,0.0,0.42,43.0
2020-02-06 0:49:00,0.08,0.0,0.0,0.57,0.0,0.49,43.0
2020-02-06 0:50:00,0.07,0.0,0.0,0.5,0.0,0.43,43.0
2020-02-06 0:51:00,0.0,0.07,0.0,0.48,0.0,0.55,43.0
2020-02-06 0:52:00,0.0,0.08,0.0,0.47,0.0,0.55,43.0
2020-02-06 0:53:00,0.0,0.0,0.0,0.55,0.0,0.55,43.0
2020-02-06 0:54:00,0.05,0.0,0.0,0.52,0.0,0.47,43.0
2020-02-06 0:55:00,0.0,0.12,0.0,0.47,0.0,0.59,43.0
2020-02-06 0:56:00,0.0,0.05,0.0,0.45,0.0,0.5,43.0
2020-02-06 0:57:00,0.07,0.0,0.0,0.53,0.0,0.46,43.0
2020-02-06 0:58:00,0.0,0.07,0.0,0.43,0.0,0.5,43.0
2020-02-06 0:59:00,0.0,0.1,0.0,0.45,0.0,0.55,43.0
2020-02-06 1:0:00,0.13,0.0,0.0,0.5,0.0,0.37,43.0
2020-02-06 1:1:00,0.0,0.0,0.0,0.45,0.0,0.45,43.0
2020-02-06 1:2:00,0.0,0.13,0.0,0.45,0.0,0.58,43.0
2020-02-06 1:3:00,0.0,0.12,0.0,0.45,0.0,0.57,43.0
2020-02-06 1:4:00,0.83,0.0,0.0,1.67,0.0,0.84,43.0
2020-02-06 1:5:00,1.87,0.0,0.0,2.35,0.0,0.48,43.0
2020-02-06 1:6:00,1.73,0.0,0.0,2.33,0.0,0.6,43.0
2020-02-06 1:7:00,1.83,0.0,0.0,2.18,0.0,0.35,43.0
2020-02-06 1:8:00,1.92,0.0,0.0,2.25,0.0,0.33,43.0
2020-02-06 1:9:00,1.87,0.0,0.0,2.28,0.0,0.41,43.0
2020-02-06 1:10:00,1.72,0.0,0.0,2.17,0.0,0.45,43.0
2020-02-06 1:11:00,1.72,0.0,0.0,2.23,0.0,0.51,43.0
2020-02-06 1:12:00,1.72,0.0,0.0,2.17,0.0,0.45,43.0
2020-02-06 1:13:00,1.73,0.0,0.0,2.2,0.0,0.47,43.0
2020-02-06 1:14:00,1.72,0.0,0.0,2.17,0.0,0.45,43.0
2020-02-06 1:15:00,1.53,0.0,0.0,2.08,0.0,0.55,43.0
2020-02-06 1:16:00,1.57,0.0,0.0,2.08,0.0,0.51,43.0
2020-02-06 1:17:00,1.6,0.0,0.0,2.1,0.0,0.5,43.0
2020-02-06 1:18:00,1.65,0.0,0.0,2.13,0.0,0.48,42.0
2020-02-06 1:19:00,1.6,0.0,0.0,2.1,0.0,0.5,42.0
2020-02-06 1:20:00,1.67,0.0,0.0,2.02,0.0,0.35,42.0
2020-02-06 1:21:00,1.62,0.0,0.0,2.08,0.0,0.46,42.0
2020-02-06 1:22:00,1.6,0.0,0.0,2.08,0.0,0.48,42.0
2020-02-06 1:23:00,1.5,0.0,0.0,2.05,0.0,0.55,42.0
2020-02-06 1:24:00,1.55,0.0,0.0,2.07,0.0,0.52,42.0
2020-02-06 1:25:00,1.5,0.0,0.0,2.0,0.0,0.5,42.0
2020-02-06 1:26:00,1.55,0.0,0.0,2.05,0.0,0.5,42.0
2020-02-06 1:27:00,1.55,0.0,0.0,2.05,0.0,0.5,42.0
2020-02-06 1:28:00,1.25,0.0,0.0,1.47,0.0,0.22,42.0
2020-02-06 1:29:00,0.0,0.13,0.0,0.42,0.0,0.55,42.0
2020-02-06 1:30:00,0.0,0.15,0.0,0.42,0.0,0.57,42.0
2020-02-06 1:31:00,0.0,0.13,0.0,0.4,0.0,0.53,42.0
2020-02-06 1:32:00,0.0,0.13,0.0,0.42,0.0,0.55,42.0
2020-02-06 1:33:00,0.0,0.13,0.0,0.4,0.0,0.53,42.0
2020-02-06 1:34:00,0.0,0.15,0.0,0.4,0.0,0.55,42.0
2020-02-06 1:35:00,0.0,0.12,0.0,0.4,0.0,0.52,42.0
2020-02-06 1:36:00,0.0,0.13,0.0,0.42,0.0,0.55,42.0
2020-02-06 1:37:00,0.0,0.13,0.0,0.42,0.0,0.55,42.0
2020-02-06 1:38:00,0.0,0.13,0.0,0.42,0.0,0.55,42.0
2020-02-06 1:39:00,0.0,0.13,0.0,0.4,0.0,0.53,42.0
2020-02-06 1:40:00,0.0,0.13,0.0,0.38,0.0,0.51,42.0
