date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-03-31 0:0:00,0.0,0.12,0.0,8.57,0.0,8.69,0.0
2020-03-31 0:1:00,0.0,0.12,0.0,8.48,0.0,8.6,0.0
2020-03-31 0:2:00,0.0,0.12,0.0,8.48,0.0,8.6,0.0
2020-03-31 0:3:00,0.0,0.12,0.0,8.45,0.0,8.57,0.0
2020-03-31 0:4:00,0.0,0.12,0.0,8.43,0.0,8.55,0.0
2020-03-31 0:5:00,0.0,0.12,0.0,8.48,0.0,8.6,0.0
2020-03-31 0:6:00,0.0,0.12,0.0,8.5,0.0,8.62,0.0
2020-03-31 0:7:00,0.0,0.12,0.0,8.5,0.0,8.62,0.0
2020-03-31 0:8:00,0.0,0.12,0.0,8.48,0.0,8.6,0.0
2020-03-31 0:9:00,0.0,0.12,0.0,8.53,0.0,8.65,0.0
2020-03-31 0:10:00,0.0,0.12,0.0,8.57,0.0,8.69,0.0
2020-03-31 0:11:00,0.0,0.12,0.0,8.55,0.0,8.67,0.0
2020-03-31 0:12:00,0.0,0.12,0.0,8.63,0.0,8.75,0.0
2020-03-31 0:13:00,0.0,0.12,0.0,8.57,0.0,8.69,0.0
2020-03-31 0:14:00,0.0,0.12,0.0,8.58,0.0,8.7,0.0
2020-03-31 0:15:00,0.0,0.12,0.0,8.55,0.0,8.67,0.0
2020-03-31 0:16:00,0.0,0.12,0.0,8.55,0.0,8.67,0.0
2020-03-31 0:17:00,0.0,0.12,0.0,8.52,0.0,8.64,0.0
2020-03-31 0:18:00,0.0,0.12,0.0,8.48,0.0,8.6,0.0
2020-03-31 0:19:00,0.0,0.12,0.0,8.48,0.0,8.6,0.0
2020-03-31 0:20:00,0.0,0.12,0.0,8.55,0.0,8.67,0.0
2020-03-31 0:21:00,0.0,0.12,0.0,8.53,0.0,8.65,0.0
2020-03-31 0:22:00,0.0,0.12,0.0,8.5,0.0,8.62,0.0
2020-03-31 0:23:00,0.0,0.12,0.0,8.5,0.0,8.62,0.0
2020-03-31 0:24:00,0.0,0.12,0.0,8.5,0.0,8.62,0.0
2020-03-31 0:25:00,0.0,0.12,0.0,8.57,0.0,8.69,0.0
2020-03-31 0:26:00,0.0,0.12,0.0,8.53,0.0,8.65,0.0
2020-03-31 0:27:00,0.0,0.12,0.0,8.6,0.0,8.72,0.0
2020-03-31 0:28:00,0.0,0.12,0.0,8.52,0.0,8.64,0.0
2020-03-31 0:29:00,0.0,0.12,0.0,8.53,0.0,8.65,0.0
2020-03-31 0:30:00,0.0,0.12,0.0,8.33,0.0,8.45,0.0
2020-03-31 0:31:00,0.0,0.12,0.0,8.3,0.0,8.42,0.0
2020-03-31 0:32:00,0.0,0.12,0.0,7.3,0.0,7.42,0.0
2020-03-31 0:33:00,0.0,0.12,0.0,5.92,0.0,6.04,0.0
2020-03-31 0:34:00,0.0,0.12,0.0,2.8,0.0,2.92,0.0
2020-03-31 0:35:00,0.0,0.12,0.0,1.83,0.0,1.95,0.0
2020-03-31 0:36:00,0.0,0.12,0.0,1.85,0.0,1.97,0.0
2020-03-31 0:37:00,0.0,0.12,0.0,1.97,0.0,2.09,0.0
2020-03-31 0:38:00,0.0,0.12,0.0,1.12,0.0,1.24,0.0
2020-03-31 0:39:00,0.0,0.12,0.0,1.28,0.0,1.4,0.0
2020-03-31 0:40:00,0.0,0.12,0.0,1.27,0.0,1.39,0.0
2020-03-31 0:41:00,0.0,0.12,0.0,1.27,0.0,1.39,0.0
2020-03-31 0:42:00,0.0,0.12,0.0,1.28,0.0,1.4,0.0
2020-03-31 0:43:00,0.0,0.12,0.0,2.38,0.0,2.5,0.0
2020-03-31 0:44:00,0.0,0.12,0.0,3.18,0.0,3.3,0.0
2020-03-31 0:45:00,0.0,0.12,0.0,3.02,0.0,3.14,0.0
2020-03-31 0:46:00,0.0,0.12,0.0,3.03,0.0,3.15,0.0
2020-03-31 0:47:00,0.0,0.12,0.0,3.02,0.0,3.14,0.0
2020-03-31 0:48:00,0.0,0.12,0.0,3.0,0.0,3.12,0.0
2020-03-31 0:49:00,0.0,0.12,0.0,3.0,0.0,3.12,0.0
2020-03-31 0:50:00,0.0,0.12,0.0,2.98,0.0,3.1,0.0
2020-03-31 0:51:00,0.0,0.12,0.0,2.97,0.0,3.09,0.0
2020-03-31 0:52:00,0.0,0.12,0.0,2.95,0.0,3.07,0.0
2020-03-31 0:53:00,0.0,0.12,0.0,2.93,0.0,3.05,0.0
2020-03-31 0:54:00,0.0,0.12,0.0,2.92,0.0,3.04,0.0
2020-03-31 0:55:00,0.0,0.12,0.0,2.9,0.0,3.02,0.0
2020-03-31 0:56:00,0.0,0.12,0.0,2.88,0.0,3.0,0.0
2020-03-31 0:57:00,0.0,0.12,0.0,2.85,0.0,2.97,0.0
2020-03-31 0:58:00,0.0,0.12,0.0,2.85,0.0,2.97,0.0
2020-03-31 0:59:00,0.0,0.12,0.0,2.85,0.0,2.97,0.0
2020-03-31 1:0:00,0.0,0.12,0.0,2.83,0.0,2.95,0.0
2020-03-31 1:1:00,0.0,0.12,0.0,2.82,0.0,2.94,0.0
2020-03-31 1:2:00,0.0,0.12,0.0,2.8,0.0,2.92,0.0
