date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-01-06 0:0:00,0.0,0.13,0.0,0.33,0.0,0.46,10.0
2020-01-06 0:1:00,0.0,0.13,0.0,0.33,0.0,0.46,10.0
2020-01-06 0:2:00,0.0,0.13,0.0,0.32,0.0,0.45,10.0
2020-01-06 0:3:00,0.0,0.13,0.0,0.33,0.0,0.46,10.0
2020-01-06 0:4:00,0.0,0.13,0.0,0.33,0.0,0.46,10.0
2020-01-06 0:5:00,0.0,0.22,0.0,0.5533333333333333,0.0,0.7733333333333333,10.0
2020-01-06 0:6:00,0.0,0.31,0.0,0.7766666666666666,0.0,1.086666666666667,10.0
2020-01-06 0:7:00,0.0,0.4,0.0,1.0,0.0,1.4,10.0
2020-01-06 0:8:00,0.0,0.13,0.0,0.33,0.0,0.46,10.0
2020-01-06 0:9:00,0.0,0.13,0.0,0.33,0.0,0.46,10.0
2020-01-06 0:10:00,0.0,0.13,0.0,0.37,0.0,0.5,10.0
2020-01-06 0:11:00,0.0,0.13,0.0,0.35,0.0,0.48,10.0
2020-01-06 0:12:00,0.0,0.13,0.0,0.37,0.0,0.5,10.0
2020-01-06 0:13:00,0.83,0.0,0.0,2.68,0.0,1.85,10.0
2020-01-06 0:14:00,1.77,0.0,0.0,2.23,0.0,0.46,10.0
2020-01-06 0:15:00,1.52,0.0,0.0,2.15,0.0,0.63,10.0
2020-01-06 0:16:00,1.73,0.0,0.0,2.23,0.0,0.5,10.0
2020-01-06 0:17:00,1.8,0.0,0.0,2.3,0.0,0.5,10.0
2020-01-06 0:18:00,1.75,0.0,0.0,2.22,0.0,0.47,10.0
2020-01-06 0:19:00,1.97,0.0,0.0,2.15,0.0,0.18,10.0
2020-01-06 0:20:00,1.75,0.0,0.05,2.23,0.0,0.43,10.0
2020-01-06 0:21:00,1.65,0.0,0.0,2.13,0.0,0.48,10.0
2020-01-06 0:22:00,1.57,0.0,0.0,2.08,0.0,0.51,10.0
2020-01-06 0:23:00,1.77,0.0,0.0,2.07,0.0,0.3,10.0
2020-01-06 0:24:00,1.6,0.0,0.0,2.05,0.0,0.45,10.0
2020-01-06 0:25:00,1.57,0.0,0.0,2.08,0.0,0.51,9.0
2020-01-06 0:26:00,1.6,0.0,0.0,2.03,0.0,0.43,9.0
2020-01-06 0:27:00,1.47,0.0,0.0,2.0,0.0,0.53,9.0
2020-01-06 0:28:00,1.48,0.0,0.0,2.0,0.0,0.52,9.0
2020-01-06 0:29:00,0.0,23.07,0.0,1.83,0.0,24.9,9.0
2020-01-06 0:30:00,0.0,55.0,0.0,1.85,0.0,56.85,9.0
2020-01-06 0:31:00,0.0,55.02,0.0,1.85,0.0,56.87,10.0
2020-01-06 0:32:00,0.0,55.0,0.0,1.8,0.0,56.8,10.0
2020-01-06 0:33:00,0.0,55.03,0.0,1.77,0.0,56.8,11.0
2020-01-06 0:34:00,0.0,55.0,0.0,1.78,0.0,56.78,11.0
2020-01-06 0:35:00,0.0,8.38,0.03,1.95,0.0,10.3,12.0
2020-01-06 0:36:00,1.32,0.0,0.0,1.87,0.0,0.55,12.0
2020-01-06 0:37:00,0.73,0.0,0.0,0.9,0.0,0.17,12.0
2020-01-06 0:38:00,0.0,0.17,0.0,0.32,0.0,0.49,12.0
2020-01-06 0:39:00,0.0,0.17,0.0,0.35,0.0,0.52,12.0
2020-01-06 0:40:00,0.0,0.17,0.0,0.35,0.0,0.52,12.0
2020-01-06 0:41:00,0.0,0.15,0.0,0.38,0.0,0.53,12.0
2020-01-06 0:42:00,0.0,0.15,0.0,0.37,0.0,0.52,12.0
2020-01-06 0:43:00,0.0,0.15,0.0,0.37,0.0,0.52,12.0
2020-01-06 0:44:00,0.0,0.13,0.0,0.37,0.0,0.5,12.0
2020-01-06 0:45:00,0.0,0.13,0.0,0.38,0.0,0.51,12.0
2020-01-06 0:46:00,0.0,0.13,0.0,0.37,0.0,0.5,12.0
2020-01-06 0:47:00,0.0,0.13,0.0,0.38,0.0,0.51,12.0
2020-01-06 0:48:00,0.0,0.13,0.0,0.38,0.0,0.51,12.0
2020-01-06 0:49:00,0.0,0.13,0.0,0.38,0.0,0.51,12.0
2020-01-06 0:50:00,0.0,0.13,0.0,0.4,0.0,0.53,12.0
2020-01-06 0:51:00,0.0,0.13,0.0,0.4,0.0,0.53,12.0
2020-01-06 0:52:00,0.0,0.13,0.0,0.4,0.0,0.53,12.0
2020-01-06 0:53:00,0.0,0.13,0.0,0.4,0.0,0.53,12.0
2020-01-06 0:54:00,0.0,0.13,0.0,0.4,0.0,0.53,12.0
2020-01-06 0:55:00,0.0,0.13,0.0,0.4,0.0,0.53,12.0
2020-01-06 0:56:00,0.0,0.13,0.0,0.4,0.0,0.53,12.0
2020-01-06 0:57:00,0.0,0.13,0.0,0.37,0.0,0.5,12.0
2020-01-06 0:58:00,0.0,0.13,0.0,0.37,0.0,0.5,12.0
2020-01-06 0:59:00,0.0,0.13,0.0,0.35,0.0,0.48,12.0
2020-01-06 1:0:00,0.0,0.13,0.0,0.37,0.0,0.5,12.0
2020-01-06 1:1:00,0.0,0.13,0.0,0.38,0.0,0.51,12.0
2020-01-06 1:2:00,0.0,0.13,0.0,0.4,0.0,0.53,12.0
