date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-04-09 0:0:00,1.48,0.0,0.0,1.9,0.0,0.42,97.0
2020-04-09 0:1:00,1.48,0.0,0.0,1.93,0.0,0.45,97.0
2020-04-09 0:2:00,1.5,0.0,0.05,2.02,0.0,0.47,97.0
2020-04-09 0:3:00,1.47,0.0,0.0,1.95,0.0,0.48,97.0
2020-04-09 0:4:00,1.45,0.0,0.05,1.98,0.0,0.48,97.0
2020-04-09 0:5:00,1.58,0.0,0.0,1.95,0.0,0.37,97.0
2020-04-09 0:6:00,1.43,0.0,0.0,1.87,0.0,0.44,97.0
2020-04-09 0:7:00,1.42,0.0,0.0,1.9,0.0,0.48,97.0
2020-04-09 0:8:00,1.45,0.0,0.0,1.88,0.0,0.43,97.0
2020-04-09 0:9:00,1.43,0.0,0.0,1.92,0.0,0.49,97.0
2020-04-09 0:10:00,1.42,0.0,0.0,1.85,0.0,0.43,97.0
2020-04-09 0:11:00,0.88,0.0,0.0,1.08,0.0,0.2,97.0
2020-04-09 0:12:00,0.0,0.12,0.0,0.37,0.0,0.49,97.0
2020-04-09 0:13:00,0.0,0.13,0.0,0.37,0.0,0.5,97.0
2020-04-09 0:14:00,0.0,0.13,0.0,0.38,0.0,0.51,97.0
2020-04-09 0:15:00,0.0,0.2033333333333333,0.0,0.6366666666666667,0.0,0.8400000000000001,97.0
2020-04-09 0:16:00,0.0,0.2766666666666666,0.0,0.8933333333333333,0.0,1.17,97.0
2020-04-09 0:17:00,0.0,0.35,0.0,1.15,0.0,1.5,97.0
2020-04-09 0:18:00,0.0,0.12,0.0,0.38,0.0,0.5,97.0
2020-04-09 0:19:00,0.0,0.12,0.0,0.38,0.0,0.5,97.0
2020-04-09 0:20:00,0.0,0.12,0.0,0.37,0.0,0.49,97.0
2020-04-09 0:21:00,0.0,0.13,0.0,0.37,0.0,0.5,97.0
2020-04-09 0:22:00,0.0,0.13,0.0,0.37,0.0,0.5,97.0
2020-04-09 0:23:00,0.0,0.13,0.0,0.37,0.0,0.5,97.0
2020-04-09 0:24:00,0.0,0.12,0.0,0.35,0.0,0.47,97.0
2020-04-09 0:25:00,0.0,0.12,0.0,0.37,0.0,0.49,97.0
2020-04-09 0:26:00,0.0,0.12,0.0,0.35,0.0,0.47,97.0
2020-04-09 0:27:00,0.0,0.12,0.0,0.37,0.0,0.49,97.0
2020-04-09 0:28:00,0.0,0.12,0.0,0.37,0.0,0.49,97.0
2020-04-09 0:29:00,0.0,0.12,0.0,0.35,0.0,0.47,97.0
2020-04-09 0:30:00,0.0,0.12,0.0,0.35,0.0,0.47,97.0
2020-04-09 0:31:00,0.0,0.13,0.0,0.37,0.0,0.5,97.0
2020-04-09 0:32:00,0.0,0.13,0.0,0.35,0.0,0.48,97.0
2020-04-09 0:33:00,0.0,0.13,0.0,0.35,0.0,0.48,97.0
2020-04-09 0:34:00,0.0,0.13,0.0,0.35,0.0,0.48,97.0
2020-04-09 0:35:00,0.0,0.13,0.0,0.37,0.0,0.5,97.0
2020-04-09 0:36:00,0.0,0.13,0.0,0.38,0.0,0.51,97.0
2020-04-09 0:37:00,0.0,0.12,0.0,0.37,0.0,0.49,97.0
2020-04-09 0:38:00,0.0,0.12,0.0,0.38,0.0,0.5,97.0
2020-04-09 0:39:00,0.0,0.12,0.0,0.37,0.0,0.49,97.0
2020-04-09 0:40:00,0.0,0.12,0.0,0.38,0.0,0.5,97.0
2020-04-09 0:41:00,0.0,0.12,0.0,0.38,0.0,0.5,97.0
2020-04-09 0:42:00,0.0,0.13,0.0,0.38,0.0,0.51,97.0
2020-04-09 0:43:00,0.0,0.13,0.0,0.38,0.0,0.51,97.0
2020-04-09 0:44:00,0.0,0.13,0.0,0.38,0.0,0.51,97.0
2020-04-09 0:45:00,0.0,0.13,0.0,0.37,0.0,0.5,97.0
2020-04-09 0:46:00,0.0,0.13,0.0,0.37,0.0,0.5,97.0
2020-04-09 0:47:00,0.0,0.13,0.0,0.35,0.0,0.48,97.0
2020-04-09 0:48:00,0.0,0.13,0.0,0.37,0.0,0.5,97.0
2020-04-09 0:49:00,0.0,0.13,0.0,0.37,0.0,0.5,97.0
2020-04-09 0:50:00,0.0,0.12,0.0,0.37,0.0,0.49,97.0
2020-04-09 0:51:00,0.0,0.13,0.0,0.37,0.0,0.5,97.0
2020-04-09 0:52:00,0.0,0.13,0.0,0.35,0.0,0.48,97.0
2020-04-09 0:53:00,0.0,0.13,0.0,0.37,0.0,0.5,97.0
2020-04-09 0:54:00,0.0,0.13,0.0,0.35,0.0,0.48,97.0
2020-04-09 0:55:00,0.0,0.13,0.0,0.33,0.0,0.46,97.0
2020-04-09 0:56:00,0.0,0.13,0.0,0.35,0.0,0.48,97.0
2020-04-09 0:57:00,0.0,0.13,0.0,0.35,0.0,0.48,97.0
2020-04-09 0:58:00,0.0,0.13,0.0,0.33,0.0,0.46,97.0
2020-04-09 0:59:00,0.0,0.12,0.0,0.35,0.0,0.47,97.0
2020-04-09 1:0:00,0.0,0.13,0.0,0.35,0.0,0.48,97.0
2020-04-09 1:1:00,0.0,0.13,0.0,0.35,0.0,0.48,97.0
2020-04-09 1:2:00,0.0,0.13,0.0,0.33,0.0,0.46,97.0
2020-04-09 1:3:00,0.0,0.12,0.0,0.35,0.0,0.47,97.0
2020-04-09 1:4:00,0.0,0.12,0.0,0.35,0.0,0.47,97.0
2020-04-09 1:5:00,0.0,0.12,0.0,0.37,0.0,0.49,97.0
2020-04-09 1:6:00,0.0,0.13,0.0,0.35,0.0,0.48,97.0
2020-04-09 1:7:00,0.0,0.13,0.0,0.32,0.0,0.45,97.0
2020-04-09 1:8:00,0.0,0.13,0.0,0.32,0.0,0.45,97.0
2020-04-09 1:9:00,0.0,0.13,0.0,0.32,0.0,0.45,97.0
2020-04-09 1:10:00,0.0,0.12,0.0,0.33,0.0,0.45,97.0
2020-04-09 1:11:00,0.0,0.13,0.0,0.33,0.0,0.46,97.0
2020-04-09 1:12:00,0.0,0.12,0.0,0.35,0.0,0.47,97.0
2020-04-09 1:13:00,0.0,0.12,0.0,0.33,0.0,0.45,97.0
2020-04-09 1:14:00,0.0,0.12,0.0,0.37,0.0,0.49,97.0
2020-04-09 1:15:00,0.0,0.12,0.0,0.35,0.0,0.47,97.0
2020-04-09 1:16:00,0.0,0.13,0.0,0.32,0.0,0.45,97.0
2020-04-09 1:17:00,0.0,0.13,0.0,0.32,0.0,0.45,97.0
2020-04-09 1:18:00,0.0,0.13,0.0,0.33,0.0,0.46,97.0
2020-04-09 1:19:00,0.0,0.13,0.0,0.33,0.0,0.46,97.0
2020-04-09 1:20:00,0.0,0.13,0.0,0.32,0.0,0.45,97.0
2020-04-09 1:21:00,0.0,0.13,0.0,0.33,0.0,0.46,97.0
2020-04-09 1:22:00,0.0,0.13,0.0,0.33,0.0,0.46,97.0
2020-04-09 1:23:00,0.0,0.13,0.0,0.35,0.0,0.48,97.0
2020-04-09 1:24:00,0.0,0.13,0.0,0.33,0.0,0.46,97.0
2020-04-09 1:25:00,0.0,0.13,0.0,0.33,0.0,0.46,97.0
2020-04-09 1:26:00,0.0,0.13,0.0,0.33,0.0,0.46,97.0
2020-04-09 1:27:00,0.0,0.13,0.0,0.33,0.0,0.46,97.0
2020-04-09 1:28:00,0.0,0.13,0.0,0.33,0.0,0.46,97.0
2020-04-09 1:29:00,0.0,0.13,0.0,0.35,0.0,0.48,97.0
