date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-11-02 0:0:00,0.0,0.13,0.0,2.02,0.0,2.15,0.0
2020-11-02 0:1:00,0.0,0.13,0.0,2.0,0.0,2.13,0.0
2020-11-02 0:2:00,0.0,0.13,0.0,2.0,0.0,2.13,0.0
2020-11-02 0:3:00,0.0,0.13,0.0,1.98,0.0,2.11,0.0
2020-11-02 0:4:00,0.0,0.13,0.0,2.0,0.0,2.13,0.0
2020-11-02 0:5:00,0.0,0.13,0.0,1.98,0.0,2.11,0.0
2020-11-02 0:6:00,0.0,0.13,0.0,1.97,0.0,2.1,0.0
2020-11-02 0:7:00,0.0,0.13,0.0,1.93,0.0,2.06,0.0
2020-11-02 0:8:00,0.0,0.13,0.0,1.95,0.0,2.08,0.0
2020-11-02 0:9:00,0.0,0.13,0.0,1.95,0.0,2.08,0.0
2020-11-02 0:10:00,0.0,0.13,0.0,1.93,0.0,2.06,0.0
2020-11-02 0:11:00,0.0,0.13,0.0,1.92,0.0,2.05,0.0
2020-11-02 0:12:00,0.0,0.13,0.0,1.92,0.0,2.05,0.0
2020-11-02 0:13:00,0.0,0.13,0.0,1.13,0.0,1.26,0.0
2020-11-02 0:14:00,0.0,0.13,0.0,0.43,0.0,0.56,0.0
2020-11-02 0:15:00,0.0,0.13,0.0,0.43,0.0,0.56,0.0
2020-11-02 0:16:00,0.0,0.13,0.0,0.42,0.0,0.55,0.0
2020-11-02 0:17:00,0.0,0.13,0.0,0.45,0.0,0.58,0.0
2020-11-02 0:18:00,0.0,0.13,0.0,0.45,0.0,0.58,0.0
2020-11-02 0:19:00,0.0,0.13,0.0,0.45,0.0,0.58,0.0
2020-11-02 0:20:00,0.0,0.13,0.0,0.43,0.0,0.56,0.0
2020-11-02 0:21:00,0.0,0.13,0.0,0.43,0.0,0.56,0.0
2020-11-02 0:22:00,0.0,0.13,0.0,0.45,0.0,0.58,0.0
2020-11-02 0:23:00,0.0,0.13,0.0,0.45,0.0,0.58,0.0
2020-11-02 0:24:00,0.0,0.13,0.0,0.45,0.0,0.58,0.0
2020-11-02 0:25:00,0.0,0.13,0.0,0.45,0.0,0.58,0.0
2020-11-02 0:26:00,0.0,0.13,0.0,0.43,0.0,0.56,0.0
2020-11-02 0:27:00,0.0,0.13,0.0,0.45,0.0,0.58,0.0
2020-11-02 0:28:00,0.0,0.13,0.0,0.45,0.0,0.58,0.0
2020-11-02 0:29:00,0.0,0.13,0.0,0.45,0.0,0.58,0.0
2020-11-02 0:30:00,0.0,0.13,0.0,0.45,0.0,0.58,0.0
2020-11-02 0:31:00,0.0,0.13,0.0,0.47,0.0,0.6,0.0
2020-11-02 0:32:00,0.0,0.13,0.0,0.47,0.0,0.6,0.0
2020-11-02 0:33:00,0.0,0.13,0.0,0.47,0.0,0.6,0.0
2020-11-02 0:34:00,0.0,0.13,0.0,0.47,0.0,0.6,0.0
2020-11-02 0:35:00,0.0,0.13,0.0,0.47,0.0,0.6,0.0
2020-11-02 0:36:00,0.0,0.13,0.0,0.47,0.0,0.6,0.0
2020-11-02 0:37:00,0.0,0.13,0.0,0.47,0.0,0.6,0.0
2020-11-02 0:38:00,0.0,0.13,0.0,0.45,0.0,0.58,0.0
2020-11-02 0:39:00,0.0,0.13,0.0,0.45,0.0,0.58,0.0
2020-11-02 0:40:00,0.0,0.13,0.0,0.45,0.0,0.58,0.0
2020-11-02 0:41:00,0.0,0.13,0.0,0.45,0.0,0.58,0.0
2020-11-02 0:42:00,0.0,0.13,0.0,0.47,0.0,0.6,0.0
2020-11-02 0:43:00,0.0,0.13,0.0,0.45,0.0,0.58,0.0
2020-11-02 0:44:00,0.0,0.13,0.0,0.45,0.0,0.58,0.0
2020-11-02 0:45:00,0.0,0.13,0.0,0.45,0.0,0.58,0.0
2020-11-02 0:46:00,0.0,0.13,0.0,0.47,0.0,0.6,0.0
2020-11-02 0:47:00,0.0,0.13,0.0,0.43,0.0,0.56,0.0
2020-11-02 0:48:00,0.0,0.13,0.0,0.42,0.0,0.55,0.0
2020-11-02 0:49:00,0.0,0.13,0.0,0.42,0.0,0.55,0.0
2020-11-02 0:50:00,0.0,0.13,0.0,0.43,0.0,0.56,0.0
2020-11-02 0:51:00,0.0,0.13,0.0,0.45,0.0,0.58,0.0
2020-11-02 0:52:00,0.0,0.13,0.0,0.43,0.0,0.56,0.0
2020-11-02 0:53:00,0.0,0.13,0.0,0.43,0.0,0.56,0.0
2020-11-02 0:54:00,0.0,0.13,0.0,0.43,0.0,0.56,0.0
2020-11-02 0:55:00,0.0,0.13,0.0,0.45,0.0,0.58,0.0
2020-11-02 0:56:00,0.0,0.13,0.0,0.45,0.0,0.58,0.0
2020-11-02 0:57:00,0.0,0.13,0.0,0.45,0.0,0.58,0.0
2020-11-02 0:58:00,0.0,0.13,0.0,0.43,0.0,0.56,0.0
2020-11-02 0:59:00,0.0,0.13,0.0,0.45,0.0,0.58,0.0
2020-11-02 1:0:00,0.0,0.13,0.0,0.45,0.0,0.58,0.0
2020-11-02 1:1:00,0.0,0.13,0.0,0.47,0.0,0.6,0.0
2020-11-02 1:2:00,0.0,0.13,0.0,0.43,0.0,0.56,0.0
2020-11-02 1:3:00,0.0,0.13,0.0,0.45,0.0,0.58,0.0
2020-11-02 1:4:00,0.0,0.13,0.0,0.45,0.0,0.58,0.0
2020-11-02 1:5:00,0.0,0.13,0.0,0.45,0.0,0.58,0.0
2020-11-02 1:6:00,0.0,0.13,0.0,0.45,0.0,0.58,0.0
2020-11-02 1:7:00,0.0,0.13,0.0,0.43,0.0,0.56,0.0
2020-11-02 1:8:00,0.0,0.13,0.0,0.43,0.0,0.56,0.0
2020-11-02 1:9:00,0.0,0.13,0.0,0.43,0.0,0.56,0.0
2020-11-02 1:10:00,0.0,0.13,0.0,0.45,0.0,0.58,0.0
2020-11-02 1:11:00,0.0,0.13,0.0,0.45,0.0,0.58,0.0
2020-11-02 1:12:00,0.0,0.13,0.0,0.45,0.0,0.58,0.0
2020-11-02 1:13:00,0.0,0.13,0.0,0.43,0.0,0.56,0.0
2020-11-02 1:14:00,0.0,0.13,0.0,0.43,0.0,0.56,0.0
2020-11-02 1:15:00,0.0,0.13,0.0,0.45,0.0,0.58,0.0
2020-11-02 1:16:00,0.0,0.13,0.0,0.43,0.0,0.56,0.0
2020-11-02 1:17:00,0.0,0.13,0.0,0.43,0.0,0.56,0.0
2020-11-02 1:18:00,0.0,0.13,0.0,0.42,0.0,0.55,0.0
2020-11-02 1:19:00,0.0,0.13,0.0,0.43,0.0,0.56,0.0
2020-11-02 1:20:00,0.0,0.13,0.0,0.42,0.0,0.55,0.0
2020-11-02 1:21:00,0.0,0.13,0.0,0.43,0.0,0.56,0.0
2020-11-02 1:22:00,0.0,0.13,0.0,0.43,0.0,0.56,0.0
2020-11-02 1:23:00,0.0,0.13,0.0,0.43,0.0,0.56,0.0
2020-11-02 1:24:00,0.0,0.13,0.0,0.43,0.0,0.56,0.0
2020-11-02 1:25:00,0.0,0.13,0.0,0.42,0.0,0.55,0.0
2020-11-02 1:26:00,0.0,0.13,0.0,0.42,0.0,0.55,0.0
2020-11-02 1:27:00,0.0,0.13,0.0,0.42,0.0,0.55,0.0
2020-11-02 1:28:00,0.0,0.13,0.0,0.43,0.0,0.56,0.0
2020-11-02 1:29:00,0.0,0.13,0.0,0.42,0.0,0.55,0.0
2020-11-02 1:30:00,0.0,0.13,0.0,0.42,0.0,0.55,0.0
2020-11-02 1:31:00,0.0,0.13,0.0,0.43,0.0,0.56,0.0
2020-11-02 1:32:00,0.0,0.13,0.0,0.43,0.0,0.56,0.0
2020-11-02 1:33:00,0.0,0.13,0.0,0.43,0.0,0.56,0.0
2020-11-02 1:34:00,0.0,0.13,0.0,0.43,0.0,0.56,0.0
2020-11-02 1:35:00,0.0,0.13,0.0,0.43,0.0,0.56,0.0
2020-11-02 1:36:00,0.0,0.13,0.0,0.43,0.0,0.56,0.0
2020-11-02 1:37:00,0.0,0.13,0.0,0.43,0.0,0.56,0.0
2020-11-02 1:38:00,0.0,0.13,0.0,0.43,0.0,0.56,0.0
2020-11-02 1:39:00,0.0,0.13,0.0,0.42,0.0,0.55,0.0
2020-11-02 1:40:00,0.0,0.13,0.0,0.42,0.0,0.55,0.0
2020-11-02 1:41:00,0.0,0.13,0.0,0.42,0.0,0.55,0.0
2020-11-02 1:42:00,0.0,0.13,0.0,0.4,0.0,0.53,0.0
2020-11-02 1:43:00,0.0,0.13,0.0,0.4,0.0,0.53,0.0
2020-11-02 1:44:00,0.0,0.13,0.0,0.4,0.0,0.53,0.0
2020-11-02 1:45:00,0.0,0.13,0.0,0.4,0.0,0.53,0.0
2020-11-02 1:46:00,0.0,0.13,0.0,0.4,0.0,0.53,0.0
2020-11-02 1:47:00,0.0,0.13,0.0,0.4,0.0,0.53,0.0
2020-11-02 1:48:00,0.0,0.13,0.0,0.4,0.0,0.53,0.0
2020-11-02 1:49:00,0.0,0.13,0.0,0.4,0.0,0.53,0.0
2020-11-02 1:50:00,0.0,0.13,0.0,0.4,0.0,0.53,0.0
2020-11-02 1:51:00,0.0,0.13,0.0,0.42,0.0,0.55,0.0
2020-11-02 1:52:00,0.0,0.13,0.0,0.43,0.0,0.56,0.0
2020-11-02 1:53:00,0.0,0.13,0.0,0.43,0.0,0.56,0.0
2020-11-02 1:54:00,0.0,0.13,0.0,0.43,0.0,0.56,0.0
2020-11-02 1:55:00,0.0,0.13,0.0,0.43,0.0,0.56,0.0
2020-11-02 1:56:00,0.0,0.13,0.0,0.42,0.0,0.55,0.0
2020-11-02 1:57:00,0.0,0.13,0.0,0.38,0.0,0.51,0.0
2020-11-02 1:58:00,0.0,0.13,0.0,0.4,0.0,0.53,0.0
2020-11-02 1:59:00,0.0,0.13,0.0,0.4,0.0,0.53,0.0
2020-11-02 2:0:00,0.0,0.13,0.0,0.4,0.0,0.53,0.0
2020-11-02 2:1:00,0.0,0.13,0.0,0.38,0.0,0.51,0.0
2020-11-02 2:2:00,0.0,0.13,0.0,0.4,0.0,0.53,0.0
2020-11-02 2:3:00,0.0,0.13,0.0,0.4,0.0,0.53,0.0
2020-11-02 2:4:00,0.0,0.13,0.0,0.38,0.0,0.51,0.0
2020-11-02 2:5:00,0.0,0.13,0.0,0.4,0.0,0.53,0.0
2020-11-02 2:6:00,0.0,0.13,0.0,0.4,0.0,0.53,0.0
2020-11-02 2:7:00,0.0,0.13,0.0,0.42,0.0,0.55,0.0
2020-11-02 2:8:00,0.0,0.13,0.0,0.4,0.0,0.53,0.0
2020-11-02 2:9:00,0.0,0.13,0.0,0.4,0.0,0.53,0.0
2020-11-02 2:10:00,0.0,0.13,0.0,2.33,0.0,2.46,0.0
2020-11-02 2:11:00,0.0,0.13,0.0,2.07,0.0,2.2,0.0
2020-11-02 2:12:00,0.0,0.13,0.0,1.98,0.0,2.11,0.0
2020-11-02 2:13:00,0.0,0.13,0.0,2.0,0.0,2.13,0.0
2020-11-02 2:14:00,0.0,0.13,0.0,2.03,0.0,2.16,0.0
2020-11-02 2:15:00,0.0,0.13,0.0,2.02,0.0,2.15,0.0
2020-11-02 2:16:00,0.0,0.13,0.0,2.0,0.0,2.13,0.0
2020-11-02 2:17:00,0.0,0.13,0.0,2.0,0.0,2.13,0.0
2020-11-02 2:18:00,0.0,0.13,0.0,1.98,0.0,2.11,0.0
2020-11-02 2:19:00,0.0,0.13,0.0,1.98,0.0,2.11,0.0
2020-11-02 2:20:00,0.0,0.13,0.0,1.98,0.0,2.11,0.0
2020-11-02 2:21:00,0.0,0.13,0.0,1.97,0.0,2.1,0.0
2020-11-02 2:22:00,0.0,0.13,0.0,1.95,0.0,2.08,0.0
2020-11-02 2:23:00,0.0,0.13,0.0,1.92,0.0,2.05,0.0
2020-11-02 2:24:00,0.0,0.13,0.0,1.9,0.0,2.03,0.0
2020-11-02 2:25:00,0.0,0.13,0.0,1.92,0.0,2.05,0.0
2020-11-02 2:26:00,0.0,0.13,0.0,1.9,0.0,2.03,0.0
2020-11-02 2:27:00,0.0,0.13,0.0,1.88,0.0,2.01,0.0
2020-11-02 2:28:00,0.0,0.13,0.0,1.87,0.0,2.0,0.0
2020-11-02 2:29:00,0.0,0.13,0.0,1.83,0.0,1.96,0.0
2020-11-02 2:30:00,0.0,0.13,0.0,1.75,0.0,1.88,0.0
2020-11-02 2:31:00,0.0,0.13,0.0,0.37,0.0,0.5,0.0
2020-11-02 2:32:00,0.0,0.13,0.0,0.37,0.0,0.5,0.0
2020-11-02 2:33:00,0.0,0.13,0.0,0.37,0.0,0.5,0.0
2020-11-02 2:34:00,0.0,0.13,0.0,0.38,0.0,0.51,0.0
2020-11-02 2:35:00,0.0,0.13,0.0,0.38,0.0,0.51,0.0
2020-11-02 2:36:00,0.0,0.13,0.0,0.38,0.0,0.51,0.0
2020-11-02 2:37:00,0.0,0.13,0.0,0.37,0.0,0.5,0.0
2020-11-02 2:38:00,0.0,0.13,0.0,0.38,0.0,0.51,0.0
2020-11-02 2:39:00,0.0,0.13,0.0,0.4,0.0,0.53,0.0
2020-11-02 2:40:00,0.0,0.13,0.0,0.42,0.0,0.55,0.0
2020-11-02 2:41:00,0.0,0.13,0.0,0.42,0.0,0.55,0.0
2020-11-02 2:42:00,0.0,0.13,0.0,0.42,0.0,0.55,0.0
2020-11-02 2:43:00,0.0,0.13,0.0,0.4,0.0,0.53,0.0
2020-11-02 2:44:00,0.0,0.13,0.0,0.4,0.0,0.53,0.0
2020-11-02 2:45:00,0.0,0.13,0.0,0.4,0.0,0.53,0.0
2020-11-02 2:46:00,0.0,0.13,0.0,0.4,0.0,0.53,0.0
2020-11-02 2:47:00,0.0,0.13,0.0,0.43,0.0,0.56,0.0
2020-11-02 2:48:00,0.0,0.13,0.0,0.42,0.0,0.55,0.0
2020-11-02 2:49:00,0.0,0.13,0.0,0.42,0.0,0.55,0.0
2020-11-02 2:50:00,0.0,0.13,0.0,0.4,0.0,0.53,0.0
2020-11-02 2:51:00,0.0,0.13,0.0,0.38,0.0,0.51,0.0
2020-11-02 2:52:00,0.0,0.13,0.0,0.38,0.0,0.51,0.0
2020-11-02 2:53:00,0.0,0.13,0.0,0.4,0.0,0.53,0.0
2020-11-02 2:54:00,0.0,0.13,0.0,0.37,0.0,0.5,0.0
2020-11-02 2:55:00,0.0,0.13,0.0,0.38,0.0,0.51,0.0
2020-11-02 2:56:00,0.0,0.13,0.0,0.38,0.0,0.51,0.0
2020-11-02 2:57:00,0.0,0.13,0.0,0.38,0.0,0.51,0.0
2020-11-02 2:58:00,0.0,0.13,0.0,0.37,0.0,0.5,0.0
2020-11-02 2:59:00,0.0,0.13,0.0,0.4,0.0,0.53,0.0
2020-11-02 3:0:00,0.0,0.13,0.0,0.4,0.0,0.53,0.0
2020-11-02 3:1:00,0.0,0.13,0.0,0.4,0.0,0.53,0.0
2020-11-02 3:2:00,0.0,0.13,0.0,0.38,0.0,0.51,0.0
2020-11-02 3:3:00,0.0,0.13,0.0,0.4,0.0,0.53,0.0
2020-11-02 3:4:00,0.0,0.13,0.0,0.4,0.0,0.53,0.0
2020-11-02 3:5:00,0.0,0.13,0.0,0.38,0.0,0.51,0.0
2020-11-02 3:6:00,0.0,0.13,0.0,0.4,0.0,0.53,0.0
2020-11-02 3:7:00,0.0,0.13,0.0,0.38,0.0,0.51,0.0
2020-11-02 3:8:00,0.0,0.13,0.0,0.4,0.0,0.53,0.0
2020-11-02 3:9:00,0.0,0.13,0.0,0.37,0.0,0.5,0.0
2020-11-02 3:10:00,0.0,0.13,0.0,0.42,0.0,0.55,0.0
2020-11-02 3:11:00,0.0,0.13,0.0,0.4,0.0,0.53,0.0
2020-11-02 3:12:00,0.0,0.13,0.0,0.38,0.0,0.51,0.0
2020-11-02 3:13:00,0.0,0.13,0.0,0.4,0.0,0.53,0.0
2020-11-02 3:14:00,0.0,0.13,0.0,0.38,0.0,0.51,0.0
2020-11-02 3:15:00,0.0,0.13,0.0,0.38,0.0,0.51,0.0
2020-11-02 3:16:00,0.0,0.13,0.0,0.4,0.0,0.53,0.0
2020-11-02 3:17:00,0.0,0.13,0.0,0.38,0.0,0.51,0.0
2020-11-02 3:18:00,0.0,0.13,0.0,0.38,0.0,0.51,0.0
2020-11-02 3:19:00,0.0,0.2,0.0,0.5900000000000001,0.0,0.79,0.0
2020-11-02 3:20:00,0.0,0.27,0.0,0.8,0.0,1.07,0.0
2020-11-02 3:21:00,0.0,0.13,0.0,0.4,0.0,0.53,0.0
2020-11-02 3:22:00,0.0,0.13,0.0,0.4,0.0,0.53,0.0
2020-11-02 3:23:00,0.0,0.13,0.0,0.43,0.0,0.56,0.0
2020-11-02 3:24:00,0.0,0.13,0.0,0.43,0.0,0.56,0.0
2020-11-02 3:25:00,0.0,0.13,0.0,0.43,0.0,0.56,0.0
2020-11-02 3:26:00,0.0,0.13,0.0,0.45,0.0,0.58,0.0
2020-11-02 3:27:00,0.0,0.13,0.0,0.43,0.0,0.56,0.0
2020-11-02 3:28:00,0.0,0.13,0.0,0.45,0.0,0.58,0.0
2020-11-02 3:29:00,0.0,0.13,0.0,0.43,0.0,0.56,0.0
2020-11-02 3:30:00,0.0,0.13,0.0,0.43,0.0,0.56,0.0
2020-11-02 3:31:00,0.0,0.13,0.0,0.43,0.0,0.56,0.0
2020-11-02 3:32:00,0.0,0.13,0.0,0.42,0.0,0.55,0.0
2020-11-02 3:33:00,0.0,0.13,0.0,0.42,0.0,0.55,0.0
2020-11-02 3:34:00,0.0,0.13,0.0,0.38,0.0,0.51,0.0
2020-11-02 3:35:00,0.0,0.13,0.0,0.4,0.0,0.53,0.0
2020-11-02 3:36:00,0.0,0.13,0.0,0.42,0.0,0.55,0.0
2020-11-02 3:37:00,0.0,0.13,0.0,0.37,0.0,0.5,0.0
2020-11-02 3:38:00,0.0,0.13,0.0,0.4,0.0,0.53,0.0
2020-11-02 3:39:00,0.0,0.13,0.0,0.4,0.0,0.53,0.0
2020-11-02 3:40:00,0.0,0.13,0.0,0.38,0.0,0.51,0.0
2020-11-02 3:41:00,0.0,0.13,0.0,0.37,0.0,0.5,0.0
2020-11-02 3:42:00,0.0,0.13,0.0,0.37,0.0,0.5,0.0
2020-11-02 3:43:00,0.0,0.13,0.0,0.37,0.0,0.5,0.0
2020-11-02 3:44:00,0.0,0.13,0.0,0.37,0.0,0.5,0.0
2020-11-02 3:45:00,0.0,0.13,0.0,0.38,0.0,0.51,0.0
2020-11-02 3:46:00,0.0,0.13,0.0,0.38,0.0,0.51,0.0
2020-11-02 3:47:00,0.0,0.13,0.0,0.4,0.0,0.53,0.0
2020-11-02 3:48:00,0.0,0.13,0.0,0.4,0.0,0.53,0.0
2020-11-02 3:49:00,0.0,0.13,0.0,0.4,0.0,0.53,0.0
2020-11-02 3:50:00,0.0,0.13,0.0,0.38,0.0,0.51,0.0
2020-11-02 3:51:00,0.0,0.13,0.0,0.4,0.0,0.53,0.0
2020-11-02 3:52:00,0.0,0.13,0.0,0.37,0.0,0.5,0.0
2020-11-02 3:53:00,0.0,0.13,0.0,0.37,0.0,0.5,0.0
2020-11-02 3:54:00,0.0,0.13,0.0,0.38,0.0,0.51,0.0
2020-11-02 3:55:00,0.0,0.13,0.0,0.37,0.0,0.5,0.0
2020-11-02 3:56:00,0.0,0.13,0.0,0.38,0.0,0.51,0.0
2020-11-02 3:57:00,0.0,0.13,0.0,0.38,0.0,0.51,0.0
2020-11-02 3:58:00,0.0,0.13,0.0,0.38,0.0,0.51,0.0
2020-11-02 3:59:00,0.0,0.13,0.0,0.4,0.0,0.53,0.0
2020-11-02 4:0:00,0.0,0.13,0.0,0.43,0.0,0.56,0.0
2020-11-02 4:1:00,0.0,0.13,0.0,0.43,0.0,0.56,0.0
2020-11-02 4:2:00,0.0,0.13,0.0,0.4,0.0,0.53,0.0
2020-11-02 4:3:00,0.0,0.13,0.0,0.38,0.0,0.51,0.0
2020-11-02 4:4:00,0.0,0.13,0.0,0.37,0.0,0.5,0.0
2020-11-02 4:5:00,0.0,0.13,0.0,0.4,0.0,0.53,0.0
2020-11-02 4:6:00,0.0,0.13,0.0,0.4,0.0,0.53,0.0
2020-11-02 4:7:00,0.0,0.13,0.0,0.38,0.0,0.51,0.0
2020-11-02 4:8:00,0.0,0.13,0.0,0.38,0.0,0.51,0.0
2020-11-02 4:9:00,0.0,0.13,0.0,0.4,0.0,0.53,0.0
2020-11-02 4:10:00,0.0,0.13,0.0,0.4,0.0,0.53,0.0
2020-11-02 4:11:00,0.0,0.13,0.0,0.4,0.0,0.53,0.0
2020-11-02 4:12:00,0.0,0.13,0.0,0.38,0.0,0.51,0.0
2020-11-02 4:13:00,0.0,0.13,0.0,0.38,0.0,0.51,0.0
2020-11-02 4:14:00,0.0,0.13,0.0,0.38,0.0,0.51,0.0
2020-11-02 4:15:00,0.0,0.13,0.0,0.4,0.0,0.53,0.0
