date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-08-01 0:0:00,1.57,0.0,0.0,1.95,0.0,0.38,34.0
2020-08-01 0:1:00,1.67,0.0,0.0,1.95,0.0,0.28,34.0
2020-08-01 0:2:00,1.48,0.0,0.0,1.98,0.0,0.5,34.0
2020-08-01 0:3:00,1.33,0.0,0.0,1.93,0.0,0.6,34.0
2020-08-01 0:4:00,1.47,0.0,0.0,2.03,0.0,0.56,34.0
2020-08-01 0:5:00,1.6,0.0,0.0,1.97,0.0,0.37,34.0
2020-08-01 0:6:00,1.43,0.0,0.0,1.98,0.0,0.55,34.0
2020-08-01 0:7:00,1.45,0.0,0.0,1.95,0.0,0.5,34.0
2020-08-01 0:8:00,1.43,0.0,0.0,1.97,0.0,0.54,34.0
2020-08-01 0:9:00,1.43,0.0,0.0,1.98,0.0,0.55,34.0
2020-08-01 0:10:00,1.47,0.0,0.0,1.9,0.0,0.43,34.0
2020-08-01 0:11:00,0.05,0.0,0.0,0.3,0.0,0.25,34.0
2020-08-01 0:12:00,0.0,0.13,0.0,0.3,0.0,0.43,34.0
2020-08-01 0:13:00,0.0,0.13,0.0,0.28,0.0,0.41,34.0
2020-08-01 0:14:00,0.0,0.13,0.0,0.3,0.0,0.43,34.0
2020-08-01 0:15:00,0.0,0.13,0.0,0.3,0.0,0.43,34.0
2020-08-01 0:16:00,0.0,0.13,0.0,0.3,0.0,0.43,34.0
2020-08-01 0:17:00,0.0,0.13,0.0,0.3,0.0,0.43,34.0
2020-08-01 0:18:00,0.0,0.13,0.0,0.27,0.0,0.4,34.0
2020-08-01 0:19:00,0.0,0.13,0.0,0.28,0.0,0.41,34.0
2020-08-01 0:20:00,0.0,0.13,0.0,0.28,0.0,0.41,34.0
2020-08-01 0:21:00,0.0,0.13,0.0,0.3,0.0,0.43,34.0
2020-08-01 0:22:00,0.0,0.13,0.0,0.3,0.0,0.43,34.0
2020-08-01 0:23:00,0.0,0.13,0.0,0.28,0.0,0.41,34.0
2020-08-01 0:24:00,0.0,0.13,0.0,0.28,0.0,0.41,34.0
2020-08-01 0:25:00,0.0,0.13,0.0,0.27,0.0,0.4,34.0
2020-08-01 0:26:00,0.0,0.13,0.0,0.27,0.0,0.4,34.0
2020-08-01 0:27:00,0.0,0.13,0.0,0.27,0.0,0.4,34.0
2020-08-01 0:28:00,0.0,0.13,0.0,0.27,0.0,0.4,34.0
2020-08-01 0:29:00,0.0,0.13,0.0,0.27,0.0,0.4,34.0
2020-08-01 0:30:00,0.0,0.13,0.0,0.27,0.0,0.4,34.0
2020-08-01 0:31:00,0.0,0.13,0.0,0.28,0.0,0.41,34.0
2020-08-01 0:32:00,0.0,0.13,0.0,0.3,0.0,0.43,34.0
2020-08-01 0:33:00,0.0,0.13,0.0,0.27,0.0,0.4,34.0
2020-08-01 0:34:00,0.0,0.13,0.0,0.27,0.0,0.4,34.0
2020-08-01 0:35:00,0.0,0.13,0.0,0.3,0.0,0.43,34.0
2020-08-01 0:36:00,0.0,0.13,0.0,0.3,0.0,0.43,34.0
2020-08-01 0:37:00,0.0,0.13,0.0,0.3,0.0,0.43,34.0
2020-08-01 0:38:00,0.0,0.13,0.0,0.32,0.0,0.45,34.0
2020-08-01 0:39:00,0.0,0.13,0.0,0.32,0.0,0.45,34.0
2020-08-01 0:40:00,0.0,0.13,0.0,0.33,0.0,0.46,34.0
2020-08-01 0:41:00,0.0,0.13,0.0,0.33,0.0,0.46,34.0
2020-08-01 0:42:00,0.0,0.13,0.0,0.33,0.0,0.46,34.0
2020-08-01 0:43:00,0.0,0.13,0.0,0.3,0.0,0.43,34.0
2020-08-01 0:44:00,0.0,0.13,0.0,0.32,0.0,0.45,34.0
2020-08-01 0:45:00,0.0,0.13,0.0,0.28,0.0,0.41,34.0
2020-08-01 0:46:00,0.0,0.13,0.0,0.28,0.0,0.41,34.0
2020-08-01 0:47:00,0.0,0.13,0.0,0.28,0.0,0.41,34.0
2020-08-01 0:48:00,0.0,0.13,0.0,0.3,0.0,0.43,34.0
2020-08-01 0:49:00,0.0,0.13,0.0,0.28,0.0,0.41,34.0
2020-08-01 0:50:00,0.0,0.13,0.0,0.3,0.0,0.43,34.0
2020-08-01 0:51:00,0.0,0.13,0.0,0.3,0.0,0.43,34.0
2020-08-01 0:52:00,0.0,0.13,0.0,0.3,0.0,0.43,34.0
2020-08-01 0:53:00,0.0,0.13,0.0,0.28,0.0,0.41,34.0
2020-08-01 0:54:00,0.0,0.13,0.0,0.28,0.0,0.41,34.0
2020-08-01 0:55:00,0.0,0.13,0.0,0.28,0.0,0.41,34.0
2020-08-01 0:56:00,0.0,0.13,0.0,0.27,0.0,0.4,34.0
2020-08-01 0:57:00,0.0,0.13,0.0,0.27,0.0,0.4,34.0
2020-08-01 0:58:00,0.0,0.13,0.0,0.27,0.0,0.4,34.0
2020-08-01 0:59:00,0.0,0.13,0.0,0.28,0.0,0.41,34.0
2020-08-01 1:0:00,0.0,0.13,0.0,0.3,0.0,0.43,34.0
2020-08-01 1:1:00,0.0,0.13,0.0,0.3,0.0,0.43,34.0
2020-08-01 1:2:00,0.0,0.13,0.0,0.27,0.0,0.4,34.0
2020-08-01 1:3:00,0.0,0.13,0.0,0.28,0.0,0.41,34.0
2020-08-01 1:4:00,0.0,0.13,0.0,0.27,0.0,0.4,34.0
2020-08-01 1:5:00,0.0,0.13,0.0,0.3,0.0,0.43,34.0
