date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-04-10 0:0:00,0.0,0.12,0.0,2.37,0.0,2.49,0.0
2020-04-10 0:1:00,0.0,0.12,0.0,2.32,0.0,2.44,0.0
2020-04-10 0:2:00,0.0,0.12,0.0,2.32,0.0,2.44,0.0
2020-04-10 0:3:00,0.0,8.82,0.0,2.2,0.0,11.02,0.0
2020-04-10 0:4:00,0.0,27.5,0.0,2.32,0.0,29.82,0.0
2020-04-10 0:5:00,0.0,27.5,0.0,2.17,0.0,29.67,0.0
2020-04-10 0:6:00,0.0,27.53,0.0,2.2,0.0,29.73,0.0
2020-04-10 0:7:00,0.0,27.5,0.0,2.3,0.0,29.8,0.0
2020-04-10 0:8:00,0.0,27.53,0.0,2.17,0.0,29.7,0.0
2020-04-10 0:9:00,0.0,27.5,0.0,2.03,0.0,29.53,1.0
2020-04-10 0:10:00,0.0,27.52,0.0,1.97,0.0,29.49,1.0
2020-04-10 0:11:00,0.0,27.5,0.0,2.1,0.0,29.6,1.0
2020-04-10 0:12:00,0.0,27.53,0.0,1.98,0.0,29.51,1.0
2020-04-10 0:13:00,0.0,27.5,0.0,2.0,0.0,29.5,2.0
2020-04-10 0:14:00,0.0,27.5,0.0,2.02,0.0,29.52,2.0
2020-04-10 0:15:00,0.0,27.5,0.0,1.9,0.0,29.4,2.0
2020-04-10 0:16:00,0.0,27.5,0.0,1.9,0.0,29.4,2.0
2020-04-10 0:17:00,0.0,27.52,0.0,1.93,0.0,29.45,3.0
2020-04-10 0:18:00,0.0,27.5,0.0,0.9,0.0,28.4,3.0
2020-04-10 0:19:00,0.0,27.48,0.0,0.5,0.0,27.98,3.0
2020-04-10 0:20:00,0.0,27.48,0.0,0.48,0.0,27.96,3.0
2020-04-10 0:21:00,0.0,27.52,0.0,0.52,0.0,28.04,4.0
2020-04-10 0:22:00,0.0,27.5,0.0,0.53,0.0,28.03,4.0
2020-04-10 0:23:00,0.0,27.5,0.0,0.52,0.0,28.02,4.0
2020-04-10 0:24:00,0.0,27.5,0.0,0.53,0.0,28.03,4.0
2020-04-10 0:25:00,0.0,27.5,0.0,0.53,0.0,28.03,5.0
2020-04-10 0:26:00,0.0,27.5,0.0,0.48,0.0,27.98,5.0
2020-04-10 0:27:00,0.0,27.48,0.0,0.52,0.0,28.0,5.0
2020-04-10 0:28:00,0.0,27.52,0.0,0.57,0.0,28.09,5.0
2020-04-10 0:29:00,0.0,27.5,0.0,0.58,0.0,28.08,6.0
2020-04-10 0:30:00,0.0,27.5,0.0,0.58,0.0,28.08,6.0
2020-04-10 0:31:00,0.0,27.5,0.0,0.6,0.0,28.1,6.0
2020-04-10 0:32:00,0.0,27.5,0.0,0.65,0.0,28.15,6.0
2020-04-10 0:33:00,0.0,27.5,0.0,0.57,0.0,28.07,8.0
2020-04-10 0:34:00,0.0,13.97,0.0,0.57,0.0,14.54,8.0
2020-04-10 0:35:00,0.0,13.75,0.0,0.52,0.0,14.27,8.0
2020-04-10 0:36:00,0.0,13.75,0.0,0.43,0.0,14.18,8.0
2020-04-10 0:37:00,0.0,13.78,0.0,0.5,0.0,14.28,8.0
2020-04-10 0:38:00,0.0,13.73,0.0,0.53,0.0,14.26,8.0
2020-04-10 0:39:00,0.0,13.75,0.0,0.63,0.0,14.38,8.0
2020-04-10 0:40:00,0.0,13.75,0.0,0.53,0.0,14.28,8.0
2020-04-10 0:41:00,0.0,13.75,0.0,0.48,0.0,14.23,8.0
2020-04-10 0:42:00,0.0,7.75,0.03,0.47,0.0,8.19,9.0
2020-04-10 0:43:00,0.0,5.55,0.05,0.55,0.0,6.05,9.0
2020-04-10 0:44:00,0.0,5.57,0.07,0.48,0.0,5.98,9.0
2020-04-10 0:45:00,0.0,5.57,0.03,0.5,0.0,6.04,9.0
2020-04-10 0:46:00,0.0,5.55,0.05,0.55,0.0,6.05,9.0
2020-04-10 0:47:00,0.0,5.55,0.07,0.5,0.0,5.98,9.0
2020-04-10 0:48:00,0.0,5.57,0.05,0.57,0.0,6.09,9.0
2020-04-10 0:49:00,0.0,5.55,0.07,0.52,0.0,6.0,9.0
2020-04-10 0:50:00,0.0,5.55,0.05,0.58,0.0,6.08,9.0
2020-04-10 0:51:00,0.0,5.53,0.03,0.55,0.0,6.05,9.0
2020-04-10 0:52:00,0.0,5.53,0.08,0.62,0.0,6.07,9.0
2020-04-10 0:53:00,0.0,5.52,0.03,0.47,0.0,5.96,9.0
2020-04-10 0:54:00,0.0,5.53,0.03,0.57,0.0,6.07,9.0
2020-04-10 0:55:00,0.0,5.55,0.05,0.55,0.0,6.05,9.0
2020-04-10 0:56:00,0.0,5.55,0.05,0.57,0.0,6.07,9.0
2020-04-10 0:57:00,0.0,5.55,0.05,0.47,0.0,5.97,9.0
2020-04-10 0:58:00,0.0,5.55,0.03,0.53,0.0,6.05,9.0
2020-04-10 0:59:00,0.0,5.55,0.05,0.48,0.0,5.98,9.0
2020-04-10 1:0:00,0.0,5.55,0.03,0.52,0.0,6.04,9.0
2020-04-10 1:1:00,0.0,5.55,0.05,0.55,0.0,6.05,9.0
2020-04-10 1:2:00,0.0,5.55,0.03,0.55,0.0,6.07,9.0
2020-04-10 1:3:00,0.0,5.55,0.05,0.57,0.0,6.07,9.0
2020-04-10 1:4:00,0.0,5.55,0.05,0.52,0.0,6.02,9.0
2020-04-10 1:5:00,0.0,4.02,0.03,0.52,0.0,4.51,11.0
2020-04-10 1:6:00,0.0,0.1,0.0,0.5,0.0,0.6,10.0
2020-04-10 1:7:00,0.0,0.1,0.0,0.5,0.0,0.6,10.0
2020-04-10 1:8:00,0.0,0.13,0.0,0.52,0.0,0.65,10.0
2020-04-10 1:9:00,0.0,0.13,0.0,0.5,0.0,0.63,10.0
2020-04-10 1:10:00,0.0,0.12,0.0,0.5,0.0,0.62,10.0
2020-04-10 1:11:00,0.0,0.12,0.0,0.52,0.0,0.64,10.0
2020-04-10 1:12:00,0.0,0.12,0.0,0.53,0.0,0.65,10.0
2020-04-10 1:13:00,0.0,0.12,0.0,0.52,0.0,0.64,10.0
2020-04-10 1:14:00,0.0,0.12,0.0,0.5,0.0,0.62,10.0
2020-04-10 1:15:00,0.0,0.12,0.0,0.5,0.0,0.62,10.0
2020-04-10 1:16:00,0.0,0.12,0.0,0.52,0.0,0.64,10.0
2020-04-10 1:17:00,0.0,0.12,0.0,0.5,0.0,0.62,10.0
2020-04-10 1:18:00,0.0,0.12,0.0,0.5,0.0,0.62,10.0
2020-04-10 1:19:00,0.0,0.12,0.0,0.5,0.0,0.62,10.0
2020-04-10 1:20:00,0.0,0.12,0.0,0.52,0.0,0.64,10.0
2020-04-10 1:21:00,0.0,0.12,0.0,0.53,0.0,0.65,10.0
2020-04-10 1:22:00,0.0,0.12,0.0,0.53,0.0,0.65,10.0
2020-04-10 1:23:00,0.0,0.12,0.0,0.52,0.0,0.64,10.0
2020-04-10 1:24:00,0.0,0.12,0.0,0.52,0.0,0.64,10.0
2020-04-10 1:25:00,0.0,0.12,0.0,0.52,0.0,0.64,10.0
2020-04-10 1:26:00,0.0,0.12,0.0,0.52,0.0,0.64,10.0
2020-04-10 1:27:00,0.0,0.12,0.0,0.52,0.0,0.64,10.0
2020-04-10 1:28:00,0.0,0.12,0.0,0.5,0.0,0.62,10.0
2020-04-10 1:29:00,0.0,0.12,0.0,0.52,0.0,0.64,10.0
2020-04-10 1:30:00,0.0,0.12,0.0,0.52,0.0,0.64,10.0
2020-04-10 1:31:00,0.0,0.12,0.0,0.52,0.0,0.64,10.0
2020-04-10 1:32:00,0.0,0.12,0.0,0.52,0.0,0.64,10.0
2020-04-10 1:33:00,0.0,0.12,0.0,0.5,0.0,0.62,10.0
2020-04-10 1:34:00,0.0,0.12,0.0,0.5,0.0,0.62,10.0
2020-04-10 1:35:00,0.0,0.12,0.0,0.5,0.0,0.62,10.0
2020-04-10 1:36:00,0.0,0.12,0.0,0.53,0.0,0.65,10.0
2020-04-10 1:37:00,0.0,0.12,0.0,0.53,0.0,0.65,10.0
2020-04-10 1:38:00,0.0,0.12,0.0,0.53,0.0,0.65,10.0
2020-04-10 1:39:00,0.0,0.12,0.0,3.23,0.0,3.35,10.0
2020-04-10 1:40:00,0.0,0.12,0.0,2.28,0.0,2.4,10.0
2020-04-10 1:41:00,0.0,0.12,0.0,2.22,0.0,2.34,10.0
2020-04-10 1:42:00,0.0,0.12,0.0,2.18,0.0,2.3,10.0
2020-04-10 1:43:00,0.0,0.12,0.0,2.13,0.0,2.25,10.0
2020-04-10 1:44:00,0.0,0.12,0.0,2.12,0.0,2.24,10.0
2020-04-10 1:45:00,0.0,0.12,0.0,2.1,0.0,2.22,10.0
2020-04-10 1:46:00,0.0,0.12,0.0,2.1,0.0,2.22,10.0
2020-04-10 1:47:00,0.0,0.12,0.0,2.1,0.0,2.22,10.0
2020-04-10 1:48:00,0.0,0.12,0.0,2.1,0.0,2.22,10.0
2020-04-10 1:49:00,0.0,0.12,0.0,2.08,0.0,2.2,10.0
2020-04-10 1:50:00,0.0,0.12,0.0,2.08,0.0,2.2,10.0
2020-04-10 1:51:00,0.0,0.12,0.0,2.05,0.0,2.17,10.0
2020-04-10 1:52:00,0.0,0.12,0.0,2.03,0.0,2.15,10.0
2020-04-10 1:53:00,0.0,0.12,0.0,2.02,0.0,2.14,10.0
2020-04-10 1:54:00,0.0,0.12,0.0,2.0,0.0,2.12,10.0
2020-04-10 1:55:00,0.0,0.12,0.0,2.02,0.0,2.14,10.0
2020-04-10 1:56:00,0.0,0.12,0.0,2.0,0.0,2.12,10.0
2020-04-10 1:57:00,0.0,0.12,0.0,2.0,0.0,2.12,10.0
2020-04-10 1:58:00,0.0,0.12,0.0,2.0,0.0,2.12,10.0
2020-04-10 1:59:00,0.0,0.12,0.0,1.98,0.0,2.1,10.0
2020-04-10 2:0:00,0.0,0.12,0.0,0.57,0.0,0.69,10.0
2020-04-10 2:1:00,0.0,0.12,0.0,0.52,0.0,0.64,10.0
2020-04-10 2:2:00,0.0,0.12,0.0,0.53,0.0,0.65,10.0
2020-04-10 2:3:00,0.0,0.12,0.0,0.53,0.0,0.65,10.0
2020-04-10 2:4:00,0.0,0.12,0.0,0.5,0.0,0.62,10.0
2020-04-10 2:5:00,0.0,0.12,0.0,0.5,0.0,0.62,10.0
2020-04-10 2:6:00,0.0,0.12,0.0,0.48,0.0,0.6,10.0
2020-04-10 2:7:00,0.0,0.12,0.0,0.5,0.0,0.62,10.0
2020-04-10 2:8:00,0.0,0.12,0.0,0.52,0.0,0.64,10.0
2020-04-10 2:9:00,0.0,0.12,0.0,0.5,0.0,0.62,10.0
2020-04-10 2:10:00,0.0,0.12,0.0,0.52,0.0,0.64,10.0
2020-04-10 2:11:00,0.0,0.12,0.0,0.52,0.0,0.64,10.0
2020-04-10 2:12:00,0.0,0.12,0.0,0.52,0.0,0.64,10.0
2020-04-10 2:13:00,0.0,0.12,0.0,0.52,0.0,0.64,10.0
2020-04-10 2:14:00,0.0,0.12,0.0,0.5,0.0,0.62,10.0
