date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-12-20 0:0:00,0.0,0.12,0.0,20.88,0.0,21.0,10.0
2020-12-20 0:1:00,0.0,0.12,0.0,20.9,0.0,21.02,10.0
2020-12-20 0:2:00,0.0,0.12,0.0,20.8,0.0,20.92,10.0
2020-12-20 0:3:00,0.0,0.12,0.0,20.83,0.0,20.95,10.0
2020-12-20 0:4:00,0.0,0.12,0.0,20.92,0.0,21.04,10.0
2020-12-20 0:5:00,0.0,0.12,0.0,20.8,0.0,20.92,10.0
2020-12-20 0:6:00,0.0,0.12,0.0,20.78,0.0,20.9,10.0
2020-12-20 0:7:00,0.0,0.12,0.0,20.72,0.0,20.84,10.0
2020-12-20 0:8:00,0.0,0.12,0.0,20.65,0.0,20.77,10.0
2020-12-20 0:9:00,0.0,0.12,0.0,20.63,0.0,20.75,10.0
2020-12-20 0:10:00,0.0,0.12,0.0,20.65,0.0,20.77,10.0
2020-12-20 0:11:00,0.0,0.12,0.0,20.68,0.0,20.8,10.0
2020-12-20 0:12:00,0.0,0.12,0.0,20.72,0.0,20.84,10.0
2020-12-20 0:13:00,0.0,0.12,0.0,20.77,0.0,20.89,10.0
2020-12-20 0:14:00,0.0,0.12,0.0,20.8,0.0,20.92,10.0
2020-12-20 0:15:00,0.0,0.12,0.0,20.8,0.0,20.92,10.0
2020-12-20 0:16:00,0.0,0.12,0.0,20.9,0.0,21.02,10.0
2020-12-20 0:17:00,0.0,0.12,0.0,20.98,0.0,21.1,10.0
2020-12-20 0:18:00,0.0,0.12,0.0,20.95,0.0,21.07,10.0
2020-12-20 0:19:00,0.0,0.12,0.0,20.9,0.0,21.02,10.0
2020-12-20 0:20:00,0.0,0.12,0.0,20.88,0.0,21.0,10.0
2020-12-20 0:21:00,0.0,0.12,0.0,20.87,0.0,20.99,10.0
2020-12-20 0:22:00,0.0,0.12,0.0,21.07,0.0,21.19,10.0
2020-12-20 0:23:00,0.0,0.12,0.0,21.1,0.0,21.22,10.0
2020-12-20 0:24:00,0.0,0.12,0.0,20.93,0.0,21.05,10.0
