date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-09-16 0:0:00,0.0,0.13,0.0,1.33,0.0,1.46,10.0
2020-09-16 0:1:00,0.0,0.13,0.0,1.35,0.0,1.48,10.0
2020-09-16 0:2:00,0.0,0.13,0.0,1.35,0.0,1.48,10.0
2020-09-16 0:3:00,0.0,0.13,0.0,1.33,0.0,1.46,10.0
2020-09-16 0:4:00,0.0,0.13,0.0,1.32,0.0,1.45,10.0
2020-09-16 0:5:00,0.0,0.13,0.0,1.3,0.0,1.43,10.0
2020-09-16 0:6:00,0.0,0.13,0.0,1.32,0.0,1.45,10.0
2020-09-16 0:7:00,0.0,0.13,0.0,1.32,0.0,1.45,10.0
2020-09-16 0:8:00,0.0,0.13,0.0,1.33,0.0,1.46,10.0
2020-09-16 0:9:00,0.0,0.13,0.0,1.32,0.0,1.45,10.0
2020-09-16 0:10:00,0.0,0.13,0.0,1.33,0.0,1.46,10.0
2020-09-16 0:11:00,0.0,0.13,0.0,1.32,0.0,1.45,10.0
2020-09-16 0:12:00,0.0,0.13,0.0,1.33,0.0,1.46,10.0
2020-09-16 0:13:00,0.0,0.13,0.0,1.25,0.0,1.38,10.0
2020-09-16 0:14:00,0.0,0.13,0.0,0.6,0.0,0.73,10.0
2020-09-16 0:15:00,0.0,0.13,0.0,0.58,0.0,0.71,10.0
2020-09-16 0:16:00,0.0,4.499999999999999,0.05,2.705,0.0,7.155,9.5
2020-09-16 0:17:00,0.0,8.87,0.1,4.83,0.0,13.6,9.0
2020-09-16 0:18:00,0.0,5.6,0.08,2.42,0.0,7.94,9.0
2020-09-16 0:19:00,0.0,5.58,0.08,2.35,0.0,7.85,9.0
2020-09-16 0:20:00,0.0,5.58,0.08,2.27,0.0,7.77,9.0
2020-09-16 0:21:00,0.0,5.6,0.08,2.32,0.0,7.84,9.0
2020-09-16 0:22:00,0.0,5.57,0.08,2.25,0.0,7.74,9.0
2020-09-16 0:23:00,0.0,5.6,0.13,2.35,0.0,7.82,9.0
2020-09-16 0:24:00,0.0,5.58,0.1,2.3,0.0,7.78,9.0
2020-09-16 0:25:00,0.0,5.57,0.08,2.27,0.0,7.76,9.0
2020-09-16 0:26:00,0.0,5.58,0.08,2.08,0.0,7.58,9.0
2020-09-16 0:27:00,0.0,5.6,0.07,2.2,0.0,7.73,9.0
2020-09-16 0:28:00,0.0,5.58,0.08,2.13,0.0,7.63,9.0
2020-09-16 0:29:00,0.0,5.58,0.08,2.18,0.0,7.68,9.0
2020-09-16 0:30:00,0.0,5.57,0.07,2.12,0.0,7.62,9.0
2020-09-16 0:31:00,0.0,5.6,0.08,2.17,0.0,7.69,9.0
2020-09-16 0:32:00,0.0,5.57,0.13,2.2,0.0,7.64,9.0
2020-09-16 0:33:00,0.0,5.57,0.12,2.15,0.0,7.6,9.0
2020-09-16 0:34:00,0.0,5.58,0.08,2.12,0.0,7.62,9.0
2020-09-16 0:35:00,0.0,5.58,0.12,2.17,0.0,7.63,9.0
2020-09-16 0:36:00,0.0,5.58,0.08,1.97,0.0,7.47,9.0
2020-09-16 0:37:00,0.0,5.57,0.07,2.08,0.0,7.58,9.0
2020-09-16 0:38:00,0.0,5.6,0.07,0.62,0.0,6.15,9.0
2020-09-16 0:39:00,0.0,5.57,0.12,0.65,0.0,6.1,9.0
2020-09-16 0:40:00,0.0,5.58,0.07,0.63,0.0,6.14,10.0
2020-09-16 0:41:00,0.03,0.0,0.05,0.68,0.0,0.6,10.0
2020-09-16 0:42:00,0.0,0.13,0.0,0.57,0.0,0.7,10.0
2020-09-16 0:43:00,0.0,0.13,0.0,0.57,0.0,0.7,10.0
