date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-08-04 0:0:00,0.0,0.12,0.0,5.3,0.0,5.42,99.0
2020-08-04 0:1:00,0.0,0.12,0.0,5.78,0.0,5.9,99.0
2020-08-04 0:2:00,0.0,0.12,0.0,7.13,0.0,7.25,99.0
2020-08-04 0:3:00,0.0,0.12,0.0,7.1,0.0,7.22,99.0
2020-08-04 0:4:00,0.0,0.12,0.0,7.0,0.0,7.12,99.0
2020-08-04 0:5:00,0.0,0.12,0.0,5.65,0.0,5.77,99.0
2020-08-04 0:6:00,0.0,0.12,0.0,5.22,0.0,5.34,99.0
2020-08-04 0:7:00,0.0,0.12,0.0,5.2,0.0,5.32,99.0
2020-08-04 0:8:00,0.0,0.12,0.0,5.23,0.0,5.35,99.0
2020-08-04 0:9:00,0.0,0.12,0.0,5.32,0.0,5.44,99.0
2020-08-04 0:10:00,0.0,0.12,0.0,5.3,0.0,5.42,99.0
2020-08-04 0:11:00,0.0,0.12,0.0,6.98,0.0,7.1,99.0
2020-08-04 0:12:00,0.0,0.12,0.0,7.07,0.0,7.19,99.0
2020-08-04 0:13:00,0.0,0.12,0.0,7.05,0.0,7.17,99.0
2020-08-04 0:14:00,0.0,0.12,0.0,6.03,0.0,6.15,99.0
2020-08-04 0:15:00,0.0,0.12,0.0,5.23,0.0,5.35,99.0
2020-08-04 0:16:00,0.0,0.12,0.0,5.22,0.0,5.34,99.0
2020-08-04 0:17:00,0.0,0.12,0.0,5.3,0.0,5.42,99.0
2020-08-04 0:18:00,0.0,0.12,0.0,4.55,0.0,4.67,99.0
2020-08-04 0:19:00,0.0,0.12,0.0,3.73,0.0,3.85,99.0
2020-08-04 0:20:00,0.0,0.12,0.0,5.08,0.0,5.2,99.0
2020-08-04 0:21:00,0.0,0.12,0.0,5.55,0.0,5.67,99.0
2020-08-04 0:22:00,0.0,0.12,0.0,5.62,0.0,5.74,99.0
2020-08-04 0:23:00,0.0,0.12,0.0,4.85,0.0,4.97,99.0
2020-08-04 0:24:00,0.0,0.12,0.0,3.8,0.0,3.92,99.0
2020-08-04 0:25:00,0.0,0.12,0.0,3.82,0.0,3.94,99.0
2020-08-04 0:26:00,0.0,0.12,0.0,3.82,0.0,3.94,99.0
2020-08-04 0:27:00,0.0,0.12,0.0,3.85,0.0,3.97,99.0
2020-08-04 0:28:00,0.0,0.12,0.0,3.87,0.0,3.99,99.0
2020-08-04 0:29:00,0.0,0.12,0.0,5.05,0.0,5.17,99.0
2020-08-04 0:30:00,0.0,0.12,0.0,5.68,0.0,5.8,99.0
2020-08-04 0:31:00,0.0,0.12,0.0,5.7,0.0,5.82,99.0
2020-08-04 0:32:00,0.0,0.12,0.0,5.23,0.0,5.35,99.0
2020-08-04 0:33:00,0.0,0.12,0.0,3.83,0.0,3.95,99.0
2020-08-04 0:34:00,0.0,0.12,0.0,3.83,0.0,3.95,99.0
2020-08-04 0:35:00,0.0,0.12,0.0,3.83,0.0,3.95,99.0
2020-08-04 0:36:00,0.0,0.12,0.0,3.83,0.0,3.95,99.0
2020-08-04 0:37:00,0.0,0.12,0.0,3.83,0.0,3.95,99.0
2020-08-04 0:38:00,0.0,0.12,0.0,4.73,0.0,4.85,99.0
2020-08-04 0:39:00,0.0,0.12,0.0,5.67,0.0,5.79,99.0
2020-08-04 0:40:00,0.0,0.12,0.0,5.65,0.0,5.77,99.0
2020-08-04 0:41:00,0.0,0.12,0.0,5.52,0.0,5.64,99.0
2020-08-04 0:42:00,0.0,0.12,0.0,3.82,0.0,3.94,99.0
2020-08-04 0:43:00,0.0,0.12,0.0,3.78,0.0,3.9,99.0
2020-08-04 0:44:00,0.0,0.12,0.0,3.77,0.0,3.89,99.0
2020-08-04 0:45:00,0.0,0.12,0.0,3.77,0.0,3.89,99.0
2020-08-04 0:46:00,0.0,0.12,0.0,3.63,0.0,3.75,99.0
2020-08-04 0:47:00,0.0,0.12,0.0,4.5,0.0,4.62,99.0
2020-08-04 0:48:00,0.0,0.12,0.0,5.48,0.0,5.6,99.0
2020-08-04 0:49:00,0.0,0.12,0.0,5.52,0.0,5.64,99.0
2020-08-04 0:50:00,0.0,0.12,0.0,5.52,0.0,5.64,99.0
2020-08-04 0:51:00,0.0,0.12,0.0,4.0,0.0,4.12,99.0
2020-08-04 0:52:00,0.0,0.12,0.0,3.65,0.0,3.77,99.0
2020-08-04 0:53:00,0.0,0.12,0.0,3.73,0.0,3.85,99.0
2020-08-04 0:54:00,0.0,0.12,0.0,3.68,0.0,3.8,99.0
2020-08-04 0:55:00,0.0,0.12,0.0,3.65,0.0,3.77,99.0
2020-08-04 0:56:00,0.0,0.12,0.0,3.73,0.0,3.85,99.0
2020-08-04 0:57:00,0.0,0.12,0.0,5.58,0.0,5.7,99.0
2020-08-04 0:58:00,0.0,0.12,0.0,5.68,0.0,5.8,99.0
2020-08-04 0:59:00,0.0,0.12,0.0,5.68,0.0,5.8,99.0
2020-08-04 1:0:00,0.0,0.12,0.0,4.9,0.0,5.02,99.0
2020-08-04 1:1:00,0.0,0.12,0.0,3.82,0.0,3.94,99.0
2020-08-04 1:2:00,0.0,0.12,0.0,3.8,0.0,3.92,99.0
2020-08-04 1:3:00,0.0,0.12,0.0,3.82,0.0,3.94,99.0
2020-08-04 1:4:00,0.0,0.12,0.0,3.78,0.0,3.9,99.0
2020-08-04 1:5:00,0.0,0.12,0.0,3.82,0.0,3.94,99.0
2020-08-04 1:6:00,0.0,0.12,0.0,4.62,0.0,4.74,99.0
2020-08-04 1:7:00,0.0,0.12,0.0,5.6,0.0,5.72,99.0
2020-08-04 1:8:00,0.0,0.12,0.0,5.53,0.0,5.65,99.0
2020-08-04 1:9:00,0.0,0.12,0.0,5.43,0.0,5.55,99.0
2020-08-04 1:10:00,0.0,0.12,0.0,3.77,0.0,3.89,99.0
2020-08-04 1:11:00,0.0,0.12,0.0,3.77,0.0,3.89,99.0
2020-08-04 1:12:00,0.0,0.12,0.0,3.78,0.0,3.9,99.0
2020-08-04 1:13:00,0.0,0.12,0.0,3.8,0.0,3.92,99.0
2020-08-04 1:14:00,0.0,0.12,0.0,3.83,0.0,3.95,99.0
2020-08-04 1:15:00,0.0,0.12,0.0,4.08,0.0,4.2,99.0
2020-08-04 1:16:00,0.0,0.12,0.0,5.6,0.0,5.72,99.0
2020-08-04 1:17:00,0.0,0.12,0.0,5.57,0.0,5.69,99.0
2020-08-04 1:18:00,0.0,0.12,0.0,5.57,0.0,5.69,99.0
2020-08-04 1:19:00,0.0,0.12,0.0,4.25,0.0,4.37,99.0
2020-08-04 1:20:00,0.0,0.12,0.0,3.75,0.0,3.87,99.0
2020-08-04 1:21:00,0.0,0.12,0.0,3.78,0.0,3.9,99.0
