date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-06-07 0:0:00,1.15,0.0,0.0,1.7,0.0,0.55,57.0
2020-06-07 0:1:00,1.97,0.0,0.0,2.63,0.0,0.66,57.0
2020-06-07 0:2:00,2.08,0.0,0.05,2.57,0.0,0.44,57.0
2020-06-07 0:3:00,2.13,0.0,0.0,2.55,0.0,0.42,57.0
2020-06-07 0:4:00,2.28,0.0,0.03,2.7,0.0,0.39,57.0
2020-06-07 0:5:00,2.22,0.0,0.0,2.73,0.0,0.51,57.0
2020-06-07 0:6:00,2.845,0.0,0.0,4.015,0.0,1.17,57.0
2020-06-07 0:7:00,3.47,0.0,0.0,5.3,0.0,1.83,57.0
2020-06-07 0:8:00,2.2,0.0,0.0,2.65,0.0,0.45,57.0
2020-06-07 0:9:00,2.23,0.0,0.0,2.68,0.0,0.45,57.0
2020-06-07 0:10:00,2.27,0.0,0.0,2.68,0.0,0.41,57.0
2020-06-07 0:11:00,2.27,0.0,0.0,2.63,0.0,0.36,57.0
2020-06-07 0:12:00,2.32,0.0,0.0,2.72,0.0,0.4,57.0
2020-06-07 0:13:00,2.22,0.0,0.0,2.43,0.0,0.21,57.0
2020-06-07 0:14:00,0.62,0.0,0.0,1.0,0.0,0.38,57.0
2020-06-07 0:15:00,0.58,0.0,0.0,1.0,0.0,0.42,57.0
2020-06-07 0:16:00,0.47,0.0,0.0,0.87,0.0,0.4,57.0
2020-06-07 0:17:00,0.5,0.0,0.0,0.95,0.0,0.45,57.0
2020-06-07 0:18:00,0.58,0.0,0.0,0.95,0.0,0.37,57.0
2020-06-07 0:19:00,0.53,0.0,0.0,0.95,0.0,0.42,57.0
2020-06-07 0:20:00,0.4,0.0,0.0,0.85,0.0,0.45,57.0
2020-06-07 0:21:00,0.47,0.0,0.0,0.88,0.0,0.41,57.0
2020-06-07 0:22:00,0.7,0.0,0.0,1.08,0.0,0.38,57.0
2020-06-07 0:23:00,0.48,0.0,0.0,1.0,0.0,0.52,57.0
2020-06-07 0:24:00,0.4,0.0,0.0,0.92,0.0,0.52,57.0
2020-06-07 0:25:00,0.43,0.0,0.0,0.92,0.0,0.49,57.0
2020-06-07 0:26:00,0.4,0.0,0.0,0.85,0.0,0.45,57.0
2020-06-07 0:27:00,0.73,0.0,0.0,1.0,0.0,0.27,57.0
