date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-06-16 0:0:00,0.63,0.0,0.0,1.15,0.0,0.52,95.0
2020-06-16 0:1:00,0.67,0.0,0.03,1.2,0.0,0.5,95.0
2020-06-16 0:2:00,0.73,0.0,0.0,1.1,0.0,0.37,95.0
2020-06-16 0:3:00,0.63,0.0,0.0,1.12,0.0,0.49,95.0
2020-06-16 0:4:00,0.68,0.0,0.0,1.15,0.0,0.47,95.0
2020-06-16 0:5:00,0.9533333333333334,0.0,0.0,1.8333333333333333,0.0,0.8799999999999999,95.0
2020-06-16 0:6:00,1.2266666666666666,0.0,0.0,2.5166666666666666,0.0,1.29,95.0
2020-06-16 0:7:00,1.5,0.0,0.0,3.2,0.0,1.7,95.0
2020-06-16 0:8:00,0.68,0.0,0.0,1.13,0.0,0.45,95.0
2020-06-16 0:9:00,0.53,0.0,0.0,1.07,0.0,0.54,95.0
2020-06-16 0:10:00,0.58,0.0,0.0,1.02,0.0,0.44,95.0
2020-06-16 0:11:00,0.65,0.0,0.0,1.08,0.0,0.43,95.0
2020-06-16 0:12:00,0.62,0.0,0.0,1.02,0.0,0.4,95.0
2020-06-16 0:13:00,0.7,0.0,0.0,1.03,0.0,0.33,95.0
2020-06-16 0:14:00,0.53,0.0,0.0,1.27,0.0,0.74,95.0
2020-06-16 0:15:00,0.62,0.0,0.0,1.13,0.0,0.51,95.0
2020-06-16 0:16:00,0.6,0.0,0.0,1.17,0.0,0.57,95.0
2020-06-16 0:17:00,0.57,0.0,0.0,1.03,0.0,0.46,95.0
2020-06-16 0:18:00,0.48,0.0,0.0,1.07,0.0,0.59,95.0
2020-06-16 0:19:00,0.65,0.0,0.0,1.12,0.0,0.47,95.0
2020-06-16 0:20:00,0.62,0.0,0.0,1.07,0.0,0.45,95.0
2020-06-16 0:21:00,0.68,0.0,0.0,1.08,0.0,0.4,95.0
2020-06-16 0:22:00,0.53,0.0,0.0,1.0,0.0,0.47,95.0
2020-06-16 0:23:00,0.47,0.0,0.0,1.03,0.0,0.56,95.0
2020-06-16 0:24:00,0.52,0.0,0.0,1.12,0.0,0.6,95.0
