date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-01-11 0:0:00,0.0,0.12,0.0,0.37,0.0,0.49,9.0
2020-01-11 0:1:00,0.0,0.12,0.0,0.37,0.0,0.49,9.0
2020-01-11 0:2:00,0.0,0.12,0.0,0.37,0.0,0.49,9.0
2020-01-11 0:3:00,0.0,0.12,0.0,0.37,0.0,0.49,9.0
2020-01-11 0:4:00,0.0,0.12,0.0,0.35,0.0,0.47,9.0
2020-01-11 0:5:00,0.0,0.12,0.0,0.35,0.0,0.47,9.0
2020-01-11 0:6:00,0.0,0.12,0.0,0.33,0.0,0.45,9.0
2020-01-11 0:7:00,0.0,0.12,0.0,0.33,0.0,0.45,9.0
2020-01-11 0:8:00,0.0,0.12,0.0,0.33,0.0,0.45,9.0
2020-01-11 0:9:00,0.0,0.12,0.0,0.37,0.0,0.49,9.0
2020-01-11 0:10:00,0.0,0.12,0.0,2.42,0.0,2.54,9.0
2020-01-11 0:11:00,0.0,0.12,0.0,2.15,0.0,2.27,9.0
2020-01-11 0:12:00,0.0,0.12,0.0,2.05,0.0,2.17,9.0
2020-01-11 0:13:00,0.0,0.12,0.0,2.07,0.0,2.19,9.0
2020-01-11 0:14:00,0.0,0.12,0.0,2.02,0.0,2.14,9.0
2020-01-11 0:15:00,0.0,0.12,0.0,1.98,0.0,2.1,9.0
2020-01-11 0:16:00,0.0,0.12,0.0,1.98,0.0,2.1,9.0
2020-01-11 0:17:00,0.0,0.12,0.0,1.92,0.0,2.04,9.0
2020-01-11 0:18:00,0.0,0.12,0.0,1.92,0.0,2.04,9.0
2020-01-11 0:19:00,0.0,0.12,0.0,1.92,0.0,2.04,9.0
2020-01-11 0:20:00,0.0,0.12,0.0,1.9,0.0,2.02,9.0
2020-01-11 0:21:00,0.0,0.12,0.0,1.87,0.0,1.99,9.0
2020-01-11 0:22:00,0.0,0.12,0.0,1.87,0.0,1.99,9.0
2020-01-11 0:23:00,0.0,0.12,0.0,1.85,0.0,1.97,9.0
2020-01-11 0:24:00,0.0,0.12,0.0,1.83,0.0,1.95,9.0
