date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-01-18 0:0:00,0.0,0.13,0.0,1.67,0.0,1.8,0.0
2020-01-18 0:1:00,0.0,0.13,0.0,1.68,0.0,1.81,0.0
2020-01-18 0:2:00,0.0,0.13,0.0,1.67,0.0,1.8,0.0
2020-01-18 0:3:00,0.0,0.13,0.0,1.65,0.0,1.78,0.0
2020-01-18 0:4:00,0.0,0.13,0.0,1.65,0.0,1.78,0.0
2020-01-18 0:5:00,0.0,0.13,0.0,1.65,0.0,1.78,0.0
2020-01-18 0:6:00,0.0,0.13,0.0,1.68,0.0,1.81,0.0
2020-01-18 0:7:00,0.0,0.13,0.0,1.68,0.0,1.81,0.0
2020-01-18 0:8:00,0.0,0.13,0.0,1.67,0.0,1.8,0.0
2020-01-18 0:9:00,0.0,0.13,0.0,1.68,0.0,1.81,0.0
2020-01-18 0:10:00,0.0,0.13,0.0,1.68,0.0,1.81,0.0
2020-01-18 0:11:00,0.0,0.13,0.0,1.7,0.0,1.83,0.0
2020-01-18 0:12:00,0.0,0.13,0.0,1.68,0.0,1.81,0.0
2020-01-18 0:13:00,0.0,0.13,0.0,1.67,0.0,1.8,0.0
2020-01-18 0:14:00,0.0,0.13,0.0,2.95,0.0,3.08,0.0
2020-01-18 0:15:00,0.0,0.13,0.0,2.38,0.0,2.51,0.0
2020-01-18 0:16:00,0.0,0.13,0.0,3.67,0.0,3.8,0.0
2020-01-18 0:17:00,0.0,0.13,0.0,3.43,0.0,3.56,0.0
2020-01-18 0:18:00,0.0,0.13,0.0,3.42,0.0,3.55,0.0
2020-01-18 0:19:00,0.0,0.13,0.0,3.43,0.0,3.56,0.0
2020-01-18 0:20:00,0.0,0.13,0.0,3.4,0.0,3.53,0.0
2020-01-18 0:21:00,0.0,0.13,0.0,3.38,0.0,3.51,0.0
2020-01-18 0:22:00,0.0,0.13,0.0,3.37,0.0,3.5,0.0
2020-01-18 0:23:00,0.0,0.13,0.0,3.33,0.0,3.46,0.0
2020-01-18 0:24:00,0.0,0.13,0.0,3.3,0.0,3.43,0.0
2020-01-18 0:25:00,0.0,0.13,0.0,3.3,0.0,3.43,0.0
2020-01-18 0:26:00,0.0,0.13,0.0,3.3,0.0,3.43,0.0
2020-01-18 0:27:00,0.0,0.13,0.0,3.28,0.0,3.41,0.0
2020-01-18 0:28:00,0.0,0.13,0.0,3.27,0.0,3.4,0.0
2020-01-18 0:29:00,0.0,0.13,0.0,3.23,0.0,3.36,0.0
2020-01-18 0:30:00,0.0,0.13,0.0,3.22,0.0,3.35,0.0
2020-01-18 0:31:00,0.0,0.13,0.0,3.22,0.0,3.35,0.0
2020-01-18 0:32:00,0.0,0.13,0.0,3.2,0.0,3.33,0.0
2020-01-18 0:33:00,0.0,0.13,0.0,3.2,0.0,3.33,0.0
2020-01-18 0:34:00,0.0,0.13,0.0,3.18,0.0,3.31,0.0
2020-01-18 0:35:00,0.0,0.13,0.0,3.17,0.0,3.3,0.0
2020-01-18 0:36:00,0.0,0.13,0.0,3.17,0.0,3.3,0.0
2020-01-18 0:37:00,0.0,0.13,0.0,1.73,0.0,1.86,0.0
2020-01-18 0:38:00,0.0,0.13,0.0,1.68,0.0,1.81,0.0
2020-01-18 0:39:00,0.0,0.13,0.0,1.67,0.0,1.8,0.0
2020-01-18 0:40:00,0.0,0.13,0.0,1.68,0.0,1.81,0.0
2020-01-18 0:41:00,0.0,0.13,0.0,1.68,0.0,1.81,0.0
2020-01-18 0:42:00,0.0,0.13,0.0,1.7,0.0,1.83,0.0
2020-01-18 0:43:00,0.0,0.13,0.0,1.67,0.0,1.8,0.0
