date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-12-28 0:0:00,0.0,0.12,0.0,20.28,0.0,20.4,9.0
2020-12-28 0:1:00,0.0,0.12,0.0,20.17,0.0,20.29,9.0
2020-12-28 0:2:00,0.0,0.12,0.0,20.17,0.0,20.29,9.0
2020-12-28 0:3:00,0.0,0.12,0.0,20.35,0.0,20.47,9.0
2020-12-28 0:4:00,0.0,0.12,0.0,20.55,0.0,20.67,9.0
2020-12-28 0:5:00,0.0,0.12,0.0,20.58,0.0,20.7,9.0
2020-12-28 0:6:00,0.0,0.12,0.0,20.62,0.0,20.74,9.0
2020-12-28 0:7:00,0.0,0.12,0.0,20.57,0.0,20.69,9.0
2020-12-28 0:8:00,0.0,0.12,0.0,20.5,0.0,20.62,9.0
2020-12-28 0:9:00,0.0,0.12,0.0,20.67,0.0,20.79,9.0
2020-12-28 0:10:00,0.0,0.12,0.0,20.52,0.0,20.64,9.0
2020-12-28 0:11:00,0.0,0.12,0.0,20.45,0.0,20.57,9.0
2020-12-28 0:12:00,0.0,0.12,0.0,20.45,0.0,20.57,9.0
2020-12-28 0:13:00,0.0,0.12,0.0,20.57,0.0,20.69,9.0
2020-12-28 0:14:00,0.0,0.12,0.0,20.55,0.0,20.67,9.0
2020-12-28 0:15:00,0.0,0.12,0.0,20.52,0.0,20.64,9.0
2020-12-28 0:16:00,0.0,0.12,0.0,20.6,0.0,20.72,9.0
2020-12-28 0:17:00,0.0,0.12,0.0,20.6,0.0,20.72,9.0
2020-12-28 0:18:00,0.0,0.12,0.0,20.52,0.0,20.64,9.0
2020-12-28 0:19:00,0.0,0.12,0.0,20.6,0.0,20.72,9.0
2020-12-28 0:20:00,0.0,0.12,0.0,20.48,0.0,20.6,9.0
2020-12-28 0:21:00,0.0,0.12,0.0,20.4,0.0,20.52,9.0
2020-12-28 0:22:00,0.0,0.12,0.0,20.55,0.0,20.67,9.0
2020-12-28 0:23:00,0.0,0.12,0.0,20.58,0.0,20.7,9.0
2020-12-28 0:24:00,0.0,0.12,0.0,20.52,0.0,20.64,9.0
2020-12-28 0:25:00,0.0,0.12,0.0,20.55,0.0,20.67,9.0
2020-12-28 0:26:00,0.0,0.12,0.0,20.5,0.0,20.62,9.0
2020-12-28 0:27:00,0.0,0.12,0.0,20.45,0.0,20.57,9.0
2020-12-28 0:28:00,0.0,0.12,0.0,20.45,0.0,20.57,9.0
2020-12-28 0:29:00,0.0,0.12,0.0,20.45,0.0,20.57,9.0
2020-12-28 0:30:00,0.0,0.12,0.0,20.52,0.0,20.64,9.0
2020-12-28 0:31:00,0.0,0.12,0.0,20.63,0.0,20.75,9.0
2020-12-28 0:32:00,0.0,0.12,0.0,20.33,0.0,20.45,9.0
2020-12-28 0:33:00,0.0,0.12,0.0,20.22,0.0,20.34,9.0
2020-12-28 0:34:00,0.0,0.12,0.0,20.18,0.0,20.3,9.0
2020-12-28 0:35:00,0.0,0.12,0.0,8.67,0.0,8.79,9.0
2020-12-28 0:36:00,0.0,0.12,0.0,1.0,0.0,1.12,9.0
2020-12-28 0:37:00,0.0,0.12,0.0,1.77,0.0,1.89,9.0
2020-12-28 0:38:00,0.0,0.12,0.0,2.87,0.0,2.99,9.0
2020-12-28 0:39:00,0.0,0.12,0.0,2.57,0.0,2.69,9.0
2020-12-28 0:40:00,0.0,0.12,0.0,2.52,0.0,2.64,9.0
2020-12-28 0:41:00,0.0,0.12,0.0,2.55,0.0,2.67,9.0
2020-12-28 0:42:00,0.0,0.12,0.0,2.55,0.0,2.67,9.0
2020-12-28 0:43:00,0.0,0.12,0.0,2.57,0.0,2.69,9.0
2020-12-28 0:44:00,0.0,0.12,0.0,2.53,0.0,2.65,9.0
2020-12-28 0:45:00,0.0,0.12,0.0,2.55,0.0,2.67,9.0
2020-12-28 0:46:00,0.0,0.12,0.0,2.53,0.0,2.65,9.0
2020-12-28 0:47:00,0.0,0.12,0.0,2.53,0.0,2.65,9.0
2020-12-28 0:48:00,0.0,0.12,0.0,2.53,0.0,2.65,9.0
2020-12-28 0:49:00,0.0,0.12,0.0,2.52,0.0,2.64,9.0
2020-12-28 0:50:00,0.0,0.12,0.0,2.5,0.0,2.62,9.0
2020-12-28 0:51:00,0.0,0.12,0.0,2.5,0.0,2.62,9.0
2020-12-28 0:52:00,0.0,0.12,0.0,2.48,0.0,2.6,9.0
2020-12-28 0:53:00,0.0,0.12,0.0,2.48,0.0,2.6,9.0
2020-12-28 0:54:00,0.0,0.12,0.0,2.47,0.0,2.59,9.0
2020-12-28 0:55:00,0.0,0.12,0.0,2.47,0.0,2.59,9.0
2020-12-28 0:56:00,0.0,0.12,0.0,2.4,0.0,2.52,9.0
2020-12-28 0:57:00,0.0,0.12,0.0,1.0,0.0,1.12,9.0
2020-12-28 0:58:00,0.0,0.12,0.0,1.0,0.0,1.12,9.0
2020-12-28 0:59:00,0.0,0.12,0.0,1.0,0.0,1.12,9.0
2020-12-28 1:0:00,0.0,0.12,0.0,3.73,0.0,3.85,9.0
2020-12-28 1:1:00,0.0,0.12,0.0,5.3,0.0,5.42,9.0
2020-12-28 1:2:00,0.0,0.12,0.0,5.7,0.0,5.82,9.0
2020-12-28 1:3:00,0.0,0.12,0.0,6.03,0.0,6.15,9.0
2020-12-28 1:4:00,0.0,0.12,0.0,6.22,0.0,6.34,9.0
2020-12-28 1:5:00,0.0,0.12,0.0,6.25,0.0,6.37,9.0
2020-12-28 1:6:00,0.0,0.12,0.0,6.23,0.0,6.35,9.0
2020-12-28 1:7:00,0.0,0.12,0.0,6.25,0.0,6.37,9.0
2020-12-28 1:8:00,0.0,0.12,0.0,6.27,0.0,6.39,9.0
2020-12-28 1:9:00,0.0,0.12,0.0,6.25,0.0,6.37,9.0
2020-12-28 1:10:00,0.0,0.12,0.0,6.22,0.0,6.34,9.0
2020-12-28 1:11:00,0.0,0.12,0.0,6.22,0.0,6.34,9.0
2020-12-28 1:12:00,0.0,0.12,0.0,6.13,0.0,6.25,9.0
2020-12-28 1:13:00,0.0,0.12,0.0,6.08,0.0,6.2,9.0
2020-12-28 1:14:00,0.0,0.12,0.0,6.07,0.0,6.19,9.0
2020-12-28 1:15:00,0.0,0.12,0.0,6.05,0.0,6.17,9.0
2020-12-28 1:16:00,0.0,0.12,0.0,6.0,0.0,6.12,9.0
2020-12-28 1:17:00,0.0,0.12,0.0,6.02,0.0,6.14,9.0
2020-12-28 1:18:00,0.0,0.12,0.0,6.02,0.0,6.14,9.0
2020-12-28 1:19:00,0.0,0.12,0.0,6.02,0.0,6.14,9.0
2020-12-28 1:20:00,0.0,0.12,0.0,6.0,0.0,6.12,9.0
2020-12-28 1:21:00,0.0,0.12,0.0,5.98,0.0,6.1,9.0
2020-12-28 1:22:00,0.0,0.12,0.0,5.98,0.0,6.1,9.0
