date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-08-18 0:0:00,0.0,0.13,0.0,6.17,0.0,6.3,9.0
2020-08-18 0:1:00,0.0,0.13,0.0,7.67,0.0,7.8,9.0
2020-08-18 0:2:00,0.0,0.13,0.0,8.38,0.0,8.51,9.0
2020-08-18 0:3:00,0.0,0.13,0.0,9.25,0.0,9.38,9.0
2020-08-18 0:4:00,0.0,0.13,0.0,9.23,0.0,9.36,9.0
2020-08-18 0:5:00,0.0,0.13,0.0,9.2,0.0,9.33,9.0
2020-08-18 0:6:00,0.0,0.13,0.0,9.23,0.0,9.36,9.0
2020-08-18 0:7:00,0.0,0.13,0.0,9.27,0.0,9.4,9.0
2020-08-18 0:8:00,0.0,0.13,0.0,9.23,0.0,9.36,9.0
2020-08-18 0:9:00,0.0,0.13,0.0,9.2,0.0,9.33,9.0
2020-08-18 0:10:00,0.0,0.13,0.0,8.02,0.0,8.15,9.0
2020-08-18 0:11:00,0.0,0.13,0.0,7.17,0.0,7.3,9.0
2020-08-18 0:12:00,0.0,0.12,0.0,7.18,0.0,7.3,9.0
2020-08-18 0:13:00,0.0,0.13,0.0,7.15,0.0,7.28,9.0
2020-08-18 0:14:00,0.0,0.13,0.0,7.13,0.0,7.26,9.0
2020-08-18 0:15:00,0.0,0.13,0.0,7.15,0.0,7.28,9.0
2020-08-18 0:16:00,0.0,0.13,0.0,7.17,0.0,7.3,9.0
2020-08-18 0:17:00,0.0,0.12,0.0,7.22,0.0,7.34,9.0
2020-08-18 0:18:00,0.0,0.13,0.0,7.17,0.0,7.3,9.0
2020-08-18 0:19:00,0.0,0.13,0.0,7.17,0.0,7.3,9.0
2020-08-18 0:20:00,0.0,0.13,0.0,7.13,0.0,7.26,9.0
2020-08-18 0:21:00,0.0,0.13,0.0,7.1,0.0,7.23,9.0
2020-08-18 0:22:00,0.0,0.13,0.0,7.08,0.0,7.21,9.0
2020-08-18 0:23:00,0.0,0.13,0.0,7.08,0.0,7.21,9.0
2020-08-18 0:24:00,0.0,0.13,0.0,7.17,0.0,7.3,9.0
2020-08-18 0:25:00,0.0,0.13,0.0,5.22,0.0,5.35,9.0
2020-08-18 0:26:00,0.0,0.13,0.0,3.93,0.0,4.06,9.0
2020-08-18 0:27:00,0.0,0.13,0.0,3.92,0.0,4.05,9.0
2020-08-18 0:28:00,0.0,0.13,0.0,3.9,0.0,4.03,9.0
2020-08-18 0:29:00,0.0,0.12,0.0,3.92,0.0,4.04,9.0
2020-08-18 0:30:00,0.0,0.13,0.0,3.9,0.0,4.03,9.0
2020-08-18 0:31:00,0.0,0.12,0.0,3.88,0.0,4.0,9.0
2020-08-18 0:32:00,0.0,0.13,0.0,3.88,0.0,4.01,9.0
2020-08-18 0:33:00,0.0,0.13,0.0,3.1,0.0,3.23,9.0
2020-08-18 0:34:00,0.0,0.13,0.0,1.37,0.0,1.5,9.0
2020-08-18 0:35:00,0.0,0.13,0.0,1.5,0.0,1.63,9.0
2020-08-18 0:36:00,0.0,0.13,0.0,1.5,0.0,1.63,9.0
2020-08-18 0:37:00,0.0,0.13,0.0,1.55,0.0,1.68,9.0
2020-08-18 0:38:00,0.0,0.13,0.0,0.73,0.0,0.86,9.0
2020-08-18 0:39:00,0.0,0.13,0.0,0.5,0.0,0.63,9.0
2020-08-18 0:40:00,0.0,0.13,0.0,0.5,0.0,0.63,9.0
2020-08-18 0:41:00,0.0,0.13,0.0,0.5,0.0,0.63,9.0
2020-08-18 0:42:00,0.0,0.13,0.0,0.5,0.0,0.63,9.0
2020-08-18 0:43:00,0.0,0.13,0.0,0.48,0.0,0.61,9.0
2020-08-18 0:44:00,0.0,0.13,0.0,0.5,0.0,0.63,9.0
2020-08-18 0:45:00,0.0,0.13,0.0,0.48,0.0,0.61,9.0
2020-08-18 0:46:00,0.0,0.13,0.0,0.5,0.0,0.63,9.0
2020-08-18 0:47:00,0.0,0.13,0.0,0.5,0.0,0.63,9.0
2020-08-18 0:48:00,0.0,0.13,0.0,0.5,0.0,0.63,9.0
2020-08-18 0:49:00,0.0,0.13,0.0,0.5,0.0,0.63,9.0
2020-08-18 0:50:00,0.0,0.13,0.0,0.5,0.0,0.63,9.0
2020-08-18 0:51:00,0.0,0.13,0.0,0.5,0.0,0.63,9.0
2020-08-18 0:52:00,0.0,0.13,0.0,0.48,0.0,0.61,9.0
2020-08-18 0:53:00,0.0,0.13,0.0,0.5,0.0,0.63,9.0
2020-08-18 0:54:00,0.0,0.13,0.0,0.5,0.0,0.63,9.0
2020-08-18 0:55:00,0.0,0.13,0.0,0.5,0.0,0.63,9.0
2020-08-18 0:56:00,0.0,0.13,0.0,0.48,0.0,0.61,9.0
2020-08-18 0:57:00,0.0,0.13,0.0,0.5,0.0,0.63,9.0
2020-08-18 0:58:00,0.0,0.13,0.0,0.5,0.0,0.63,9.0
2020-08-18 0:59:00,0.0,0.13,0.0,0.5,0.0,0.63,9.0
2020-08-18 1:0:00,0.0,0.13,0.0,0.37,0.0,0.5,9.0
2020-08-18 1:1:00,0.0,0.13,0.0,0.37,0.0,0.5,9.0
2020-08-18 1:2:00,0.0,0.13,0.0,0.37,0.0,0.5,9.0
2020-08-18 1:3:00,0.0,0.13,0.0,0.37,0.0,0.5,9.0
2020-08-18 1:4:00,0.0,0.13,0.0,0.37,0.0,0.5,9.0
2020-08-18 1:5:00,0.0,0.13,0.0,0.37,0.0,0.5,9.0
2020-08-18 1:6:00,0.0,0.13,0.0,0.35,0.0,0.48,9.0
2020-08-18 1:7:00,0.0,43.7,0.0,0.825,0.0,44.52499999999999,9.0
2020-08-18 1:8:00,0.0,87.27,0.0,1.3,0.0,88.57,9.0
2020-08-18 1:9:00,0.0,55.0,0.0,0.77,0.0,55.77,9.0
2020-08-18 1:10:00,0.0,55.0,0.0,0.78,0.0,55.78,9.0
2020-08-18 1:11:00,0.0,5.6,0.0,0.4,0.0,6.0,11.0
2020-08-18 1:12:00,0.0,0.15,0.0,0.37,0.0,0.52,11.0
2020-08-18 1:13:00,0.0,0.15,0.0,0.37,0.0,0.52,11.0
2020-08-18 1:14:00,0.0,0.13,0.0,0.37,0.0,0.5,11.0
2020-08-18 1:15:00,0.0,0.13,0.0,0.37,0.0,0.5,11.0
2020-08-18 1:16:00,0.0,0.13,0.0,0.37,0.0,0.5,11.0
2020-08-18 1:17:00,0.0,0.13,0.0,0.35,0.0,0.48,11.0
2020-08-18 1:18:00,0.0,0.13,0.0,0.35,0.0,0.48,11.0
2020-08-18 1:19:00,0.0,0.13,0.0,0.35,0.0,0.48,11.0
2020-08-18 1:20:00,0.0,0.13,0.0,0.33,0.0,0.46,11.0
2020-08-18 1:21:00,0.0,0.13,0.0,0.35,0.0,0.48,10.0
2020-08-18 1:22:00,0.0,0.12,0.0,0.35,0.0,0.47,10.0
2020-08-18 1:23:00,0.0,0.12,0.0,0.33,0.0,0.45,10.0
2020-08-18 1:24:00,0.0,0.13,0.0,0.33,0.0,0.46,10.0
2020-08-18 1:25:00,0.0,0.13,0.0,0.33,0.0,0.46,10.0
2020-08-18 1:26:00,0.0,0.13,0.0,0.33,0.0,0.46,10.0
2020-08-18 1:27:00,0.0,0.13,0.0,0.32,0.0,0.45,10.0
2020-08-18 1:28:00,0.0,0.13,0.0,0.32,0.0,0.45,10.0
