date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-12-05 0:0:00,0.0,0.13,0.0,3.88,0.0,4.01,0.0
2020-12-05 0:1:00,0.0,0.12,0.0,3.65,0.0,3.77,0.0
2020-12-05 0:2:00,0.0,0.13,0.0,3.55,0.0,3.68,0.0
2020-12-05 0:3:00,0.0,0.13,0.0,3.52,0.0,3.65,0.0
2020-12-05 0:4:00,0.0,0.13,0.0,3.52,0.0,3.65,0.0
2020-12-05 0:5:00,0.0,0.12,0.0,3.53,0.0,3.65,0.0
2020-12-05 0:6:00,0.0,0.13,0.0,3.52,0.0,3.65,0.0
2020-12-05 0:7:00,0.0,0.13,0.0,3.5,0.0,3.63,0.0
2020-12-05 0:8:00,0.0,0.12,0.0,3.5,0.0,3.62,0.0
2020-12-05 0:9:00,0.0,0.12,0.0,3.5,0.0,3.62,0.0
2020-12-05 0:10:00,0.0,0.12,0.0,3.53,0.0,3.65,0.0
2020-12-05 0:11:00,0.0,0.12,0.0,3.55,0.0,3.67,0.0
2020-12-05 0:12:00,0.0,0.12,0.0,3.6,0.0,3.72,0.0
2020-12-05 0:13:00,0.0,0.12,0.0,3.6,0.0,3.72,0.0
2020-12-05 0:14:00,0.0,0.12,0.0,3.6,0.0,3.72,0.0
2020-12-05 0:15:00,0.0,0.12,0.0,3.58,0.0,3.7,0.0
2020-12-05 0:16:00,0.0,0.12,0.0,3.47,0.0,3.59,0.0
2020-12-05 0:17:00,0.0,0.12,0.0,3.13,0.0,3.25,0.0
2020-12-05 0:18:00,0.0,0.13,0.0,3.08,0.0,3.21,0.0
2020-12-05 0:19:00,0.0,0.13,0.0,3.57,0.0,3.7,0.0
2020-12-05 0:20:00,0.0,0.12,0.0,5.33,0.0,5.45,0.0
2020-12-05 0:21:00,0.0,0.12,0.0,3.43,0.0,3.55,0.0
2020-12-05 0:22:00,0.0,0.12,0.0,3.03,0.0,3.15,0.0
2020-12-05 0:23:00,0.0,0.12,0.0,3.35,0.0,3.47,0.0
2020-12-05 0:24:00,0.0,0.12,0.0,4.98,0.0,5.1,0.0
2020-12-05 0:25:00,0.0,0.12,0.0,5.03,0.0,5.15,0.0
2020-12-05 0:26:00,0.0,0.13,0.0,5.07,0.0,5.2,0.0
2020-12-05 0:27:00,0.0,0.12,0.0,5.03,0.0,5.15,0.0
2020-12-05 0:28:00,0.0,0.13,0.0,4.8,0.0,4.93,0.0
2020-12-05 0:29:00,0.0,0.13,0.0,3.67,0.0,3.8,0.0
2020-12-05 0:30:00,0.0,0.13,0.0,3.67,0.0,3.8,0.0
2020-12-05 0:31:00,0.0,0.12,0.0,3.65,0.0,3.77,0.0
2020-12-05 0:32:00,0.0,0.13,0.0,2.52,0.0,2.65,0.0
2020-12-05 0:33:00,0.0,0.13,0.0,1.35,0.0,1.48,0.0
2020-12-05 0:34:00,0.0,0.13,0.0,0.7,0.0,0.83,0.0
2020-12-05 0:35:00,0.0,0.13,0.0,0.65,0.0,0.78,0.0
2020-12-05 0:36:00,0.0,0.13,0.0,0.65,0.0,0.78,0.0
2020-12-05 0:37:00,0.0,0.12,0.0,0.67,0.0,0.79,0.0
2020-12-05 0:38:00,0.0,0.13,0.0,0.63,0.0,0.76,0.0
2020-12-05 0:39:00,0.0,0.13,0.0,0.65,0.0,0.78,0.0
2020-12-05 0:40:00,0.0,0.13,0.0,0.67,0.0,0.8,0.0
2020-12-05 0:41:00,0.0,0.12,0.0,0.65,0.0,0.77,0.0
2020-12-05 0:42:00,0.0,0.13,0.0,0.63,0.0,0.76,0.0
2020-12-05 0:43:00,0.0,0.13,0.0,0.65,0.0,0.78,0.0
2020-12-05 0:44:00,0.0,0.13,0.0,0.62,0.0,0.75,0.0
2020-12-05 0:45:00,0.0,0.13,0.0,0.65,0.0,0.78,0.0
2020-12-05 0:46:00,0.0,0.13,0.0,0.65,0.0,0.78,0.0
2020-12-05 0:47:00,0.0,0.12,0.0,0.65,0.0,0.77,0.0
2020-12-05 0:48:00,0.0,0.13,0.0,0.63,0.0,0.76,0.0
2020-12-05 0:49:00,0.0,0.13,0.0,0.63,0.0,0.76,0.0
2020-12-05 0:50:00,0.0,0.13,0.0,0.63,0.0,0.76,0.0
2020-12-05 0:51:00,0.0,0.13,0.0,0.63,0.0,0.76,0.0
2020-12-05 0:52:00,0.0,0.12,0.0,0.63,0.0,0.75,0.0
2020-12-05 0:53:00,0.0,0.13,0.0,0.62,0.0,0.75,0.0
2020-12-05 0:54:00,0.0,0.12,0.0,0.63,0.0,0.75,0.0
2020-12-05 0:55:00,0.0,0.13,0.0,0.63,0.0,0.76,0.0
2020-12-05 0:56:00,0.0,0.13,0.0,0.63,0.0,0.76,0.0
2020-12-05 0:57:00,0.0,0.13,0.0,0.63,0.0,0.76,0.0
2020-12-05 0:58:00,0.0,0.13,0.0,0.63,0.0,0.76,0.0
2020-12-05 0:59:00,0.0,0.12,0.0,0.63,0.0,0.75,0.0
2020-12-05 1:0:00,0.0,0.13,0.0,0.63,0.0,0.76,0.0
2020-12-05 1:1:00,0.0,0.12,0.0,0.62,0.0,0.74,0.0
2020-12-05 1:2:00,0.0,16.17,0.0,0.68,0.0,16.85,0.0
2020-12-05 1:3:00,0.0,16.68,0.0,0.72,0.0,17.4,0.0
2020-12-05 1:4:00,0.0,16.67,0.0,0.72,0.0,17.39,0.0
2020-12-05 1:5:00,0.0,16.67,0.0,0.68,0.0,17.35,0.0
2020-12-05 1:6:00,0.0,16.65,0.0,0.7,0.0,17.35,0.0
2020-12-05 1:7:00,0.0,16.67,0.0,0.7,0.0,17.37,0.0
2020-12-05 1:8:00,0.0,16.67,0.0,0.7,0.0,17.37,0.0
2020-12-05 1:9:00,0.0,16.67,0.0,0.75,0.0,17.42,0.0
2020-12-05 1:10:00,0.0,16.68,0.0,0.63,0.0,17.31,1.0
2020-12-05 1:11:00,0.0,16.67,0.0,0.6,0.0,17.27,1.0
2020-12-05 1:12:00,0.0,16.67,0.0,0.58,0.0,17.25,1.0
2020-12-05 1:13:00,0.0,16.67,0.0,0.55,0.0,17.22,1.0
2020-12-05 1:14:00,0.0,16.67,0.0,0.58,0.0,17.25,1.0
2020-12-05 1:15:00,0.0,16.67,0.0,0.62,0.0,17.29,1.0
2020-12-05 1:16:00,0.0,16.68,0.0,0.58,0.0,17.26,1.0
2020-12-05 1:17:00,0.0,16.68,0.0,0.58,0.0,17.26,2.0
2020-12-05 1:18:00,0.0,16.67,0.0,0.62,0.0,17.29,2.0
2020-12-05 1:19:00,0.0,16.7,0.0,0.63,0.0,17.33,2.0
2020-12-05 1:20:00,0.0,16.67,0.0,0.52,0.0,17.19,2.0
2020-12-05 1:21:00,0.0,16.7,0.0,0.63,0.0,17.33,2.0
2020-12-05 1:22:00,0.0,16.67,0.0,0.6,0.0,17.27,2.0
2020-12-05 1:23:00,0.0,16.68,0.0,0.5,0.0,17.18,3.0
2020-12-05 1:24:00,0.0,16.68,0.0,0.55,0.0,17.23,3.0
2020-12-05 1:25:00,0.0,16.67,0.0,0.6,0.0,17.27,3.0
2020-12-05 1:26:00,0.0,16.67,0.0,0.88,0.0,17.55,3.0
2020-12-05 1:27:00,0.0,16.65,0.0,0.6,0.0,17.25,3.0
2020-12-05 1:28:00,0.0,16.67,0.0,0.58,0.0,17.25,3.0
2020-12-05 1:29:00,0.0,16.67,0.0,0.9,0.0,17.57,3.0
2020-12-05 1:30:00,0.0,16.68,0.0,0.52,0.0,17.2,4.0
2020-12-05 1:31:00,0.0,16.67,0.0,0.45,0.0,17.12,4.0
2020-12-05 1:32:00,0.0,16.67,0.0,0.38,0.0,17.05,4.0
2020-12-05 1:33:00,0.0,16.65,0.0,0.42,0.0,17.07,4.0
2020-12-05 1:34:00,0.0,16.67,0.0,0.4,0.0,17.07,4.0
2020-12-05 1:35:00,0.0,16.67,0.0,0.37,0.0,17.04,4.0
2020-12-05 1:36:00,0.0,16.65,0.0,0.4,0.0,17.05,5.0
2020-12-05 1:37:00,0.0,16.7,0.0,0.43,0.0,17.13,5.0
2020-12-05 1:38:00,0.0,16.67,0.0,0.42,0.0,17.09,5.0
2020-12-05 1:39:00,0.0,16.7,0.0,0.43,0.0,17.13,5.0
2020-12-05 1:40:00,0.0,16.67,0.0,0.47,0.0,17.14,5.0
2020-12-05 1:41:00,0.0,16.7,0.0,0.45,0.0,17.15,5.0
2020-12-05 1:42:00,0.0,16.67,0.0,0.4,0.0,17.07,5.0
2020-12-05 1:43:00,0.0,16.68,0.0,0.42,0.0,17.1,6.0
2020-12-05 1:44:00,0.0,16.67,0.0,0.33,0.0,17.0,6.0
2020-12-05 1:45:00,0.0,16.7,0.0,0.4,0.0,17.1,6.0
2020-12-05 1:46:00,0.0,16.67,0.0,0.42,0.0,17.09,6.0
2020-12-05 1:47:00,0.0,16.65,0.0,0.38,0.0,17.03,6.0
2020-12-05 1:48:00,0.0,16.68,0.0,0.38,0.0,17.06,6.0
2020-12-05 1:49:00,0.0,16.67,0.0,0.42,0.0,17.09,6.0
2020-12-05 1:50:00,0.0,16.7,0.0,0.87,0.0,17.57,8.0
2020-12-05 1:51:00,0.0,16.67,0.0,2.62,0.0,19.29,8.0
2020-12-05 1:52:00,0.0,16.7,0.0,2.18,0.0,18.88,8.0
2020-12-05 1:53:00,0.0,16.67,0.0,2.1,0.0,18.77,8.0
2020-12-05 1:54:00,0.0,16.7,0.0,1.95,0.0,18.65,8.0
2020-12-05 1:55:00,0.0,16.67,0.0,2.02,0.0,18.69,8.0
2020-12-05 1:56:00,0.0,16.7,0.0,2.05,0.0,18.75,9.0
2020-12-05 1:57:00,0.0,16.67,0.0,2.07,0.0,18.74,9.0
2020-12-05 1:58:00,0.0,16.67,0.0,2.05,0.0,18.72,9.0
2020-12-05 1:59:00,0.0,16.67,0.0,2.03,0.0,18.7,9.0
2020-12-05 2:0:00,0.0,16.67,0.0,2.08,0.0,18.75,9.0
2020-12-05 2:1:00,0.0,16.7,0.0,2.03,0.0,18.73,9.0
2020-12-05 2:2:00,0.0,16.67,0.0,2.0,0.0,18.67,9.0
2020-12-05 2:3:00,0.0,16.68,0.0,1.98,0.0,18.66,10.0
2020-12-05 2:4:00,0.0,16.67,0.0,2.0,0.0,18.67,10.0
2020-12-05 2:5:00,0.0,16.7,0.0,1.95,0.0,18.65,10.0
2020-12-05 2:6:00,0.0,16.67,0.0,2.0,0.0,18.67,10.0
2020-12-05 2:7:00,0.0,16.68,0.0,1.87,0.0,18.55,10.0
2020-12-05 2:8:00,0.0,16.68,0.0,1.97,0.0,18.65,10.0
2020-12-05 2:9:00,0.0,16.68,0.0,1.95,0.0,18.63,10.0
2020-12-05 2:10:00,0.0,16.68,0.0,1.93,0.0,18.61,11.0
2020-12-05 2:11:00,0.0,16.67,0.0,1.95,0.0,18.62,11.0
2020-12-05 2:12:00,0.0,16.68,0.0,1.95,0.0,18.63,11.0
2020-12-05 2:13:00,0.0,16.67,0.0,1.93,0.0,18.6,11.0
2020-12-05 2:14:00,0.0,16.68,0.0,1.85,0.0,18.53,11.0
2020-12-05 2:15:00,0.0,16.68,0.0,1.88,0.0,18.56,11.0
2020-12-05 2:16:00,0.0,16.68,0.0,1.87,0.0,18.55,12.0
2020-12-05 2:17:00,0.0,16.67,0.0,1.9,0.0,18.57,12.0
2020-12-05 2:18:00,0.0,16.7,0.0,2.07,0.0,18.77,12.0
2020-12-05 2:19:00,0.0,16.68,0.0,1.83,0.0,18.51,12.0
2020-12-05 2:20:00,0.0,16.68,0.0,1.68,0.0,18.36,12.0
2020-12-05 2:21:00,0.0,16.68,0.0,1.87,0.0,18.55,12.0
2020-12-05 2:22:00,0.0,16.7,0.0,1.97,0.0,18.67,12.0
2020-12-05 2:23:00,0.0,16.67,0.0,1.62,0.0,18.29,13.0
2020-12-05 2:24:00,0.0,16.67,0.0,1.83,0.0,18.5,13.0
2020-12-05 2:25:00,0.0,16.68,0.0,1.68,0.0,18.36,13.0
2020-12-05 2:26:00,0.0,16.67,0.0,1.87,0.0,18.54,13.0
2020-12-05 2:27:00,0.0,16.68,0.0,1.62,0.0,18.3,13.0
2020-12-05 2:28:00,0.0,16.67,0.0,1.87,0.0,18.54,13.0
2020-12-05 2:29:00,0.0,16.72,0.0,1.8,0.0,18.52,13.0
2020-12-05 2:30:00,0.0,16.67,0.0,1.87,0.0,18.54,14.0
2020-12-05 2:31:00,0.0,16.68,0.0,1.77,0.0,18.45,14.0
2020-12-05 2:32:00,0.0,16.67,0.0,1.75,0.0,18.42,14.0
2020-12-05 2:33:00,0.0,16.7,0.0,1.8,0.0,18.5,14.0
2020-12-05 2:34:00,0.0,16.67,0.0,1.87,0.0,18.54,14.0
2020-12-05 2:35:00,0.0,16.7,0.0,1.85,0.0,18.55,14.0
2020-12-05 2:36:00,0.0,16.67,0.0,1.8,0.0,18.47,15.0
2020-12-05 2:37:00,0.0,16.7,0.0,1.77,0.0,18.47,15.0
2020-12-05 2:38:00,0.0,16.67,0.0,1.7,0.0,18.37,15.0
2020-12-05 2:39:00,0.0,16.7,0.0,1.78,0.0,18.48,15.0
2020-12-05 2:40:00,0.0,16.67,0.0,1.82,0.0,18.49,15.0
2020-12-05 2:41:00,0.0,16.7,0.0,2.05,0.0,18.75,15.0
2020-12-05 2:42:00,0.0,16.67,0.0,1.85,0.0,18.52,15.0
2020-12-05 2:43:00,0.0,16.68,0.0,1.77,0.0,18.45,16.0
2020-12-05 2:44:00,0.0,16.68,0.0,1.83,0.0,18.51,16.0
2020-12-05 2:45:00,0.0,16.72,0.0,1.72,0.0,18.44,16.0
2020-12-05 2:46:00,0.0,16.67,0.0,1.87,0.0,18.54,16.0
2020-12-05 2:47:00,0.0,16.7,0.0,1.7,0.0,18.4,16.0
2020-12-05 2:48:00,0.0,16.67,0.0,1.85,0.0,18.52,16.0
2020-12-05 2:49:00,0.0,16.68,0.0,1.42,0.0,18.1,16.0
2020-12-05 2:50:00,0.0,16.67,0.0,0.4,0.0,17.07,17.0
2020-12-05 2:51:00,0.0,16.67,0.0,0.43,0.0,17.1,17.0
2020-12-05 2:52:00,0.0,16.7,0.0,0.4,0.0,17.1,17.0
2020-12-05 2:53:00,0.0,16.68,0.0,0.48,0.0,17.16,17.0
2020-12-05 2:54:00,0.0,16.7,0.0,0.42,0.0,17.12,17.0
2020-12-05 2:55:00,0.0,16.67,0.0,0.35,0.0,17.02,17.0
2020-12-05 2:56:00,0.0,16.68,0.0,0.37,0.0,17.05,18.0
2020-12-05 2:57:00,0.0,16.68,0.0,0.43,0.0,17.11,18.0
2020-12-05 2:58:00,0.0,16.7,0.0,0.45,0.0,17.15,18.0
2020-12-05 2:59:00,0.0,16.67,0.0,0.42,0.0,17.09,18.0
2020-12-05 3:0:00,0.0,16.68,0.0,0.48,0.0,17.16,18.0
2020-12-05 3:1:00,0.0,16.68,0.0,0.35,0.0,17.03,18.0
2020-12-05 3:2:00,0.0,16.68,0.0,0.42,0.0,17.1,18.0
2020-12-05 3:3:00,0.0,5.62,0.0,0.93,0.0,6.55,19.0
2020-12-05 3:4:00,0.0,0.13,0.0,0.35,0.0,0.48,19.0
2020-12-05 3:5:00,0.0,0.13,0.0,0.35,0.0,0.48,19.0
2020-12-05 3:6:00,0.0,0.12,0.0,0.33,0.0,0.45,19.0
2020-12-05 3:7:00,0.0,6.75,0.0,0.38,0.0,7.13,19.0
2020-12-05 3:8:00,0.0,16.68,0.0,0.43,0.0,17.11,19.0
2020-12-05 3:9:00,0.0,16.7,0.0,0.42,0.0,17.12,19.0
2020-12-05 3:10:00,0.0,16.67,0.0,0.42,0.0,17.09,19.0
2020-12-05 3:11:00,0.0,16.68,0.0,0.47,0.0,17.15,19.0
2020-12-05 3:12:00,0.0,16.68,0.0,0.43,0.0,17.11,19.0
2020-12-05 3:13:00,0.0,16.68,0.0,0.38,0.0,17.06,19.0
2020-12-05 3:14:00,0.0,16.68,0.0,0.7,0.0,17.38,20.0
2020-12-05 3:15:00,0.0,16.7,0.0,0.4,0.0,17.1,20.0
2020-12-05 3:16:00,0.0,16.68,0.0,0.48,0.0,17.16,20.0
2020-12-05 3:17:00,0.0,16.68,0.0,0.42,0.0,17.1,20.0
2020-12-05 3:18:00,0.0,16.68,0.0,0.37,0.0,17.05,20.0
2020-12-05 3:19:00,0.0,16.67,0.0,0.37,0.0,17.04,20.0
2020-12-05 3:20:00,0.0,16.7,0.0,0.38,0.0,17.08,20.0
2020-12-05 3:21:00,0.0,16.68,0.0,0.42,0.0,17.1,22.0
2020-12-05 3:22:00,0.0,16.68,0.0,0.37,0.0,17.05,22.0
2020-12-05 3:23:00,0.0,16.68,0.0,0.32,0.0,17.0,22.0
2020-12-05 3:24:00,0.0,16.68,0.0,0.42,0.0,17.1,22.0
2020-12-05 3:25:00,0.0,16.67,0.0,0.35,0.0,17.02,22.0
2020-12-05 3:26:00,0.0,16.67,0.0,0.48,0.0,17.15,22.0
2020-12-05 3:27:00,0.0,16.67,0.0,0.4,0.0,17.07,22.0
2020-12-05 3:28:00,0.0,16.68,0.0,0.35,0.0,17.03,23.0
2020-12-05 3:29:00,0.0,16.68,0.0,0.35,0.0,17.03,23.0
2020-12-05 3:30:00,0.0,16.67,0.0,0.33,0.0,17.0,23.0
