date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-09-24 0:0:00,1.67,0.0,0.0,2.13,0.0,0.46,97.0
2020-09-24 0:1:00,1.62,0.0,0.05,2.1,0.0,0.43,97.0
2020-09-24 0:2:00,1.6,0.0,0.0,2.1,0.0,0.5,97.0
2020-09-24 0:3:00,1.67,0.0,0.0,2.02,0.0,0.35,97.0
2020-09-24 0:4:00,1.48,0.0,0.03,2.02,0.0,0.51,97.0
2020-09-24 0:5:00,1.43,0.0,0.0,1.93,0.0,0.5,97.0
2020-09-24 0:6:00,1.23,0.0,0.05,1.95,0.0,0.67,97.0
2020-09-24 0:7:00,1.5,0.0,0.0,1.92,0.0,0.42,97.0
2020-09-24 0:8:00,1.62,0.0,0.0,1.92,0.0,0.3,97.0
2020-09-24 0:9:00,1.45,0.0,0.0,1.97,0.0,0.52,97.0
2020-09-24 0:10:00,1.37,0.0,0.0,1.88,0.0,0.51,97.0
2020-09-24 0:11:00,1.57,0.0,0.0,2.605,0.0,1.035,97.0
2020-09-24 0:12:00,1.77,0.0,0.0,3.33,0.0,1.56,97.0
2020-09-24 0:13:00,1.53,0.0,0.0,1.95,0.0,0.42,97.0
2020-09-24 0:14:00,1.965,0.0,0.0,2.825,0.0,0.8600000000000001,97.0
2020-09-24 0:15:00,2.4,0.0,0.0,3.7,0.0,1.3,97.0
2020-09-24 0:16:00,1.6,0.0,0.0,2.865,0.0,1.265,97.0
2020-09-24 0:17:00,0.8,0.0,0.0,2.03,0.0,1.23,97.0
2020-09-24 0:18:00,0.0,0.12,0.0,0.33,0.0,0.45,97.0
2020-09-24 0:19:00,0.0,0.12,0.0,0.32,0.0,0.44,97.0
2020-09-24 0:20:00,0.0,0.12,0.0,0.3,0.0,0.42,97.0
2020-09-24 0:21:00,0.0,0.12,0.0,0.3,0.0,0.42,97.0
2020-09-24 0:22:00,0.0,0.12,0.0,0.3,0.0,0.42,97.0
2020-09-24 0:23:00,0.0,0.12,0.0,0.3,0.0,0.42,97.0
2020-09-24 0:24:00,0.0,0.12,0.0,0.32,0.0,0.44,97.0
2020-09-24 0:25:00,0.0,0.12,0.0,0.32,0.0,0.44,97.0
2020-09-24 0:26:00,0.0,0.12,0.0,0.33,0.0,0.45,97.0
2020-09-24 0:27:00,0.0,0.12,0.0,0.32,0.0,0.44,97.0
2020-09-24 0:28:00,0.0,0.12,0.0,0.32,0.0,0.44,97.0
2020-09-24 0:29:00,0.0,0.12,0.0,0.32,0.0,0.44,97.0
2020-09-24 0:30:00,0.0,0.12,0.0,0.32,0.0,0.44,97.0
2020-09-24 0:31:00,0.0,0.12,0.0,0.33,0.0,0.45,97.0
2020-09-24 0:32:00,0.0,0.12,0.0,0.32,0.0,0.44,97.0
2020-09-24 0:33:00,0.0,0.12,0.0,0.32,0.0,0.44,97.0
2020-09-24 0:34:00,0.0,0.12,0.0,0.33,0.0,0.45,97.0
2020-09-24 0:35:00,0.0,0.12,0.0,0.32,0.0,0.44,97.0
2020-09-24 0:36:00,0.0,0.12,0.0,0.32,0.0,0.44,97.0
2020-09-24 0:37:00,0.0,0.12,0.0,0.32,0.0,0.44,97.0
2020-09-24 0:38:00,0.0,0.12,0.0,0.33,0.0,0.45,97.0
2020-09-24 0:39:00,0.0,0.12,0.0,0.3,0.0,0.42,97.0
2020-09-24 0:40:00,0.0,0.12,0.0,0.3,0.0,0.42,97.0
2020-09-24 0:41:00,0.0,0.12,0.0,0.3,0.0,0.42,97.0
2020-09-24 0:42:00,0.0,0.12,0.0,0.32,0.0,0.44,97.0
