date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-12-04 0:0:00,0.0,0.12,0.0,7.97,0.0,8.09,99.0
2020-12-04 0:1:00,0.0,0.12,0.0,7.1,0.0,7.22,99.0
2020-12-04 0:2:00,0.0,0.12,0.0,7.08,0.0,7.2,99.0
2020-12-04 0:3:00,0.0,0.12,0.0,7.12,0.0,7.24,99.0
2020-12-04 0:4:00,0.0,0.12,0.0,7.08,0.0,7.2,99.0
2020-12-04 0:5:00,0.0,0.12,0.0,7.05,0.0,7.17,99.0
2020-12-04 0:6:00,0.0,0.12,0.0,7.32,0.0,7.44,99.0
2020-12-04 0:7:00,0.0,0.12,0.0,8.93,0.0,9.05,99.0
2020-12-04 0:8:00,0.0,0.12,0.0,8.92,0.0,9.04,99.0
2020-12-04 0:9:00,0.0,0.12,0.0,8.85,0.0,8.97,99.0
2020-12-04 0:10:00,0.0,0.12,0.0,7.3,0.0,7.42,99.0
2020-12-04 0:11:00,0.0,0.12,0.0,7.03,0.0,7.15,99.0
2020-12-04 0:12:00,0.0,0.12,0.0,7.08,0.0,7.2,99.0
2020-12-04 0:13:00,0.0,0.12,0.0,7.08,0.0,7.2,99.0
2020-12-04 0:14:00,0.0,0.12,0.0,7.05,0.0,7.17,99.0
2020-12-04 0:15:00,0.0,0.12,0.0,7.08,0.0,7.2,99.0
2020-12-04 0:16:00,0.0,0.12,0.0,7.7,0.0,7.82,99.0
2020-12-04 0:17:00,0.0,0.12,0.0,8.87,0.0,8.99,99.0
2020-12-04 0:18:00,0.0,0.12,0.0,8.87,0.0,8.99,99.0
2020-12-04 0:19:00,0.0,0.12,0.0,8.62,0.0,8.74,99.0
2020-12-04 0:20:00,0.0,0.12,0.0,7.0,0.0,7.12,99.0
2020-12-04 0:21:00,0.0,0.12,0.0,7.05,0.0,7.17,99.0
2020-12-04 0:22:00,0.0,0.12,0.0,7.02,0.0,7.14,99.0
2020-12-04 0:23:00,0.0,0.12,0.0,7.08,0.0,7.2,99.0
2020-12-04 0:24:00,0.0,0.12,0.0,7.1,0.0,7.22,99.0
2020-12-04 0:25:00,0.0,0.12,0.0,7.03,0.0,7.15,99.0
2020-12-04 0:26:00,0.0,0.12,0.0,8.0,0.0,8.12,99.0
2020-12-04 0:27:00,0.0,0.12,0.0,8.9,0.0,9.02,99.0
2020-12-04 0:28:00,0.0,0.12,0.0,8.83,0.0,8.95,99.0
2020-12-04 0:29:00,0.0,0.12,0.0,8.47,0.0,8.59,99.0
2020-12-04 0:30:00,0.0,0.12,0.0,7.05,0.0,7.17,99.0
2020-12-04 0:31:00,0.0,0.12,0.0,7.05,0.0,7.17,99.0
2020-12-04 0:32:00,0.0,0.12,0.0,7.1,0.0,7.22,99.0
2020-12-04 0:33:00,0.0,0.12,0.0,7.1,0.0,7.22,99.0
2020-12-04 0:34:00,0.0,0.12,0.0,7.75,0.0,7.87,99.0
2020-12-04 0:35:00,0.0,0.12,0.0,8.98,0.0,9.1,99.0
2020-12-04 0:36:00,0.0,0.12,0.0,9.48,0.0,9.6,99.0
2020-12-04 0:37:00,0.0,0.12,0.0,10.65,0.0,10.77,99.0
2020-12-04 0:38:00,0.0,0.12,0.0,10.65,0.0,10.77,99.0
2020-12-04 0:39:00,0.0,0.12,0.0,10.42,0.0,10.54,99.0
2020-12-04 0:40:00,0.0,0.12,0.0,8.82,0.0,8.94,99.0
2020-12-04 0:41:00,0.0,0.12,0.0,8.75,0.0,8.87,99.0
2020-12-04 0:42:00,0.0,0.12,0.0,8.73,0.0,8.85,99.0
2020-12-04 0:43:00,0.0,0.12,0.0,8.75,0.0,8.87,99.0
2020-12-04 0:44:00,0.0,0.12,0.0,8.75,0.0,8.87,99.0
2020-12-04 0:45:00,0.0,0.12,0.0,8.73,0.0,8.85,99.0
2020-12-04 0:46:00,0.0,0.12,0.0,9.7,0.0,9.82,99.0
2020-12-04 0:47:00,0.0,0.12,0.0,10.53,0.0,10.65,99.0
2020-12-04 0:48:00,0.0,0.12,0.0,10.52,0.0,10.64,99.0
2020-12-04 0:49:00,0.0,0.12,0.0,10.18,0.0,10.3,99.0
2020-12-04 0:50:00,0.0,0.12,0.0,8.68,0.0,8.8,99.0
2020-12-04 0:51:00,0.0,0.12,0.0,8.65,0.0,8.77,99.0
2020-12-04 0:52:00,0.0,0.12,0.0,8.63,0.0,8.75,99.0
2020-12-04 0:53:00,0.0,0.12,0.0,8.62,0.0,8.74,99.0
2020-12-04 0:54:00,0.0,0.12,0.0,8.62,0.0,8.74,99.0
2020-12-04 0:55:00,0.0,0.12,0.0,8.62,0.0,8.74,99.0
2020-12-04 0:56:00,0.0,0.12,0.0,9.42,0.0,9.54,99.0
2020-12-04 0:57:00,0.0,0.12,0.0,10.35,0.0,10.47,99.0
2020-12-04 0:58:00,0.0,0.12,0.0,10.42,0.0,10.54,99.0
2020-12-04 0:59:00,0.0,0.12,0.0,10.17,0.0,10.29,99.0
2020-12-04 1:0:00,0.0,0.12,0.0,8.58,0.0,8.7,99.0
2020-12-04 1:1:00,0.0,0.12,0.0,8.55,0.0,8.67,99.0
2020-12-04 1:2:00,0.0,0.12,0.0,7.87,0.0,7.99,99.0
2020-12-04 1:3:00,0.0,0.12,0.0,7.05,0.0,7.17,99.0
