date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-12-29 0:0:00,0.0,0.12,0.0,36.43,0.0,36.55,9.0
2020-12-29 0:1:00,0.0,0.12,0.0,36.35,0.0,36.47,9.0
2020-12-29 0:2:00,0.0,0.12,0.0,36.2,0.0,36.32,9.0
2020-12-29 0:3:00,0.0,0.12,0.0,36.2,0.0,36.32,9.0
2020-12-29 0:4:00,0.0,0.12,0.0,35.5,0.0,35.62,9.0
2020-12-29 0:5:00,0.0,0.12,0.0,33.03,0.0,33.15,9.0
2020-12-29 0:6:00,0.0,0.12,0.0,32.85,0.0,32.97,9.0
2020-12-29 0:7:00,0.0,0.12,0.0,32.98,0.0,33.1,9.0
2020-12-29 0:8:00,0.0,0.12,0.0,32.42,0.0,32.54,9.0
2020-12-29 0:9:00,0.0,0.12,0.0,31.75,0.0,31.87,9.0
2020-12-29 0:10:00,0.0,0.12,0.0,31.7,0.0,31.82,9.0
2020-12-29 0:11:00,0.0,0.12,0.0,31.72,0.0,31.84,9.0
2020-12-29 0:12:00,0.0,0.12,0.0,31.83,0.0,31.95,9.0
2020-12-29 0:13:00,0.0,0.12,0.0,31.97,0.0,32.09,9.0
2020-12-29 0:14:00,0.0,0.12,0.0,31.88,0.0,32.0,9.0
2020-12-29 0:15:00,0.0,0.12,0.0,31.08,0.0,31.2,9.0
2020-12-29 0:16:00,0.0,0.12,0.0,30.37,0.0,30.49,9.0
2020-12-29 0:17:00,0.0,0.12,0.0,30.63,0.0,30.75,9.0
2020-12-29 0:18:00,0.0,0.12,0.0,30.87,0.0,30.99,9.0
2020-12-29 0:19:00,0.0,0.12,0.0,30.8,0.0,30.92,9.0
2020-12-29 0:20:00,0.0,0.12,0.0,30.93,0.0,31.05,9.0
2020-12-29 0:21:00,0.0,0.12,0.0,30.97,0.0,31.09,9.0
2020-12-29 0:22:00,0.0,0.12,0.0,30.88,0.0,31.0,9.0
2020-12-29 0:23:00,0.0,0.12,0.0,30.82,0.0,30.94,9.0
2020-12-29 0:24:00,0.0,0.12,0.0,30.72,0.0,30.84,9.0
2020-12-29 0:25:00,0.0,0.12,0.0,30.75,0.0,30.87,9.0
2020-12-29 0:26:00,0.0,0.12,0.0,30.62,0.0,30.74,9.0
2020-12-29 0:27:00,0.0,0.12,0.0,30.82,0.0,30.94,9.0
2020-12-29 0:28:00,0.0,0.12,0.0,30.85,0.0,30.97,9.0
2020-12-29 0:29:00,0.0,0.12,0.0,30.9,0.0,31.02,9.0
2020-12-29 0:30:00,0.0,0.12,0.0,30.78,0.0,30.9,9.0
