date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-08-25 0:0:00,0.0,0.13,0.0,5.22,0.0,5.35,10.0
2020-08-25 0:1:00,0.0,0.13,0.0,5.23,0.0,5.36,10.0
2020-08-25 0:2:00,0.0,0.13,0.0,5.25,0.0,5.38,10.0
2020-08-25 0:3:00,0.0,0.13,0.0,5.25,0.0,5.38,10.0
2020-08-25 0:4:00,0.0,0.13,0.0,5.22,0.0,5.35,10.0
2020-08-25 0:5:00,0.0,0.13,0.0,5.22,0.0,5.35,10.0
2020-08-25 0:6:00,0.0,0.13,0.0,5.23,0.0,5.36,10.0
2020-08-25 0:7:00,0.0,0.13,0.0,5.2,0.0,5.33,10.0
2020-08-25 0:8:00,0.0,0.13,0.0,5.22,0.0,5.35,10.0
2020-08-25 0:9:00,0.0,0.12,0.0,5.2,0.0,5.32,10.0
2020-08-25 0:10:00,0.0,0.12,0.0,5.15,0.0,5.27,10.0
2020-08-25 0:11:00,0.0,0.13,0.0,5.15,0.0,5.28,10.0
2020-08-25 0:12:00,0.0,0.13,0.0,5.18,0.0,5.31,10.0
2020-08-25 0:13:00,0.0,0.13,0.0,5.18,0.0,5.31,10.0
2020-08-25 0:14:00,0.0,0.13,0.0,5.22,0.0,5.35,10.0
2020-08-25 0:15:00,0.0,0.13,0.0,5.22,0.0,5.35,10.0
2020-08-25 0:16:00,0.0,0.13,0.0,5.2,0.0,5.33,10.0
2020-08-25 0:17:00,0.0,0.13,0.0,5.22,0.0,5.35,10.0
2020-08-25 0:18:00,0.0,0.13,0.0,5.23,0.0,5.36,10.0
2020-08-25 0:19:00,0.0,0.13,0.0,5.2,0.0,5.33,10.0
2020-08-25 0:20:00,0.0,0.13,0.0,5.23,0.0,5.36,10.0
2020-08-25 0:21:00,0.0,0.13,0.0,5.23,0.0,5.36,10.0
2020-08-25 0:22:00,0.0,0.13,0.0,5.27,0.0,5.4,10.0
2020-08-25 0:23:00,0.0,0.13,0.0,5.27,0.0,5.4,10.0
2020-08-25 0:24:00,0.0,0.13,0.0,5.22,0.0,5.35,10.0
2020-08-25 0:25:00,0.0,0.12,0.0,5.22,0.0,5.34,10.0
2020-08-25 0:26:00,0.0,0.13,0.0,5.23,0.0,5.36,10.0
2020-08-25 0:27:00,0.0,0.13,0.0,5.25,0.0,5.38,10.0
2020-08-25 0:28:00,0.0,0.13,0.0,5.25,0.0,5.38,10.0
2020-08-25 0:29:00,0.0,0.13,0.0,5.27,0.0,5.4,10.0
2020-08-25 0:30:00,0.0,0.13,0.0,5.25,0.0,5.38,10.0
2020-08-25 0:31:00,0.0,0.13,0.0,5.22,0.0,5.35,10.0
2020-08-25 0:32:00,0.0,0.13,0.0,5.28,0.0,5.41,10.0
2020-08-25 0:33:00,0.0,0.13,0.0,5.27,0.0,5.4,10.0
2020-08-25 0:34:00,0.0,0.13,0.0,5.18,0.0,5.31,10.0
2020-08-25 0:35:00,0.0,0.13,0.0,5.17,0.0,5.3,10.0
