date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-06-19 0:0:00,1.77,0.0,0.0,2.27,0.0,0.5,27.0
2020-06-19 0:1:00,1.75,0.0,0.03,2.3,0.0,0.52,27.0
2020-06-19 0:2:00,1.73,0.0,0.03,2.3,0.0,0.54,27.0
2020-06-19 0:3:00,1.87,0.0,0.0,2.2,0.0,0.33,27.0
2020-06-19 0:4:00,1.67,0.0,0.0,2.25,0.0,0.58,27.0
2020-06-19 0:5:00,1.78,0.0,0.0,2.18,0.0,0.4,27.0
2020-06-19 0:6:00,2.005,0.0,0.0,3.255,0.0,1.25,27.0
2020-06-19 0:7:00,2.23,0.0,0.0,4.33,0.0,2.1,27.0
2020-06-19 0:8:00,1.65,0.0,0.0,2.12,0.0,0.47,27.0
2020-06-19 0:9:00,1.72,0.0,0.0,2.1,0.0,0.38,27.0
2020-06-19 0:10:00,1.57,0.0,0.0,2.1,0.0,0.53,27.0
2020-06-19 0:11:00,1.58,0.0,0.0,2.07,0.0,0.49,27.0
2020-06-19 0:12:00,1.6,0.0,0.0,2.05,0.0,0.45,27.0
2020-06-19 0:13:00,1.55,0.0,0.0,2.03,0.0,0.48,27.0
2020-06-19 0:14:00,1.78,0.0,0.0,2.08,0.0,0.3,27.0
2020-06-19 0:15:00,1.55,0.0,0.0,2.07,0.0,0.52,27.0
2020-06-19 0:16:00,1.57,0.0,0.0,2.03,0.0,0.46,27.0
2020-06-19 0:17:00,1.53,0.0,0.0,2.03,0.0,0.5,27.0
2020-06-19 0:18:00,1.45,0.0,0.0,2.02,0.0,0.57,27.0
2020-06-19 0:19:00,1.55,0.0,0.0,2.03,0.0,0.48,27.0
2020-06-19 0:20:00,1.55,0.0,0.0,1.95,0.0,0.4,27.0
2020-06-19 0:21:00,1.5,0.0,0.0,1.98,0.0,0.48,27.0
2020-06-19 0:22:00,1.53,0.0,0.0,2.02,0.0,0.49,27.0
2020-06-19 0:23:00,1.35,0.0,0.0,1.47,0.0,0.12,26.0
2020-06-19 0:24:00,0.1,0.0,0.0,0.4,0.0,0.3,26.0
2020-06-19 0:25:00,0.0,0.12,0.0,0.38,0.0,0.5,26.0
2020-06-19 0:26:00,0.0,0.12,0.0,0.4,0.0,0.52,26.0
2020-06-19 0:27:00,0.0,0.12,0.0,0.38,0.0,0.5,26.0
2020-06-19 0:28:00,0.0,0.13,0.0,0.4,0.0,0.53,26.0
2020-06-19 0:29:00,0.0,0.12,0.0,0.38,0.0,0.5,26.0
2020-06-19 0:30:00,0.0,0.12,0.0,0.4,0.0,0.52,26.0
2020-06-19 0:31:00,0.0,0.13,0.0,0.38,0.0,0.51,26.0
2020-06-19 0:32:00,0.0,0.12,0.0,0.4,0.0,0.52,26.0
2020-06-19 0:33:00,0.0,0.13,0.0,0.38,0.0,0.51,26.0
2020-06-19 0:34:00,0.0,0.12,0.0,0.38,0.0,0.5,26.0
2020-06-19 0:35:00,0.0,0.13,0.0,0.4,0.0,0.53,26.0
2020-06-19 0:36:00,0.0,0.13,0.0,0.38,0.0,0.51,26.0
2020-06-19 0:37:00,0.0,0.13,0.0,0.37,0.0,0.5,26.0
2020-06-19 0:38:00,0.0,0.13,0.0,0.37,0.0,0.5,26.0
2020-06-19 0:39:00,0.0,0.13,0.0,0.38,0.0,0.51,26.0
2020-06-19 0:40:00,0.0,0.12,0.0,0.4,0.0,0.52,26.0
2020-06-19 0:41:00,0.0,0.13,0.0,0.38,0.0,0.51,26.0
2020-06-19 0:42:00,0.0,0.12,0.0,0.38,0.0,0.5,26.0
2020-06-19 0:43:00,0.0,0.13,0.0,0.4,0.0,0.53,26.0
2020-06-19 0:44:00,0.0,0.12,0.0,0.4,0.0,0.52,26.0
2020-06-19 0:45:00,0.0,0.13,0.0,0.4,0.0,0.53,26.0
2020-06-19 0:46:00,0.0,0.13,0.0,0.38,0.0,0.51,26.0
2020-06-19 0:47:00,0.0,0.13,0.0,0.38,0.0,0.51,26.0
2020-06-19 0:48:00,0.0,0.13,0.0,0.38,0.0,0.51,26.0
2020-06-19 0:49:00,0.0,0.13,0.0,0.38,0.0,0.51,26.0
2020-06-19 0:50:00,0.0,0.13,0.0,0.38,0.0,0.51,26.0
2020-06-19 0:51:00,0.0,0.13,0.0,0.38,0.0,0.51,26.0
2020-06-19 0:52:00,0.0,0.13,0.0,0.38,0.0,0.51,26.0
2020-06-19 0:53:00,0.0,0.13,0.0,0.38,0.0,0.51,26.0
2020-06-19 0:54:00,0.0,0.13,0.0,0.38,0.0,0.51,26.0
2020-06-19 0:55:00,0.0,0.13,0.0,0.4,0.0,0.53,26.0
2020-06-19 0:56:00,0.0,0.13,0.0,0.4,0.0,0.53,26.0
2020-06-19 0:57:00,0.0,0.13,0.0,0.38,0.0,0.51,26.0
2020-06-19 0:58:00,0.0,0.13,0.0,0.38,0.0,0.51,26.0
2020-06-19 0:59:00,0.0,0.13,0.0,0.38,0.0,0.51,26.0
2020-06-19 1:0:00,0.0,0.13,0.0,0.38,0.0,0.51,26.0
