date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-08-08 0:0:00,0.0,0.13,0.0,0.32,0.0,0.45,97.0
2020-08-08 0:1:00,0.0,0.13,0.0,0.35,0.0,0.48,97.0
2020-08-08 0:2:00,0.0,0.13,0.0,0.33,0.0,0.46,97.0
2020-08-08 0:3:00,0.0,0.13,0.0,0.33,0.0,0.46,97.0
2020-08-08 0:4:00,0.0,0.13,0.0,0.3,0.0,0.43,97.0
2020-08-08 0:5:00,0.0,0.13,0.0,0.33,0.0,0.46,97.0
2020-08-08 0:6:00,0.0,0.13,0.0,0.33,0.0,0.46,97.0
2020-08-08 0:7:00,0.0,0.12,0.0,0.33,0.0,0.45,97.0
2020-08-08 0:8:00,0.0,0.13,0.0,0.33,0.0,0.46,97.0
2020-08-08 0:9:00,0.0,0.13,0.0,0.33,0.0,0.46,97.0
2020-08-08 0:10:00,0.0,0.13,0.0,0.33,0.0,0.46,97.0
2020-08-08 0:11:00,0.0,0.12,0.0,0.33,0.0,0.45,97.0
2020-08-08 0:12:00,0.0,0.13,0.0,0.33,0.0,0.46,97.0
2020-08-08 0:13:00,0.0,0.13,0.0,0.33,0.0,0.46,97.0
2020-08-08 0:14:00,0.0,0.13,0.0,0.32,0.0,0.45,97.0
2020-08-08 0:15:00,0.0,0.13,0.0,0.32,0.0,0.45,97.0
2020-08-08 0:16:00,0.0,0.13,0.0,0.33,0.0,0.46,97.0
2020-08-08 0:17:00,0.0,0.13,0.0,0.35,0.0,0.48,97.0
2020-08-08 0:18:00,0.0,0.13,0.0,0.35,0.0,0.48,97.0
2020-08-08 0:19:00,0.0,0.13,0.0,0.37,0.0,0.5,97.0
2020-08-08 0:20:00,0.0,0.13,0.0,0.35,0.0,0.48,97.0
2020-08-08 0:21:00,0.0,0.13,0.0,0.35,0.0,0.48,97.0
2020-08-08 0:22:00,0.0,0.13,0.0,0.35,0.0,0.48,97.0
2020-08-08 0:23:00,0.0,0.13,0.0,0.35,0.0,0.48,97.0
2020-08-08 0:24:00,0.0,0.13,0.0,0.37,0.0,0.5,97.0
2020-08-08 0:25:00,0.0,0.13,0.0,0.35,0.0,0.48,97.0
2020-08-08 0:26:00,0.0,0.13,0.0,0.33,0.0,0.46,97.0
2020-08-08 0:27:00,0.0,0.13,0.0,0.33,0.0,0.46,97.0
2020-08-08 0:28:00,0.0,0.13,0.0,0.33,0.0,0.46,97.0
2020-08-08 0:29:00,0.0,0.13,0.0,0.33,0.0,0.46,97.0
2020-08-08 0:30:00,0.0,0.13,0.0,0.33,0.0,0.46,97.0
2020-08-08 0:31:00,0.0,0.13,0.0,0.35,0.0,0.48,97.0
2020-08-08 0:32:00,0.0,0.12,0.0,0.37,0.0,0.49,97.0
2020-08-08 0:33:00,0.0,0.12,0.0,0.35,0.0,0.47,97.0
2020-08-08 0:34:00,0.0,0.12,0.0,0.37,0.0,0.49,97.0
2020-08-08 0:35:00,0.0,0.12,0.0,0.35,0.0,0.47,97.0
2020-08-08 0:36:00,0.0,0.13,0.0,0.37,0.0,0.5,97.0
2020-08-08 0:37:00,0.0,0.13,0.0,0.35,0.0,0.48,97.0
2020-08-08 0:38:00,0.0,0.13,0.0,0.35,0.0,0.48,97.0
2020-08-08 0:39:00,0.0,0.12,0.0,0.33,0.0,0.45,97.0
2020-08-08 0:40:00,0.0,0.13,0.0,0.35,0.0,0.48,97.0
2020-08-08 0:41:00,0.0,0.13,0.0,0.33,0.0,0.46,97.0
2020-08-08 0:42:00,0.0,0.13,0.0,0.35,0.0,0.48,97.0
2020-08-08 0:43:00,0.0,0.13,0.0,0.33,0.0,0.46,97.0
2020-08-08 0:44:00,0.0,0.13,0.0,0.37,0.0,0.5,97.0
2020-08-08 0:45:00,0.0,0.13,0.0,0.37,0.0,0.5,97.0
2020-08-08 0:46:00,0.0,0.12,0.0,0.35,0.0,0.47,97.0
2020-08-08 0:47:00,0.0,0.12,0.0,0.37,0.0,0.49,97.0
2020-08-08 0:48:00,0.0,0.13,0.0,0.37,0.0,0.5,97.0
2020-08-08 0:49:00,0.0,0.13,0.0,0.37,0.0,0.5,97.0
2020-08-08 0:50:00,0.0,0.13,0.0,0.35,0.0,0.48,97.0
2020-08-08 0:51:00,0.0,0.13,0.0,1.5,0.0,1.63,97.0
2020-08-08 0:52:00,1.65,0.0,0.0,2.7,0.0,1.05,97.0
2020-08-08 0:53:00,1.77,0.0,0.0,2.15,0.0,0.38,97.0
2020-08-08 0:54:00,1.73,0.0,0.0,2.22,0.0,0.49,97.0
2020-08-08 0:55:00,1.67,0.0,0.0,2.17,0.0,0.5,97.0
2020-08-08 0:56:00,1.78,0.0,0.0,2.22,0.0,0.44,97.0
2020-08-08 0:57:00,1.82,0.0,0.0,2.0,0.0,0.18,97.0
2020-08-08 0:58:00,1.95,0.0,0.0,2.3,0.0,0.35,97.0
2020-08-08 0:59:00,1.8,0.0,0.03,2.13,0.0,0.3,97.0
2020-08-08 1:0:00,1.73,0.0,0.0,2.2,0.0,0.47,96.0
2020-08-08 1:1:00,1.85,0.0,0.0,2.05,0.0,0.2,96.0
2020-08-08 1:2:00,1.57,0.0,0.0,2.05,0.0,0.48,96.0
2020-08-08 1:3:00,1.6,0.0,0.0,2.02,0.0,0.42,96.0
2020-08-08 1:4:00,1.5,0.0,0.0,2.05,0.0,0.55,96.0
2020-08-08 1:5:00,1.57,0.0,0.0,2.02,0.0,0.45,96.0
2020-08-08 1:6:00,2.98,0.0,0.0666666666666666,3.58,0.0,0.5333333333333333,96.0
2020-08-08 1:7:00,4.39,0.0,0.1333333333333333,5.14,0.0,0.6166666666666667,96.0
2020-08-08 1:8:00,5.8,0.0,0.2,6.7,0.0,0.7,96.0
