date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-07-03 0:0:00,0.0,0.12,0.0,78.12,0.0,78.24,0.0
2020-07-03 0:1:00,0.0,0.12,0.0,88.98,0.0,89.1,0.0
2020-07-03 0:2:00,0.0,0.12,0.0,72.28,0.0,72.4,0.0
2020-07-03 0:3:00,0.0,0.12,0.0,37.6,0.0,37.72,0.0
2020-07-03 0:4:00,0.0,0.12,0.0,46.67,0.0,46.79,0.0
2020-07-03 0:5:00,0.0,0.12,0.0,88.22,0.0,88.34,0.0
2020-07-03 0:6:00,0.0,0.12,0.0,61.92,0.0,62.04,0.0
2020-07-03 0:7:00,0.0,0.12,0.0,68.22,0.0,68.34,0.0
2020-07-03 0:8:00,0.0,0.12,0.0,88.4,0.0,88.52,0.0
2020-07-03 0:9:00,0.0,0.12,0.0,77.9,0.0,78.02,0.0
2020-07-03 0:10:00,0.0,0.12,0.0,24.32,0.0,24.44,0.0
2020-07-03 0:11:00,0.0,0.12,0.0,21.77,0.0,21.89,0.0
2020-07-03 0:12:00,0.0,0.12,0.0,61.62,0.0,61.74,0.0
2020-07-03 0:13:00,0.0,0.12,0.0,45.17,0.0,45.29,0.0
2020-07-03 0:14:00,0.0,0.12,0.0,32.47,0.0,32.59,0.0
2020-07-03 0:15:00,0.0,0.12,0.0,59.77,0.0,59.89,0.0
2020-07-03 0:16:00,0.0,0.12,0.0,62.05,0.0,62.17,0.0
2020-07-03 0:17:00,0.0,0.12,0.0,24.28,0.0,24.4,0.0
2020-07-03 0:18:00,0.0,0.12,0.0,9.18,0.0,9.3,0.0
2020-07-03 0:19:00,0.0,0.12,0.0,52.85,0.0,52.97,0.0
2020-07-03 0:20:00,0.0,0.12,0.0,19.92,0.0,20.04,0.0
2020-07-03 0:21:00,0.0,0.12,0.0,0.45,0.0,0.57,0.0
2020-07-03 0:22:00,0.0,0.12,0.0,23.58,0.0,23.7,0.0
2020-07-03 0:23:00,0.0,0.12,0.0,31.42,0.0,31.54,0.0
2020-07-03 0:24:00,0.0,0.12,0.0,6.15,0.0,6.27,0.0
2020-07-03 0:25:00,0.0,0.12,0.0,5.15,0.0,5.27,0.0
2020-07-03 0:26:00,0.0,0.12,0.0,31.52,0.0,31.64,0.0
2020-07-03 0:27:00,0.0,0.12,0.0,25.68,0.0,25.8,0.0
2020-07-03 0:28:00,0.0,0.12,0.0,0.47,0.0,0.59,0.0
2020-07-03 0:29:00,0.0,0.12,0.0,14.58,0.0,14.7,0.0
2020-07-03 0:30:00,0.0,0.12,0.0,31.65,0.0,31.77,0.0
2020-07-03 0:31:00,0.0,0.12,0.0,13.43,0.0,13.55,0.0
2020-07-03 0:32:00,0.0,0.12,0.0,0.45,0.0,0.57,0.0
2020-07-03 0:33:00,0.0,0.12,0.0,13.02,0.0,13.14,0.0
2020-07-03 0:34:00,0.0,0.12,0.0,0.45,0.0,0.57,0.0
2020-07-03 0:35:00,0.0,0.12,0.0,0.47,0.0,0.59,0.0
2020-07-03 0:36:00,0.0,0.12,0.0,0.47,0.0,0.59,0.0
2020-07-03 0:37:00,0.0,0.12,0.0,0.45,0.0,0.57,0.0
2020-07-03 0:38:00,0.0,0.12,0.0,0.45,0.0,0.57,0.0
2020-07-03 0:39:00,0.0,0.12,0.0,0.45,0.0,0.57,0.0
2020-07-03 0:40:00,0.0,0.12,0.0,0.45,0.0,0.57,0.0
2020-07-03 0:41:00,0.0,0.12,0.0,0.45,0.0,0.57,0.0
2020-07-03 0:42:00,0.0,0.12,0.0,0.47,0.0,0.59,0.0
2020-07-03 0:43:00,0.0,0.12,0.0,0.47,0.0,0.59,0.0
2020-07-03 0:44:00,0.0,0.12,0.0,0.47,0.0,0.59,0.0
2020-07-03 0:45:00,0.0,0.12,0.0,0.47,0.0,0.59,0.0
2020-07-03 0:46:00,0.0,0.12,0.0,0.48,0.0,0.6,0.0
2020-07-03 0:47:00,0.0,0.12,0.0,0.48,0.0,0.6,0.0
2020-07-03 0:48:00,0.0,0.12,0.0,0.47,0.0,0.59,0.0
2020-07-03 0:49:00,0.0,0.12,0.0,0.47,0.0,0.59,0.0
2020-07-03 0:50:00,0.0,0.12,0.0,0.45,0.0,0.57,0.0
2020-07-03 0:51:00,0.0,0.12,0.0,0.45,0.0,0.57,0.0
2020-07-03 0:52:00,0.0,0.12,0.0,0.45,0.0,0.57,0.0
2020-07-03 0:53:00,0.0,0.12,0.0,0.45,0.0,0.57,0.0
2020-07-03 0:54:00,0.0,0.12,0.0,0.47,0.0,0.59,0.0
2020-07-03 0:55:00,0.0,0.12,0.0,0.47,0.0,0.59,0.0
2020-07-03 0:56:00,0.0,0.12,0.0,0.47,0.0,0.59,0.0
2020-07-03 0:57:00,0.0,0.12,0.0,0.45,0.0,0.57,0.0
2020-07-03 0:58:00,0.0,0.12,0.0,0.47,0.0,0.59,0.0
2020-07-03 0:59:00,0.0,0.12,0.0,0.45,0.0,0.57,0.0
2020-07-03 1:0:00,0.0,0.12,0.0,0.45,0.0,0.57,0.0
2020-07-03 1:1:00,0.0,0.12,0.0,0.47,0.0,0.59,0.0
2020-07-03 1:2:00,0.0,0.12,0.0,0.47,0.0,0.59,0.0
2020-07-03 1:3:00,0.0,0.12,0.0,0.45,0.0,0.57,0.0
2020-07-03 1:4:00,0.0,0.12,0.0,0.45,0.0,0.57,0.0
2020-07-03 1:5:00,0.0,0.12,0.0,0.45,0.0,0.57,0.0
2020-07-03 1:6:00,0.0,0.12,0.0,0.45,0.0,0.57,0.0
2020-07-03 1:7:00,0.0,0.12,0.0,0.45,0.0,0.57,0.0
2020-07-03 1:8:00,0.0,0.12,0.0,0.45,0.0,0.57,0.0
2020-07-03 1:9:00,0.0,0.12,0.0,0.45,0.0,0.57,0.0
2020-07-03 1:10:00,0.0,0.12,0.0,0.45,0.0,0.57,0.0
2020-07-03 1:11:00,0.0,0.12,0.0,0.47,0.0,0.59,0.0
2020-07-03 1:12:00,0.0,0.12,0.0,0.5,0.0,0.62,0.0
2020-07-03 1:13:00,0.0,0.12,0.0,0.5,0.0,0.62,0.0
2020-07-03 1:14:00,0.0,0.12,0.0,0.5,0.0,0.62,0.0
2020-07-03 1:15:00,0.0,0.12,0.0,0.48,0.0,0.6,0.0
2020-07-03 1:16:00,0.0,0.12,0.0,0.48,0.0,0.6,0.0
2020-07-03 1:17:00,0.0,0.12,0.0,0.47,0.0,0.59,0.0
2020-07-03 1:18:00,0.0,0.12,0.0,0.48,0.0,0.6,0.0
2020-07-03 1:19:00,0.0,0.12,0.0,0.5,0.0,0.62,0.0
2020-07-03 1:20:00,0.0,0.12,0.0,0.48,0.0,0.6,0.0
2020-07-03 1:21:00,0.0,0.12,0.0,0.47,0.0,0.59,0.0
2020-07-03 1:22:00,0.0,0.12,0.0,0.47,0.0,0.59,0.0
2020-07-03 1:23:00,0.0,0.12,0.0,0.48,0.0,0.6,0.0
2020-07-03 1:24:00,0.0,0.12,0.0,0.47,0.0,0.59,0.0
2020-07-03 1:25:00,0.0,0.12,0.0,0.45,0.0,0.57,0.0
2020-07-03 1:26:00,0.0,0.12,0.0,0.45,0.0,0.57,0.0
2020-07-03 1:27:00,0.0,0.12,0.0,0.47,0.0,0.59,0.0
2020-07-03 1:28:00,0.0,0.12,0.0,0.45,0.0,0.57,0.0
2020-07-03 1:29:00,0.0,0.12,0.0,0.45,0.0,0.57,0.0
2020-07-03 1:30:00,0.0,0.12,0.0,0.45,0.0,0.57,0.0
2020-07-03 1:31:00,0.0,0.12,0.0,0.45,0.0,0.57,0.0
2020-07-03 1:32:00,0.0,0.12,0.0,2.72,0.0,2.84,0.0
2020-07-03 1:33:00,0.0,0.12,0.0,2.18,0.0,2.3,0.0
2020-07-03 1:34:00,0.0,0.12,0.0,2.07,0.0,2.19,0.0
2020-07-03 1:35:00,0.0,0.12,0.0,2.05,0.0,2.17,0.0
2020-07-03 1:36:00,0.0,0.12,0.0,2.08,0.0,2.2,0.0
2020-07-03 1:37:00,0.0,0.12,0.0,2.05,0.0,2.17,0.0
2020-07-03 1:38:00,0.0,0.12,0.0,2.07,0.0,2.19,0.0
2020-07-03 1:39:00,0.0,0.12,0.0,2.07,0.0,2.19,0.0
2020-07-03 1:40:00,0.0,0.12,0.0,2.03,0.0,2.15,0.0
2020-07-03 1:41:00,0.0,0.12,0.0,2.03,0.0,2.15,0.0
2020-07-03 1:42:00,0.0,0.12,0.0,2.0,0.0,2.12,0.0
2020-07-03 1:43:00,0.0,0.12,0.0,2.0,0.0,2.12,0.0
