date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-04-13 0:0:00,0.0,0.12,0.0,6.03,0.0,6.15,99.0
2020-04-13 0:1:00,0.0,0.12,0.0,5.98,0.0,6.1,99.0
2020-04-13 0:2:00,0.0,0.12,0.0,5.88,0.0,6.0,99.0
2020-04-13 0:3:00,0.0,0.12,0.0,5.88,0.0,6.0,99.0
2020-04-13 0:4:00,0.0,0.12,0.0,5.9,0.0,6.02,99.0
2020-04-13 0:5:00,0.0,0.12,0.0,5.85,0.0,5.97,99.0
2020-04-13 0:6:00,0.0,0.12,0.0,5.87,0.0,5.99,99.0
2020-04-13 0:7:00,0.0,0.12,0.0,5.82,0.0,5.94,99.0
2020-04-13 0:8:00,0.0,0.12,0.0,5.83,0.0,5.95,99.0
2020-04-13 0:9:00,0.0,0.12,0.0,5.87,0.0,5.99,99.0
2020-04-13 0:10:00,0.0,0.12,0.0,5.9,0.0,6.02,99.0
2020-04-13 0:11:00,0.0,0.12,0.0,5.88,0.0,6.0,99.0
2020-04-13 0:12:00,0.0,0.12,0.0,5.95,0.0,6.07,99.0
2020-04-13 0:13:00,0.0,0.12,0.0,4.7,0.0,4.82,99.0
2020-04-13 0:14:00,0.0,0.12,0.0,4.53,0.0,4.65,99.0
2020-04-13 0:15:00,0.0,0.12,0.0,4.55,0.0,4.67,99.0
2020-04-13 0:16:00,0.0,0.12,0.0,4.55,0.0,4.67,99.0
2020-04-13 0:17:00,0.0,0.12,0.0,4.48,0.0,4.6,99.0
2020-04-13 0:18:00,0.0,0.12,0.0,4.48,0.0,4.6,99.0
2020-04-13 0:19:00,0.0,0.12,0.0,4.47,0.0,4.59,99.0
2020-04-13 0:20:00,0.0,0.12,0.0,4.5,0.0,4.62,99.0
2020-04-13 0:21:00,0.0,0.12,0.0,4.52,0.0,4.64,99.0
2020-04-13 0:22:00,0.0,0.12,0.0,4.52,0.0,4.64,99.0
2020-04-13 0:23:00,0.0,0.12,0.0,4.52,0.0,4.64,99.0
2020-04-13 0:24:00,0.0,0.12,0.0,4.52,0.0,4.64,99.0
2020-04-13 0:25:00,0.0,0.12,0.0,4.53,0.0,4.65,99.0
2020-04-13 0:26:00,0.0,0.12,0.0,4.5,0.0,4.62,99.0
2020-04-13 0:27:00,0.0,0.12,0.0,4.48,0.0,4.6,99.0
