date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-08-23 0:0:00,0.0,0.13,0.0,5.83,0.0,5.96,9.0
2020-08-23 0:1:00,0.0,0.12,0.0,5.82,0.0,5.94,9.0
2020-08-23 0:2:00,0.0,0.12,0.0,5.82,0.0,5.94,9.0
2020-08-23 0:3:00,0.0,0.13,0.0,5.8,0.0,5.93,9.0
2020-08-23 0:4:00,0.0,0.12,0.0,5.78,0.0,5.9,9.0
2020-08-23 0:5:00,0.0,0.12,0.0,5.77,0.0,5.89,9.0
2020-08-23 0:6:00,0.0,0.12,0.0,5.8,0.0,5.92,9.0
2020-08-23 0:7:00,0.0,0.12,0.0,5.8,0.0,5.92,9.0
2020-08-23 0:8:00,0.0,0.12,0.0,5.75,0.0,5.87,9.0
2020-08-23 0:9:00,0.0,0.12,0.0,5.72,0.0,5.84,9.0
2020-08-23 0:10:00,0.0,0.13,0.0,6.97,0.0,7.1,9.0
2020-08-23 0:11:00,0.0,0.13,0.0,7.35,0.0,7.48,9.0
2020-08-23 0:12:00,0.0,0.13,0.0,7.25,0.0,7.38,9.0
2020-08-23 0:13:00,0.0,0.13,0.0,7.18,0.0,7.31,9.0
2020-08-23 0:14:00,0.0,0.12,0.0,5.9,0.0,6.02,9.0
2020-08-23 0:15:00,0.0,0.12,0.0,5.65,0.0,5.77,9.0
2020-08-23 0:16:00,0.0,0.13,0.0,5.65,0.0,5.78,9.0
2020-08-23 0:17:00,0.0,0.12,0.0,5.65,0.0,5.77,9.0
2020-08-23 0:18:00,0.0,0.12,0.0,5.63,0.0,5.75,9.0
2020-08-23 0:19:00,0.0,0.12,0.0,5.63,0.0,5.75,9.0
2020-08-23 0:20:00,0.0,0.12,0.0,5.6,0.0,5.72,9.0
2020-08-23 0:21:00,0.0,0.13,0.0,5.58,0.0,5.71,9.0
2020-08-23 0:22:00,0.0,0.13,0.0,5.57,0.0,5.7,9.0
2020-08-23 0:23:00,0.0,0.12,0.0,5.57,0.0,5.69,9.0
2020-08-23 0:24:00,0.0,0.12,0.0,5.58,0.0,5.7,9.0
2020-08-23 0:25:00,0.0,0.12,0.0,6.43,0.0,6.55,9.0
2020-08-23 0:26:00,0.0,0.12,0.0,7.28,0.0,7.4,9.0
2020-08-23 0:27:00,0.0,0.12,0.0,7.17,0.0,7.29,9.0
2020-08-23 0:28:00,0.0,0.12,0.0,7.1,0.0,7.22,9.0
2020-08-23 0:29:00,0.0,0.12,0.0,6.88,0.0,7.0,9.0
2020-08-23 0:30:00,0.0,0.12,0.0,5.55,0.0,5.67,9.0
2020-08-23 0:31:00,0.0,0.13,0.0,5.55,0.0,5.68,9.0
2020-08-23 0:32:00,0.0,0.12,0.0,5.52,0.0,5.64,9.0
2020-08-23 0:33:00,0.0,0.12,0.0,5.52,0.0,5.64,9.0
2020-08-23 0:34:00,0.0,0.12,0.0,5.5,0.0,5.62,9.0
2020-08-23 0:35:00,0.0,0.13,0.0,5.52,0.0,5.65,9.0
2020-08-23 0:36:00,0.0,0.13,0.0,5.52,0.0,5.65,9.0
2020-08-23 0:37:00,0.0,0.12,0.0,6.05,0.0,6.17,9.0
2020-08-23 0:38:00,0.0,0.12,0.0,7.82,0.0,7.94,9.0
2020-08-23 0:39:00,0.0,0.13,0.0,7.95,0.0,8.08,9.0
2020-08-23 0:40:00,0.0,0.12,0.0,5.6,0.0,5.72,9.0
2020-08-23 0:41:00,0.0,0.12,0.0,4.87,0.0,4.99,9.0
2020-08-23 0:42:00,0.0,0.12,0.0,5.68,0.0,5.8,9.0
2020-08-23 0:43:00,0.0,0.12,0.0,5.6,0.0,5.72,9.0
2020-08-23 0:44:00,0.0,0.12,0.0,7.13,0.0,7.25,9.0
2020-08-23 0:45:00,0.0,0.12,0.0,7.8,0.0,7.92,9.0
2020-08-23 0:46:00,0.0,0.12,0.0,6.97,0.0,7.09,9.0
2020-08-23 0:47:00,0.0,0.12,0.0,6.97,0.0,7.09,9.0
2020-08-23 0:48:00,0.0,0.12,0.0,6.97,0.0,7.09,9.0
2020-08-23 0:49:00,0.0,0.12,0.0,7.03,0.0,7.15,9.0
2020-08-23 0:50:00,0.0,0.12,0.0,5.27,0.0,5.39,9.0
2020-08-23 0:51:00,0.0,0.12,0.0,4.9,0.0,5.02,9.0
2020-08-23 0:52:00,0.0,0.12,0.0,6.15,0.0,6.27,9.0
2020-08-23 0:53:00,0.0,0.12,0.0,7.93,0.0,8.05,9.0
2020-08-23 0:54:00,0.0,0.12,0.0,6.02,0.0,6.14,9.0
2020-08-23 0:55:00,0.0,0.12,0.0,5.38,0.0,5.5,9.0
2020-08-23 0:56:00,0.0,0.12,0.0,4.53,0.0,4.65,9.0
2020-08-23 0:57:00,0.0,0.12,0.0,6.93,0.0,7.05,9.0
2020-08-23 0:58:00,0.0,0.12,0.0,7.37,0.0,7.49,9.0
2020-08-23 0:59:00,0.0,0.12,0.0,5.97,0.0,6.09,9.0
2020-08-23 1:0:00,0.0,0.12,0.0,4.55,0.0,4.67,9.0
