date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-01-01 1:1:00,0.0,0.13,0.0,1.58,0.0,1.71,0.0
2020-01-01 1:2:00,0.0,0.13,0.0,1.58,0.0,1.71,0.0
2020-01-01 1:3:00,0.0,0.13,0.0,1.57,0.0,1.7,0.0
2020-01-01 1:4:00,0.0,0.13,0.0,1.55,0.0,1.68,0.0
2020-01-01 1:5:00,0.0,0.13,0.0,1.55,0.0,1.68,0.0
2020-01-01 1:6:00,0.0,0.13,0.0,1.55,0.0,1.68,0.0
2020-01-01 1:7:00,0.0,0.13,0.0,1.57,0.0,1.7,0.0
2020-01-01 1:8:00,0.0,0.13,0.0,1.57,0.0,1.7,0.0
2020-01-01 1:9:00,0.0,0.13,0.0,1.57,0.0,1.7,0.0
2020-01-01 1:10:00,0.0,0.13,0.0,1.55,0.0,1.68,0.0
2020-01-01 1:11:00,0.0,0.13,0.0,1.55,0.0,1.68,0.0
2020-01-01 1:12:00,0.0,0.13,0.0,1.57,0.0,1.7,0.0
2020-01-01 1:13:00,0.0,0.13,0.0,1.55,0.0,1.68,0.0
2020-01-01 1:14:00,0.0,0.13,0.0,1.57,0.0,1.7,0.0
2020-01-01 1:15:00,0.0,0.13,0.0,1.57,0.0,1.7,0.0
2020-01-01 1:16:00,0.0,0.13,0.0,1.57,0.0,1.7,0.0
2020-01-01 1:17:00,0.0,0.13,0.0,1.57,0.0,1.7,0.0
2020-01-01 1:18:00,0.0,0.13,0.0,0.95,0.0,1.08,0.0
2020-01-01 1:19:00,0.0,0.13,0.0,0.93,0.0,1.06,0.0
2020-01-01 1:20:00,0.0,0.13,0.0,0.93,0.0,1.06,0.0
2020-01-01 1:21:00,0.0,0.13,0.0,0.93,0.0,1.06,0.0
2020-01-01 1:22:00,0.0,0.13,0.0,0.93,0.0,1.06,0.0
2020-01-01 1:23:00,0.0,0.13,0.0,0.93,0.0,1.06,0.0
2020-01-01 1:24:00,0.0,0.13,0.0,2.02,0.0,2.15,0.0
2020-01-01 1:25:00,0.0,0.13,0.0,2.73,0.0,2.86,0.0
2020-01-01 1:26:00,0.0,0.13,0.0,2.58,0.0,2.71,0.0
2020-01-01 1:27:00,0.0,0.13,0.0,2.55,0.0,2.68,0.0
2020-01-01 1:28:00,0.0,0.13,0.0,2.55,0.0,2.68,0.0
2020-01-01 1:29:00,0.0,0.13,0.0,2.53,0.0,2.66,0.0
2020-01-01 1:30:00,0.0,0.13,0.0,2.53,0.0,2.66,0.0
2020-01-01 1:31:00,0.0,0.13,0.0,2.52,0.0,2.65,0.0
2020-01-01 1:32:00,0.0,0.13,0.0,2.48,0.0,2.61,0.0
2020-01-01 1:33:00,0.0,0.13,0.0,2.48,0.0,2.61,0.0
2020-01-01 1:34:00,0.0,0.13,0.0,2.48,0.0,2.61,0.0
2020-01-01 1:35:00,0.0,0.13,0.0,2.47,0.0,2.6,0.0
2020-01-01 1:36:00,0.0,0.13,0.0,2.47,0.0,2.6,0.0
2020-01-01 1:37:00,0.0,0.13,0.0,2.43,0.0,2.56,0.0
2020-01-01 1:38:00,0.0,0.13,0.0,2.43,0.0,2.56,0.0
2020-01-01 1:39:00,0.0,0.13,0.0,2.4,0.0,2.53,0.0
2020-01-01 1:40:00,0.0,0.13,0.0,2.4,0.0,2.53,0.0
2020-01-01 1:41:00,0.0,0.13,0.0,2.38,0.0,2.51,0.0
2020-01-01 1:42:00,0.0,0.13,0.0,2.38,0.0,2.51,0.0
2020-01-01 1:43:00,0.0,0.13,0.0,2.35,0.0,2.48,0.0
2020-01-01 1:44:00,0.0,0.13,0.0,2.37,0.0,2.5,0.0
2020-01-01 1:45:00,0.0,0.13,0.0,0.93,0.0,1.06,0.0
2020-01-01 1:46:00,0.0,0.13,0.0,0.87,0.0,1.0,0.0
2020-01-01 1:47:00,0.0,0.13,0.0,0.85,0.0,0.98,0.0
2020-01-01 1:48:00,0.0,0.13,0.0,0.85,0.0,0.98,0.0
2020-01-01 1:49:00,0.0,0.13,0.0,0.83,0.0,0.96,0.0
2020-01-01 1:50:00,0.0,0.13,0.0,0.85,0.0,0.98,0.0
2020-01-01 1:51:00,0.0,0.13,0.0,0.83,0.0,0.96,0.0
2020-01-01 1:52:00,0.0,0.13,0.0,0.83,0.0,0.96,0.0
2020-01-01 1:53:00,0.0,0.13,0.0,0.82,0.0,0.95,0.0
2020-01-01 1:54:00,0.0,0.13,0.0,0.83,0.0,0.96,0.0
2020-01-01 1:55:00,0.0,0.13,0.0,0.83,0.0,0.96,0.0
2020-01-01 1:56:00,0.0,0.13,0.0,0.83,0.0,0.96,0.0
