date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-02-19 0:0:00,0.0,0.12,0.0,48.9,0.0,49.02,0.0
2020-02-19 0:1:00,0.0,0.12,0.0,43.8,0.0,43.92,0.0
2020-02-19 0:2:00,0.0,0.12,0.0,66.53,0.0,66.65,0.0
2020-02-19 0:3:00,0.0,0.12,0.0,87.95,0.0,88.07,0.0
2020-02-19 0:4:00,0.0,0.12,0.0,57.27,0.0,57.39,0.0
2020-02-19 0:5:00,0.0,0.12,0.0,40.2,0.0,40.32,0.0
2020-02-19 0:6:00,0.0,0.12,0.0,82.87,0.0,82.99,0.0
2020-02-19 0:7:00,0.0,0.12,0.0,66.02,0.0,66.14,0.0
2020-02-19 0:8:00,0.0,0.12,0.0,44.7,0.0,44.82,0.0
2020-02-19 0:9:00,0.0,0.12,0.0,48.52,0.0,48.64,0.0
2020-02-19 0:10:00,0.0,0.12,0.0,38.0,0.0,38.12,0.0
2020-02-19 0:11:00,0.0,0.12,0.0,65.68,0.0,65.8,0.0
2020-02-19 0:12:00,0.0,0.12,0.0,62.23,0.0,62.35,0.0
2020-02-19 0:13:00,0.0,0.12,0.0,57.1,0.0,57.22,0.0
2020-02-19 0:14:00,0.0,0.12,0.0,32.8,0.0,32.92,0.0
2020-02-19 0:15:00,0.0,0.12,0.0,44.3,0.0,44.42,0.0
2020-02-19 0:16:00,0.0,0.12,0.0,62.38,0.0,62.5,0.0
2020-02-19 0:17:00,0.0,0.12,0.0,27.57,0.0,27.69,0.0
2020-02-19 0:18:00,0.0,0.12,0.0,17.03,0.0,17.15,0.0
2020-02-19 0:19:00,0.0,0.12,0.0,46.63,0.0,46.75,0.0
2020-02-19 0:20:00,0.0,0.12,0.0,64.47,0.0,64.59,0.0
2020-02-19 0:21:00,0.0,0.12,0.0,29.18,0.0,29.3,0.0
2020-02-19 0:22:00,0.0,0.12,0.0,2.12,0.0,2.24,0.0
2020-02-19 0:23:00,0.0,0.12,0.0,17.3,0.0,17.42,0.0
2020-02-19 0:24:00,0.0,0.12,0.0,33.42,0.0,33.54,0.0
2020-02-19 0:25:00,0.0,0.12,0.0,31.92,0.0,32.04,0.0
2020-02-19 0:26:00,0.0,0.12,0.0,2.08,0.0,2.2,0.0
2020-02-19 0:27:00,0.0,0.12,0.0,10.95,0.0,11.07,0.0
2020-02-19 0:28:00,0.0,0.12,0.0,33.48,0.0,33.6,0.0
2020-02-19 0:29:00,0.0,0.12,0.0,30.87,0.0,30.99,0.0
2020-02-19 0:30:00,0.0,0.12,0.0,2.03,0.0,2.15,0.0
2020-02-19 0:31:00,0.0,0.12,0.0,14.07,0.0,14.19,0.0
2020-02-19 0:32:00,0.0,0.12,0.0,33.48,0.0,33.6,0.0
2020-02-19 0:33:00,0.0,0.12,0.0,27.57,0.0,27.69,0.0
2020-02-19 0:34:00,0.0,0.12,0.0,1.98,0.0,2.1,0.0
2020-02-19 0:35:00,0.0,0.12,0.0,1.97,0.0,2.09,0.0
2020-02-19 0:36:00,0.0,0.12,0.0,1.95,0.0,2.07,0.0
2020-02-19 0:37:00,0.0,0.12,0.0,1.93,0.0,2.05,0.0
2020-02-19 0:38:00,0.0,0.12,0.0,0.52,0.0,0.64,0.0
2020-02-19 0:39:00,0.0,0.12,0.0,0.45,0.0,0.57,0.0
2020-02-19 0:40:00,0.0,0.12,0.0,0.47,0.0,0.59,0.0
2020-02-19 0:41:00,0.0,0.12,0.0,0.47,0.0,0.59,0.0
2020-02-19 0:42:00,0.0,0.12,0.0,0.48,0.0,0.6,0.0
2020-02-19 0:43:00,0.0,0.12,0.0,0.47,0.0,0.59,0.0
2020-02-19 0:44:00,0.0,0.12,0.0,0.47,0.0,0.59,0.0
2020-02-19 0:45:00,0.0,0.12,0.0,0.47,0.0,0.59,0.0
2020-02-19 0:46:00,0.0,0.12,0.0,0.47,0.0,0.59,0.0
2020-02-19 0:47:00,0.0,0.12,0.0,0.47,0.0,0.59,0.0
2020-02-19 0:48:00,0.0,0.12,0.0,0.45,0.0,0.57,0.0
2020-02-19 0:49:00,0.0,0.12,0.0,0.45,0.0,0.57,0.0
2020-02-19 0:50:00,0.0,0.12,0.0,0.45,0.0,0.57,0.0
2020-02-19 0:51:00,0.0,0.12,0.0,0.45,0.0,0.57,0.0
2020-02-19 0:52:00,0.0,0.12,0.0,0.45,0.0,0.57,0.0
2020-02-19 0:53:00,0.0,0.12,0.0,0.45,0.0,0.57,0.0
2020-02-19 0:54:00,0.0,0.12,0.0,0.45,0.0,0.57,0.0
2020-02-19 0:55:00,0.0,0.12,0.0,0.47,0.0,0.59,0.0
2020-02-19 0:56:00,0.0,0.12,0.0,0.47,0.0,0.59,0.0
2020-02-19 0:57:00,0.0,0.12,0.0,0.47,0.0,0.59,0.0
2020-02-19 0:58:00,0.0,0.12,0.0,0.43,0.0,0.55,0.0
2020-02-19 0:59:00,0.0,0.12,0.0,0.45,0.0,0.57,0.0
2020-02-19 1:0:00,0.0,0.12,0.0,0.45,0.0,0.57,0.0
2020-02-19 1:1:00,0.0,0.12,0.0,0.45,0.0,0.57,0.0
2020-02-19 1:2:00,0.0,0.12,0.0,0.45,0.0,0.57,0.0
2020-02-19 1:3:00,0.0,0.12,0.0,0.43,0.0,0.55,0.0
2020-02-19 1:4:00,0.0,0.12,0.0,0.45,0.0,0.57,0.0
2020-02-19 1:5:00,0.0,0.12,0.0,0.45,0.0,0.57,0.0
2020-02-19 1:6:00,0.0,0.12,0.0,0.45,0.0,0.57,0.0
2020-02-19 1:7:00,0.0,0.12,0.0,0.43,0.0,0.55,0.0
2020-02-19 1:8:00,0.0,0.12,0.0,0.45,0.0,0.57,0.0
2020-02-19 1:9:00,0.0,0.12,0.0,0.45,0.0,0.57,0.0
2020-02-19 1:10:00,0.0,0.12,0.0,0.43,0.0,0.55,0.0
2020-02-19 1:11:00,0.0,0.12,0.0,0.43,0.0,0.55,0.0
2020-02-19 1:12:00,0.0,0.12,0.0,0.43,0.0,0.55,0.0
2020-02-19 1:13:00,0.0,0.12,0.0,0.45,0.0,0.57,0.0
2020-02-19 1:14:00,0.0,0.12,0.0,0.45,0.0,0.57,0.0
2020-02-19 1:15:00,0.0,0.12,0.0,0.45,0.0,0.57,0.0
2020-02-19 1:16:00,0.0,0.12,0.0,0.47,0.0,0.59,0.0
2020-02-19 1:17:00,0.0,0.12,0.0,0.45,0.0,0.57,0.0
2020-02-19 1:18:00,0.0,0.12,0.0,0.45,0.0,0.57,0.0
2020-02-19 1:19:00,0.0,0.12,0.0,0.43,0.0,0.55,0.0
2020-02-19 1:20:00,0.0,0.12,0.0,0.43,0.0,0.55,0.0
2020-02-19 1:21:00,0.0,0.12,0.0,0.45,0.0,0.57,0.0
2020-02-19 1:22:00,0.0,0.12,0.0,0.45,0.0,0.57,0.0
2020-02-19 1:23:00,0.0,0.12,0.0,0.45,0.0,0.57,0.0
2020-02-19 1:24:00,0.0,0.12,0.0,0.45,0.0,0.57,0.0
2020-02-19 1:25:00,0.0,0.12,0.0,0.45,0.0,0.57,0.0
2020-02-19 1:26:00,0.0,0.12,0.0,0.45,0.0,0.57,0.0
2020-02-19 1:27:00,0.0,0.12,0.0,0.45,0.0,0.57,0.0
2020-02-19 1:28:00,0.0,0.12,0.0,0.45,0.0,0.57,0.0
2020-02-19 1:29:00,0.0,0.12,0.0,0.45,0.0,0.57,0.0
2020-02-19 1:30:00,0.0,0.12,0.0,0.43,0.0,0.55,0.0
2020-02-19 1:31:00,0.0,0.12,0.0,0.45,0.0,0.57,0.0
2020-02-19 1:32:00,0.0,0.12,0.0,0.45,0.0,0.57,0.0
2020-02-19 1:33:00,0.0,0.12,0.0,0.45,0.0,0.57,0.0
2020-02-19 1:34:00,0.0,0.12,0.0,0.47,0.0,0.59,0.0
2020-02-19 1:35:00,0.0,0.12,0.0,0.45,0.0,0.57,0.0
2020-02-19 1:36:00,0.0,0.12,0.0,0.45,0.0,0.57,0.0
2020-02-19 1:37:00,0.0,0.12,0.0,0.47,0.0,0.59,0.0
2020-02-19 1:38:00,0.0,0.12,0.0,0.45,0.0,0.57,0.0
2020-02-19 1:39:00,0.0,0.12,0.0,0.43,0.0,0.55,0.0
2020-02-19 1:40:00,0.0,0.12,0.0,0.45,0.0,0.57,0.0
2020-02-19 1:41:00,0.0,0.12,0.0,0.45,0.0,0.57,0.0
2020-02-19 1:42:00,0.0,0.12,0.0,0.45,0.0,0.57,0.0
2020-02-19 1:43:00,0.0,0.12,0.0,0.45,0.0,0.57,0.0
2020-02-19 1:44:00,0.0,0.12,0.0,0.43,0.0,0.55,0.0
2020-02-19 1:45:00,0.0,0.12,0.0,0.45,0.0,0.57,0.0
2020-02-19 1:46:00,0.0,0.12,0.0,0.45,0.0,0.57,0.0
2020-02-19 1:47:00,0.0,0.12,0.0,0.45,0.0,0.57,0.0
2020-02-19 1:48:00,0.0,0.12,0.0,0.43,0.0,0.55,0.0
2020-02-19 1:49:00,0.0,0.12,0.0,0.45,0.0,0.57,0.0
2020-02-19 1:50:00,0.0,0.12,0.0,0.42,0.0,0.54,0.0
2020-02-19 1:51:00,0.0,0.12,0.0,0.43,0.0,0.55,0.0
2020-02-19 1:52:00,0.0,0.12,0.0,0.45,0.0,0.57,0.0
2020-02-19 1:53:00,0.0,0.12,0.0,0.43,0.0,0.55,0.0
2020-02-19 1:54:00,0.0,0.12,0.0,0.45,0.0,0.57,0.0
2020-02-19 1:55:00,0.0,0.12,0.0,0.45,0.0,0.57,0.0
2020-02-19 1:56:00,0.0,0.12,0.0,0.45,0.0,0.57,0.0
2020-02-19 1:57:00,0.0,0.12,0.0,0.45,0.0,0.57,0.0
2020-02-19 1:58:00,0.0,0.12,0.0,0.43,0.0,0.55,0.0
2020-02-19 1:59:00,0.0,0.12,0.0,0.42,0.0,0.54,0.0
2020-02-19 2:0:00,0.0,0.12,0.0,0.45,0.0,0.57,0.0
2020-02-19 2:1:00,0.0,0.12,0.0,0.43,0.0,0.55,0.0
2020-02-19 2:2:00,0.0,0.12,0.0,0.45,0.0,0.57,0.0
2020-02-19 2:3:00,0.0,0.12,0.0,0.45,0.0,0.57,0.0
2020-02-19 2:4:00,0.0,0.12,0.0,0.43,0.0,0.55,0.0
2020-02-19 2:5:00,0.0,0.12,0.0,0.45,0.0,0.57,0.0
2020-02-19 2:6:00,0.0,0.12,0.0,0.43,0.0,0.55,0.0
2020-02-19 2:7:00,0.0,0.12,0.0,0.43,0.0,0.55,0.0
2020-02-19 2:8:00,0.0,0.12,0.0,0.43,0.0,0.55,0.0
2020-02-19 2:9:00,0.0,0.12,0.0,0.45,0.0,0.57,0.0
2020-02-19 2:10:00,0.0,0.12,0.0,0.45,0.0,0.57,0.0
2020-02-19 2:11:00,0.0,0.12,0.0,0.45,0.0,0.57,0.0
2020-02-19 2:12:00,0.0,0.12,0.0,0.47,0.0,0.59,0.0
2020-02-19 2:13:00,0.0,0.12,0.0,0.47,0.0,0.59,0.0
2020-02-19 2:14:00,0.0,0.12,0.0,0.47,0.0,0.59,0.0
2020-02-19 2:15:00,0.0,0.12,0.0,0.47,0.0,0.59,0.0
2020-02-19 2:16:00,0.0,0.12,0.0,0.45,0.0,0.57,0.0
2020-02-19 2:17:00,0.0,0.12,0.0,0.45,0.0,0.57,0.0
2020-02-19 2:18:00,0.0,0.12,0.0,0.47,0.0,0.59,0.0
2020-02-19 2:19:00,0.0,0.12,0.0,0.45,0.0,0.57,0.0
2020-02-19 2:20:00,0.0,0.12,0.0,0.45,0.0,0.57,0.0
2020-02-19 2:21:00,0.0,0.12,0.0,0.45,0.0,0.57,0.0
2020-02-19 2:22:00,0.0,0.12,0.0,0.47,0.0,0.59,0.0
2020-02-19 2:23:00,0.0,0.12,0.0,0.47,0.0,0.59,0.0
2020-02-19 2:24:00,0.0,0.12,0.0,0.45,0.0,0.57,0.0
2020-02-19 2:25:00,0.0,0.12,0.0,0.45,0.0,0.57,0.0
2020-02-19 2:26:00,0.0,0.12,0.0,0.45,0.0,0.57,0.0
2020-02-19 2:27:00,0.0,0.12,0.0,0.45,0.0,0.57,0.0
2020-02-19 2:28:00,0.0,0.12,0.0,0.43,0.0,0.55,0.0
2020-02-19 2:29:00,0.0,0.12,0.0,0.43,0.0,0.55,0.0
2020-02-19 2:30:00,0.0,0.12,0.0,0.45,0.0,0.57,0.0
2020-02-19 2:31:00,0.0,0.12,0.0,0.47,0.0,0.59,0.0
2020-02-19 2:32:00,0.0,0.12,0.0,0.45,0.0,0.57,0.0
2020-02-19 2:33:00,0.0,0.12,0.0,0.47,0.0,0.59,0.0
2020-02-19 2:34:00,0.0,0.12,0.0,0.47,0.0,0.59,0.0
2020-02-19 2:35:00,0.0,0.12,0.0,0.45,0.0,0.57,0.0
2020-02-19 2:36:00,0.0,0.12,0.0,1.88,0.0,2.0,0.0
