date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-02-28 0:0:00,0.0,0.12,0.0,91.5,0.0,91.62,0.0
2020-02-28 0:1:00,0.0,0.12,0.0,91.77,0.0,91.89,0.0
2020-02-28 0:2:00,0.0,0.12,0.0,67.5,0.0,67.62,0.0
2020-02-28 0:3:00,0.0,0.12,0.0,61.33,0.0,61.45,0.0
2020-02-28 0:4:00,0.0,0.12,0.0,82.62,0.0,82.74,0.0
2020-02-28 0:5:00,0.0,0.12,0.0,60.4,0.0,60.52,0.0
2020-02-28 0:6:00,0.0,0.12,0.0,39.4,0.0,39.52,0.0
2020-02-28 0:7:00,0.0,0.12,0.0,77.6,0.0,77.72,0.0
2020-02-28 0:8:00,0.0,0.12,0.0,92.55,0.0,92.67,0.0
2020-02-28 0:9:00,0.0,0.12,0.0,82.95,0.0,83.07,0.0
2020-02-28 0:10:00,0.0,0.12,0.0,44.37,0.0,44.49,0.0
2020-02-28 0:11:00,0.0,0.12,0.0,66.67,0.0,66.79,0.0
2020-02-28 0:12:00,0.0,0.12,0.0,47.87,0.0,47.99,0.0
2020-02-28 0:13:00,0.0,0.12,0.0,14.02,0.0,14.14,0.0
2020-02-28 0:14:00,0.0,0.12,0.0,28.7,0.0,28.82,0.0
2020-02-28 0:15:00,0.0,0.12,0.0,59.13,0.0,59.25,0.0
2020-02-28 0:16:00,0.0,0.12,0.0,63.15,0.0,63.27,0.0
2020-02-28 0:17:00,0.0,0.12,0.0,40.37,0.0,40.49,0.0
2020-02-28 0:18:00,0.0,0.12,0.0,36.37,0.0,36.49,0.0
2020-02-28 0:19:00,0.0,0.12,0.0,54.9,0.0,55.02,0.0
2020-02-28 0:20:00,0.0,0.12,0.0,29.58,0.0,29.7,0.0
2020-02-28 0:21:00,0.0,0.12,0.0,0.4,0.0,0.52,0.0
2020-02-28 0:22:00,0.0,0.12,0.0,15.08,0.0,15.2,0.0
2020-02-28 0:23:00,0.0,0.12,0.0,31.9,0.0,32.02,0.0
2020-02-28 0:24:00,0.0,0.12,0.0,13.97,0.0,14.09,0.0
2020-02-28 0:25:00,0.0,0.12,0.0,0.42,0.0,0.54,0.0
2020-02-28 0:26:00,0.0,0.12,0.0,29.8,0.0,29.92,0.0
2020-02-28 0:27:00,0.0,0.12,0.0,29.67,0.0,29.79,0.0
2020-02-28 0:28:00,0.0,0.12,0.0,2.02,0.0,2.14,0.0
2020-02-28 0:29:00,0.0,0.12,0.0,15.93,0.0,16.05,0.0
2020-02-28 0:30:00,0.0,0.12,0.0,33.55,0.0,33.67,0.0
2020-02-28 0:31:00,0.0,0.12,0.0,15.75,0.0,15.87,0.0
2020-02-28 0:32:00,0.0,0.12,0.0,2.12,0.0,2.24,0.0
2020-02-28 0:33:00,0.0,0.12,0.0,32.83,0.0,32.95,0.0
2020-02-28 0:34:00,0.0,0.12,0.0,10.53,0.0,10.65,0.0
2020-02-28 0:35:00,0.0,0.12,0.0,2.03,0.0,2.15,0.0
2020-02-28 0:36:00,0.0,0.12,0.0,2.07,0.0,2.19,0.0
2020-02-28 0:37:00,0.0,0.12,0.0,2.02,0.0,2.14,0.0
2020-02-28 0:38:00,0.0,0.12,0.0,2.0,0.0,2.12,0.0
2020-02-28 0:39:00,0.0,0.12,0.0,1.98,0.0,2.1,0.0
