date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-06-23 0:0:00,0.0,0.13,0.0,0.35,0.0,0.48,96.0
2020-06-23 0:1:00,0.0,0.13,0.0,0.35,0.0,0.48,96.0
2020-06-23 0:2:00,0.0,0.13,0.0,0.35,0.0,0.48,96.0
2020-06-23 0:3:00,0.0,0.13,0.0,0.33,0.0,0.46,96.0
2020-06-23 0:4:00,0.0,0.13,0.0,0.33,0.0,0.46,96.0
2020-06-23 0:5:00,0.0,0.22,0.0,0.5366666666666666,0.0,0.7566666666666667,96.0
2020-06-23 0:6:00,0.0,0.31,0.0,0.7433333333333333,0.0,1.0533333333333337,96.0
2020-06-23 0:7:00,0.0,0.4,0.0,0.95,0.0,1.35,96.0
2020-06-23 0:8:00,0.0,0.13,0.0,0.32,0.0,0.45,96.0
2020-06-23 0:9:00,0.0,0.13,0.0,0.33,0.0,0.46,96.0
2020-06-23 0:10:00,0.0,0.13,0.0,0.33,0.0,0.46,96.0
2020-06-23 0:11:00,0.0,0.13,0.0,0.33,0.0,0.46,96.0
2020-06-23 0:12:00,0.0,0.13,0.0,0.33,0.0,0.46,96.0
2020-06-23 0:13:00,0.0,0.13,0.0,0.32,0.0,0.45,96.0
2020-06-23 0:14:00,0.0,0.13,0.0,0.32,0.0,0.45,96.0
2020-06-23 0:15:00,0.0,0.13,0.0,0.32,0.0,0.45,96.0
2020-06-23 0:16:00,0.0,0.13,0.0,0.32,0.0,0.45,96.0
2020-06-23 0:17:00,0.0,0.13,0.0,0.32,0.0,0.45,96.0
2020-06-23 0:18:00,0.0,0.13,0.0,0.32,0.0,0.45,96.0
2020-06-23 0:19:00,0.0,0.13,0.0,0.33,0.0,0.46,96.0
2020-06-23 0:20:00,0.0,0.13,0.0,0.33,0.0,0.46,96.0
2020-06-23 0:21:00,0.0,0.13,0.0,0.33,0.0,0.46,96.0
2020-06-23 0:22:00,0.0,0.13,0.0,0.35,0.0,0.48,96.0
2020-06-23 0:23:00,0.0,0.13,0.0,0.35,0.0,0.48,96.0
2020-06-23 0:24:00,0.0,0.13,0.0,0.35,0.0,0.48,96.0
2020-06-23 0:25:00,0.0,0.13,0.0,0.35,0.0,0.48,96.0
2020-06-23 0:26:00,0.0,0.13,0.0,0.33,0.0,0.46,96.0
2020-06-23 0:27:00,0.0,0.13,0.0,0.33,0.0,0.46,96.0
2020-06-23 0:28:00,0.0,0.13,0.0,0.33,0.0,0.46,96.0
2020-06-23 0:29:00,0.0,0.13,0.0,0.35,0.0,0.48,96.0
2020-06-23 0:30:00,0.0,0.13,0.0,0.35,0.0,0.48,96.0
2020-06-23 0:31:00,0.0,0.13,0.0,0.35,0.0,0.48,96.0
2020-06-23 0:32:00,0.0,0.13,0.0,0.35,0.0,0.48,96.0
2020-06-23 0:33:00,0.0,0.13,0.0,0.35,0.0,0.48,96.0
2020-06-23 0:34:00,0.0,0.13,0.0,0.37,0.0,0.5,96.0
2020-06-23 0:35:00,0.0,0.13,0.0,0.35,0.0,0.48,96.0
2020-06-23 0:36:00,0.0,0.13,0.0,0.33,0.0,0.46,96.0
2020-06-23 0:37:00,0.0,0.13,0.0,0.33,0.0,0.46,96.0
2020-06-23 0:38:00,0.0,0.13,0.0,0.32,0.0,0.45,96.0
2020-06-23 0:39:00,0.0,0.13,0.0,0.33,0.0,0.46,96.0
2020-06-23 0:40:00,0.0,0.13,0.0,0.33,0.0,0.46,96.0
2020-06-23 0:41:00,0.0,0.13,0.0,0.33,0.0,0.46,96.0
2020-06-23 0:42:00,0.0,0.13,0.0,0.33,0.0,0.46,96.0
2020-06-23 0:43:00,0.0,0.13,0.0,0.35,0.0,0.48,96.0
2020-06-23 0:44:00,0.0,0.13,0.0,0.35,0.0,0.48,96.0
2020-06-23 0:45:00,0.0,0.13,0.0,0.32,0.0,0.45,96.0
2020-06-23 0:46:00,0.0,0.13,0.0,0.33,0.0,0.46,96.0
2020-06-23 0:47:00,0.0,0.13,0.0,0.32,0.0,0.45,96.0
2020-06-23 0:48:00,0.0,0.13,0.0,0.32,0.0,0.45,96.0
2020-06-23 0:49:00,0.0,0.13,0.0,0.33,0.0,0.46,96.0
2020-06-23 0:50:00,0.0,0.13,0.0,0.33,0.0,0.46,96.0
2020-06-23 0:51:00,0.0,0.13,0.0,0.32,0.0,0.45,96.0
2020-06-23 0:52:00,0.0,0.13,0.0,0.32,0.0,0.45,96.0
2020-06-23 0:53:00,0.0,0.13,0.0,0.33,0.0,0.46,96.0
2020-06-23 0:54:00,0.0,0.13,0.0,1.1,0.0,1.23,96.0
2020-06-23 0:55:00,1.55,0.0,0.0,2.35,0.0,0.8,96.0
2020-06-23 0:56:00,1.78,0.0,0.07,2.22,0.0,0.37,96.0
2020-06-23 0:57:00,1.92,0.0,0.05,2.18,0.0,0.21,96.0
2020-06-23 0:58:00,1.6,0.0,0.0,2.1,0.0,0.5,96.0
2020-06-23 0:59:00,1.65,0.0,0.0,2.1,0.0,0.45,96.0
2020-06-23 1:0:00,1.57,0.0,0.0,2.12,0.0,0.55,96.0
2020-06-23 1:1:00,1.48,0.0,0.0,2.02,0.0,0.54,96.0
2020-06-23 1:2:00,1.55,0.0,0.05,2.13,0.0,0.53,95.0
2020-06-23 1:3:00,1.68,0.0,0.0,2.0,0.0,0.32,95.0
2020-06-23 1:4:00,1.6,0.0,0.05,2.1,0.0,0.45,95.0
2020-06-23 1:5:00,1.47,0.0,0.0,1.97,0.0,0.5,95.0
2020-06-23 1:6:00,1.3,0.0,0.03,2.03,0.0,0.7,95.0
2020-06-23 1:7:00,1.47,0.0,0.03,1.98,0.0,0.48,95.0
2020-06-23 1:8:00,1.4,0.0,0.0,2.03,0.0,0.63,95.0
2020-06-23 1:9:00,1.5,0.0,0.03,1.95,0.0,0.42,95.0
2020-06-23 1:10:00,1.53,0.0,0.0,1.95,0.0,0.42,95.0
2020-06-23 1:11:00,1.47,0.0,0.0,1.88,0.0,0.41,95.0
2020-06-23 1:12:00,1.47,0.0,0.0,1.95,0.0,0.48,95.0
2020-06-23 1:13:00,1.47,0.0,0.0,1.93,0.0,0.46,95.0
2020-06-23 1:14:00,1.43,0.0,0.0,1.87,0.0,0.44,95.0
2020-06-23 1:15:00,1.42,0.0,0.0,1.93,0.0,0.51,95.0
2020-06-23 1:16:00,1.53,0.0,0.07,1.98,0.0,0.38,95.0
2020-06-23 1:17:00,1.37,0.0,0.0,1.88,0.0,0.51,95.0
2020-06-23 1:18:00,0.82,0.0,0.0,0.97,0.0,0.15,95.0
2020-06-23 1:19:00,0.0,0.12,0.0,0.3,0.0,0.42,95.0
2020-06-23 1:20:00,0.0,0.13,0.0,0.32,0.0,0.45,95.0
2020-06-23 1:21:00,0.0,0.13,0.0,0.32,0.0,0.45,95.0
2020-06-23 1:22:00,0.0,0.13,0.0,0.33,0.0,0.46,95.0
2020-06-23 1:23:00,0.0,0.13,0.0,0.33,0.0,0.46,95.0
2020-06-23 1:24:00,0.0,0.13,0.0,0.33,0.0,0.46,95.0
2020-06-23 1:25:00,0.0,0.13,0.0,0.33,0.0,0.46,95.0
2020-06-23 1:26:00,0.0,0.13,0.0,0.33,0.0,0.46,95.0
2020-06-23 1:27:00,0.0,0.13,0.0,0.33,0.0,0.46,95.0
2020-06-23 1:28:00,0.0,0.13,0.0,0.33,0.0,0.46,95.0
2020-06-23 1:29:00,0.0,0.13,0.0,0.33,0.0,0.46,95.0
2020-06-23 1:30:00,0.0,0.13,0.0,0.35,0.0,0.48,95.0
2020-06-23 1:31:00,0.0,0.13,0.0,0.35,0.0,0.48,95.0
2020-06-23 1:32:00,0.0,0.13,0.0,0.35,0.0,0.48,95.0
2020-06-23 1:33:00,0.0,0.13,0.0,0.33,0.0,0.46,95.0
2020-06-23 1:34:00,0.0,0.13,0.0,0.35,0.0,0.48,95.0
2020-06-23 1:35:00,0.0,0.13,0.0,0.33,0.0,0.46,95.0
2020-06-23 1:36:00,0.0,0.13,0.0,0.33,0.0,0.46,95.0
2020-06-23 1:37:00,0.0,0.13,0.0,0.33,0.0,0.46,95.0
2020-06-23 1:38:00,0.0,0.13,0.0,0.32,0.0,0.45,95.0
2020-06-23 1:39:00,0.0,0.13,0.0,0.33,0.0,0.46,95.0
2020-06-23 1:40:00,0.0,0.13,0.0,0.32,0.0,0.45,95.0
2020-06-23 1:41:00,0.0,0.13,0.0,0.33,0.0,0.46,95.0
2020-06-23 1:42:00,0.0,0.13,0.0,0.33,0.0,0.46,95.0
2020-06-23 1:43:00,0.0,0.13,0.0,0.32,0.0,0.45,95.0
2020-06-23 1:44:00,0.0,0.13,0.0,0.32,0.0,0.45,95.0
2020-06-23 1:45:00,0.0,0.13,0.0,0.32,0.0,0.45,95.0
2020-06-23 1:46:00,0.0,0.13,0.0,0.3,0.0,0.43,95.0
2020-06-23 1:47:00,0.0,0.13,0.0,0.32,0.0,0.45,95.0
2020-06-23 1:48:00,0.0,0.13,0.0,0.32,0.0,0.45,95.0
2020-06-23 1:49:00,0.0,0.13,0.0,0.3,0.0,0.43,95.0
2020-06-23 1:50:00,0.0,0.13,0.0,0.32,0.0,0.45,95.0
2020-06-23 1:51:00,0.0,0.13,0.0,0.32,0.0,0.45,95.0
2020-06-23 1:52:00,0.0,0.13,0.0,0.32,0.0,0.45,95.0
2020-06-23 1:53:00,0.0,0.13,0.0,0.32,0.0,0.45,95.0
2020-06-23 1:54:00,0.0,0.13,0.0,0.32,0.0,0.45,95.0
2020-06-23 1:55:00,0.0,0.13,0.0,0.3,0.0,0.43,95.0
2020-06-23 1:56:00,0.0,0.13,0.0,0.3,0.0,0.43,95.0
2020-06-23 1:57:00,0.0,0.13,0.0,0.3,0.0,0.43,95.0
2020-06-23 1:58:00,0.0,0.13,0.0,0.32,0.0,0.45,95.0
2020-06-23 1:59:00,0.0,0.13,0.0,0.3,0.0,0.43,95.0
2020-06-23 2:0:00,0.0,0.13,0.0,0.3,0.0,0.43,95.0
2020-06-23 2:1:00,0.0,0.13,0.0,0.3,0.0,0.43,95.0
2020-06-23 2:2:00,0.0,0.13,0.0,0.3,0.0,0.43,95.0
2020-06-23 2:3:00,0.0,0.13,0.0,0.3,0.0,0.43,95.0
2020-06-23 2:4:00,0.0,0.13,0.0,0.3,0.0,0.43,95.0
2020-06-23 2:5:00,0.0,0.13,0.0,0.32,0.0,0.45,95.0
2020-06-23 2:6:00,0.0,0.13,0.0,0.32,0.0,0.45,95.0
2020-06-23 2:7:00,0.0,0.13,0.0,0.3,0.0,0.43,95.0
2020-06-23 2:8:00,0.0,0.13,0.0,0.32,0.0,0.45,95.0
2020-06-23 2:9:00,0.0,0.13,0.0,0.3,0.0,0.43,95.0
2020-06-23 2:10:00,0.0,0.13,0.0,0.32,0.0,0.45,95.0
2020-06-23 2:11:00,0.0,0.13,0.0,0.3,0.0,0.43,95.0
2020-06-23 2:12:00,0.0,0.13,0.0,0.28,0.0,0.41,95.0
2020-06-23 2:13:00,0.0,0.13,0.0,0.3,0.0,0.43,95.0
2020-06-23 2:14:00,0.0,0.13,0.0,0.3,0.0,0.43,95.0
2020-06-23 2:15:00,0.0,0.13,0.0,0.3,0.0,0.43,95.0
2020-06-23 2:16:00,0.0,0.13,0.0,0.3,0.0,0.43,95.0
2020-06-23 2:17:00,0.0,0.13,0.0,0.3,0.0,0.43,95.0
2020-06-23 2:18:00,0.0,0.13,0.0,0.3,0.0,0.43,95.0
2020-06-23 2:19:00,0.0,0.13,0.0,0.3,0.0,0.43,95.0
2020-06-23 2:20:00,0.0,0.13,0.0,0.3,0.0,0.43,95.0
2020-06-23 2:21:00,0.0,0.13,0.0,0.3,0.0,0.43,95.0
2020-06-23 2:22:00,0.0,0.13,0.0,0.3,0.0,0.43,95.0
2020-06-23 2:23:00,0.0,0.13,0.0,0.3,0.0,0.43,95.0
2020-06-23 2:24:00,0.0,0.13,0.0,0.3,0.0,0.43,95.0
2020-06-23 2:25:00,0.0,0.13,0.0,0.3,0.0,0.43,95.0
2020-06-23 2:26:00,0.0,0.13,0.0,0.32,0.0,0.45,95.0
2020-06-23 2:27:00,0.0,0.13,0.0,0.32,0.0,0.45,95.0
2020-06-23 2:28:00,0.0,0.13,0.0,0.32,0.0,0.45,95.0
2020-06-23 2:29:00,0.0,0.13,0.0,0.32,0.0,0.45,95.0
2020-06-23 2:30:00,0.0,0.13,0.0,0.32,0.0,0.45,95.0
2020-06-23 2:31:00,0.0,0.13,0.0,0.32,0.0,0.45,95.0
2020-06-23 2:32:00,0.0,0.13,0.0,0.32,0.0,0.45,95.0
2020-06-23 2:33:00,0.0,0.15,0.0,0.32,0.0,0.47,95.0
2020-06-23 2:34:00,0.0,0.13,0.0,0.3,0.0,0.43,95.0
2020-06-23 2:35:00,0.0,0.13,0.0,0.32,0.0,0.45,95.0
2020-06-23 2:36:00,0.0,0.13,0.0,0.32,0.0,0.45,95.0
2020-06-23 2:37:00,0.0,0.13,0.0,0.32,0.0,0.45,95.0
