date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-02-22 0:0:00,0.0,0.1,0.0,88.3,0.0,88.4,0.0
2020-02-22 0:1:00,0.0,0.1,0.0,114.3,0.0,114.4,0.0
2020-02-22 0:2:00,0.0,0.12,0.0,114.12,0.0,114.24,0.0
2020-02-22 0:3:00,0.0,0.1,0.0,91.13,0.0,91.23,0.0
2020-02-22 0:4:00,0.0,0.12,0.0,92.93,0.0,93.05,0.0
2020-02-22 0:5:00,0.0,0.12,0.0,113.78,0.0,113.9,0.0
2020-02-22 0:6:00,0.0,0.12,0.0,86.42,0.0,86.54,0.0
2020-02-22 0:7:00,0.0,0.1,0.0,74.4,0.0,74.5,0.0
2020-02-22 0:8:00,0.0,0.1,0.0,96.17,0.0,96.27,0.0
2020-02-22 0:9:00,0.0,0.1,0.0,113.9,0.0,114.0,0.0
2020-02-22 0:10:00,0.0,0.12,0.0,113.42,0.0,113.54,0.0
2020-02-22 0:11:00,0.0,0.12,0.0,88.85,0.0,88.97,0.0
2020-02-22 0:12:00,0.0,0.1,0.0,61.3,0.0,61.4,0.0
2020-02-22 0:13:00,0.0,0.12,0.0,58.38,0.0,58.5,0.0
2020-02-22 0:14:00,0.0,0.12,0.0,74.83,0.0,74.95,0.0
2020-02-22 0:15:00,0.0,0.12,0.0,69.47,0.0,69.59,0.0
2020-02-22 0:16:00,0.0,0.1,0.0,71.37,0.0,71.47,0.0
2020-02-22 0:17:00,0.0,0.12,0.0,92.65,0.0,92.77,0.0
2020-02-22 0:18:00,0.0,0.1,0.0,92.82,0.0,92.92,0.0
2020-02-22 0:19:00,0.0,0.12,0.0,72.67,0.0,72.79,0.0
2020-02-22 0:20:00,0.0,0.12,0.0,43.62,0.0,43.74,0.0
2020-02-22 0:21:00,0.0,0.12,0.0,64.02,0.0,64.14,0.0
2020-02-22 0:22:00,0.0,0.1,0.0,64.2,0.0,64.3,0.0
2020-02-22 0:23:00,0.0,0.12,0.0,46.73,0.0,46.85,0.0
2020-02-22 0:24:00,0.0,0.1,0.0,36.77,0.0,36.87,0.0
2020-02-22 0:25:00,0.0,0.1,0.0,65.63,0.0,65.73,0.0
2020-02-22 0:26:00,0.0,0.1,0.0,65.15,0.0,65.25,0.0
2020-02-22 0:27:00,0.0,0.12,0.0,18.32,0.0,18.44,0.0
2020-02-22 0:28:00,0.0,0.12,0.0,11.08,0.0,11.2,0.0
2020-02-22 0:29:00,0.0,0.1,0.0,32.53,0.0,32.63,0.0
2020-02-22 0:30:00,0.0,0.1,0.0,32.43,0.0,32.53,0.0
2020-02-22 0:31:00,0.0,0.12,0.0,18.38,0.0,18.5,0.0
2020-02-22 0:32:00,0.0,0.12,0.0,3.58,0.0,3.7,0.0
2020-02-22 0:33:00,0.0,0.12,0.0,21.67,0.0,21.79,0.0
2020-02-22 0:34:00,0.0,0.12,0.0,11.65,0.0,11.77,0.0
