date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-02-18 0:0:00,0.0,0.12,0.0,86.1,0.0,86.22,0.0
2020-02-18 0:1:00,0.0,0.12,0.0,44.0,0.0,44.12,0.0
2020-02-18 0:2:00,0.0,0.12,0.0,52.02,0.0,52.14,0.0
2020-02-18 0:3:00,0.0,0.12,0.0,90.1,0.0,90.22,0.0
2020-02-18 0:4:00,0.0,0.12,0.0,66.53,0.0,66.65,0.0
2020-02-18 0:5:00,0.0,0.12,0.0,43.8,0.0,43.92,0.0
2020-02-18 0:6:00,0.0,0.12,0.0,72.73,0.0,72.85,0.0
2020-02-18 0:7:00,0.0,0.12,0.0,67.52,0.0,67.64,0.0
2020-02-18 0:8:00,0.0,0.12,0.0,68.02,0.0,68.14,0.0
2020-02-18 0:9:00,0.0,0.12,0.0,59.43,0.0,59.55,0.0
2020-02-18 0:10:00,0.0,0.12,0.0,49.25,0.0,49.37,0.0
2020-02-18 0:11:00,0.0,0.12,0.0,62.33,0.0,62.45,0.0
2020-02-18 0:12:00,0.0,0.12,0.0,62.65,0.0,62.77,0.0
2020-02-18 0:13:00,0.0,0.12,0.0,34.4,0.0,34.52,0.0
2020-02-18 0:14:00,0.0,0.12,0.0,37.65,0.0,37.77,0.0
2020-02-18 0:15:00,0.0,0.12,0.0,63.17,0.0,63.29,0.0
2020-02-18 0:16:00,0.0,0.12,0.0,62.73,0.0,62.85,0.0
2020-02-18 0:17:00,0.0,0.12,0.0,35.5,0.0,35.62,0.0
2020-02-18 0:18:00,0.0,0.12,0.0,39.6,0.0,39.72,0.0
2020-02-18 0:19:00,0.0,0.12,0.0,63.17,0.0,63.29,0.0
2020-02-18 0:20:00,0.0,0.12,0.0,46.27,0.0,46.39,0.0
2020-02-18 0:21:00,0.0,0.12,0.0,0.48,0.0,0.6,0.0
2020-02-18 0:22:00,0.0,0.12,0.0,8.2,0.0,8.32,0.0
2020-02-18 0:23:00,0.0,0.12,0.0,31.38,0.0,31.5,0.0
2020-02-18 0:24:00,0.0,0.12,0.0,26.73,0.0,26.85,0.0
2020-02-18 0:25:00,0.0,0.12,0.0,0.47,0.0,0.59,0.0
2020-02-18 0:26:00,0.0,0.12,0.0,12.48,0.0,12.6,0.0
2020-02-18 0:27:00,0.0,0.12,0.0,31.28,0.0,31.4,0.0
2020-02-18 0:28:00,0.0,0.12,0.0,22.45,0.0,22.57,0.0
2020-02-18 0:29:00,0.0,0.12,0.0,0.48,0.0,0.6,0.0
2020-02-18 0:30:00,0.0,0.12,0.0,16.35,0.0,16.47,0.0
2020-02-18 0:31:00,0.0,0.12,0.0,31.03,0.0,31.15,0.0
2020-02-18 0:32:00,0.0,0.12,0.0,5.08,0.0,5.2,0.0
2020-02-18 0:33:00,0.0,0.12,0.0,0.47,0.0,0.59,0.0
2020-02-18 0:34:00,0.0,0.12,0.0,0.47,0.0,0.59,0.0
2020-02-18 0:35:00,0.0,0.12,0.0,2.98,0.0,3.1,0.0
2020-02-18 0:36:00,0.0,0.12,0.0,2.17,0.0,2.29,0.0
2020-02-18 0:37:00,0.0,0.12,0.0,2.12,0.0,2.24,0.0
2020-02-18 0:38:00,0.0,0.12,0.0,2.13,0.0,2.25,0.0
2020-02-18 0:39:00,0.0,0.12,0.0,2.15,0.0,2.27,0.0
2020-02-18 0:40:00,0.0,0.12,0.0,2.13,0.0,2.25,0.0
2020-02-18 0:41:00,0.0,0.12,0.0,2.13,0.0,2.25,0.0
2020-02-18 0:42:00,0.0,0.12,0.0,2.12,0.0,2.24,0.0
2020-02-18 0:43:00,0.0,0.12,0.0,2.1,0.0,2.22,0.0
2020-02-18 0:44:00,0.0,0.12,0.0,2.08,0.0,2.2,0.0
2020-02-18 0:45:00,0.0,0.12,0.0,2.08,0.0,2.2,0.0
2020-02-18 0:46:00,0.0,0.12,0.0,2.07,0.0,2.19,0.0
2020-02-18 0:47:00,0.0,0.12,0.0,2.07,0.0,2.19,0.0
2020-02-18 0:48:00,0.0,0.12,0.0,2.03,0.0,2.15,0.0
2020-02-18 0:49:00,0.0,0.12,0.0,2.02,0.0,2.14,0.0
2020-02-18 0:50:00,0.0,0.12,0.0,2.02,0.0,2.14,0.0
2020-02-18 0:51:00,0.0,0.12,0.0,2.0,0.0,2.12,0.0
2020-02-18 0:52:00,0.0,0.12,0.0,1.97,0.0,2.09,0.0
2020-02-18 0:53:00,0.0,0.12,0.0,1.95,0.0,2.07,0.0
2020-02-18 0:54:00,0.0,0.12,0.0,1.92,0.0,2.04,0.0
2020-02-18 0:55:00,0.0,0.12,0.0,0.5,0.0,0.62,0.0
2020-02-18 0:56:00,0.0,0.12,0.0,0.47,0.0,0.59,0.0
2020-02-18 0:57:00,0.0,0.12,0.0,0.48,0.0,0.6,0.0
2020-02-18 0:58:00,0.0,0.12,0.0,0.47,0.0,0.59,0.0
2020-02-18 0:59:00,0.0,0.12,0.0,0.48,0.0,0.6,0.0
2020-02-18 1:0:00,0.0,0.12,0.0,0.48,0.0,0.6,0.0
2020-02-18 1:1:00,0.0,0.12,0.0,0.5,0.0,0.62,0.0
2020-02-18 1:2:00,0.0,0.12,0.0,0.47,0.0,0.59,0.0
2020-02-18 1:3:00,0.0,0.12,0.0,0.45,0.0,0.57,0.0
2020-02-18 1:4:00,0.0,0.12,0.0,0.48,0.0,0.6,0.0
2020-02-18 1:5:00,0.0,0.12,0.0,0.47,0.0,0.59,0.0
2020-02-18 1:6:00,0.0,0.12,0.0,0.47,0.0,0.59,0.0
2020-02-18 1:7:00,0.0,0.12,0.0,0.47,0.0,0.59,0.0
2020-02-18 1:8:00,0.0,0.12,0.0,0.47,0.0,0.59,0.0
2020-02-18 1:9:00,0.0,0.12,0.0,0.43,0.0,0.55,0.0
2020-02-18 1:10:00,0.0,0.12,0.0,0.45,0.0,0.57,0.0
2020-02-18 1:11:00,0.0,0.12,0.0,0.45,0.0,0.57,0.0
2020-02-18 1:12:00,0.0,0.12,0.0,0.47,0.0,0.59,0.0
2020-02-18 1:13:00,0.0,0.12,0.0,0.47,0.0,0.59,0.0
2020-02-18 1:14:00,0.0,0.12,0.0,0.47,0.0,0.59,0.0
2020-02-18 1:15:00,0.0,0.12,0.0,0.47,0.0,0.59,0.0
2020-02-18 1:16:00,0.0,0.12,0.0,0.48,0.0,0.6,0.0
2020-02-18 1:17:00,0.0,0.12,0.0,0.45,0.0,0.57,0.0
2020-02-18 1:18:00,0.0,0.12,0.0,0.45,0.0,0.57,0.0
2020-02-18 1:19:00,0.0,0.12,0.0,0.45,0.0,0.57,0.0
2020-02-18 1:20:00,0.0,0.12,0.0,0.45,0.0,0.57,0.0
2020-02-18 1:21:00,0.0,0.12,0.0,0.45,0.0,0.57,0.0
2020-02-18 1:22:00,0.0,0.12,0.0,0.47,0.0,0.59,0.0
2020-02-18 1:23:00,0.0,0.12,0.0,0.45,0.0,0.57,0.0
2020-02-18 1:24:00,0.0,0.12,0.0,0.43,0.0,0.55,0.0
