date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-10-15 0:0:00,0.0,0.13,0.0,0.47,0.0,0.6,0.0
2020-10-15 0:1:00,0.0,0.13,0.0,0.48,0.0,0.61,0.0
2020-10-15 0:2:00,0.0,0.13,0.0,0.48,0.0,0.61,0.0
2020-10-15 0:3:00,0.0,22.05,0.0,0.53,0.0,22.58,0.0
2020-10-15 0:4:00,0.0,27.48,0.0,0.57,0.0,28.05,0.0
2020-10-15 0:5:00,0.0,27.5,0.0,0.55,0.0,28.05,0.0
2020-10-15 0:6:00,0.0,27.5,0.0,0.58,0.0,28.08,0.0
2020-10-15 0:7:00,0.0,27.5,0.0,0.58,0.0,28.08,0.0
2020-10-15 0:8:00,0.0,27.5,0.0,0.65,0.0,28.15,1.0
2020-10-15 0:9:00,0.0,27.5,0.0,0.4,0.0,27.9,1.0
2020-10-15 0:10:00,0.0,27.5,0.0,0.4,0.0,27.9,1.0
2020-10-15 0:11:00,0.0,27.52,0.0,0.43,0.0,27.95,1.0
2020-10-15 0:12:00,0.0,27.5,0.0,0.4,0.0,27.9,2.0
2020-10-15 0:13:00,0.0,27.48,0.0,0.45,0.0,27.93,2.0
2020-10-15 0:14:00,0.0,27.5,0.0,0.43,0.0,27.93,2.0
2020-10-15 0:15:00,0.0,27.5,0.0,0.43,0.0,27.93,2.0
2020-10-15 0:16:00,0.0,27.52,0.0,0.38,0.0,27.9,2.0
2020-10-15 0:17:00,0.0,27.5,0.0,0.43,0.0,27.93,3.0
2020-10-15 0:18:00,0.0,27.48,0.0,0.47,0.0,27.95,3.0
2020-10-15 0:19:00,0.0,27.48,0.0,0.42,0.0,27.9,3.0
2020-10-15 0:20:00,0.0,27.5,0.0,0.45,0.0,27.95,3.0
2020-10-15 0:21:00,0.0,27.5,0.0,0.4,0.0,27.9,4.0
2020-10-15 0:22:00,0.0,27.48,0.0,0.48,0.0,27.96,4.0
2020-10-15 0:23:00,0.0,27.5,0.0,0.42,0.0,27.92,4.0
2020-10-15 0:24:00,0.0,27.5,0.0,0.45,0.0,27.95,4.0
2020-10-15 0:25:00,0.0,27.48,0.0,0.38,0.0,27.86,5.0
2020-10-15 0:26:00,0.0,27.52,0.0,0.47,0.0,27.99,5.0
2020-10-15 0:27:00,0.0,27.5,0.0,0.38,0.0,27.88,5.0
2020-10-15 0:28:00,0.0,27.5,0.0,0.35,0.0,27.85,5.0
2020-10-15 0:29:00,0.0,27.5,0.0,0.43,0.0,27.93,6.0
2020-10-15 0:30:00,0.0,27.5,0.0,0.35,0.0,27.85,6.0
2020-10-15 0:31:00,0.0,27.5,0.0,0.45,0.0,27.95,6.0
2020-10-15 0:32:00,0.0,27.52,0.0,0.35,0.0,27.87,6.0
2020-10-15 0:33:00,0.0,20.6,0.0,0.33,0.0,20.93,8.0
2020-10-15 0:34:00,0.0,13.77,0.0,0.35,0.0,14.12,8.0
2020-10-15 0:35:00,0.0,13.73,0.0,0.35,0.0,14.08,8.0
2020-10-15 0:36:00,0.0,13.78,0.0,0.45,0.0,14.23,8.0
2020-10-15 0:37:00,0.0,13.75,0.0,0.32,0.0,14.07,8.0
2020-10-15 0:38:00,0.0,13.73,0.0,0.38,0.0,14.11,8.0
2020-10-15 0:39:00,0.0,13.75,0.0,0.37,0.0,14.12,8.0
2020-10-15 0:40:00,0.0,13.75,0.0,0.37,0.0,14.12,8.0
2020-10-15 0:41:00,0.0,11.83,0.0,0.3,0.0,12.13,9.0
2020-10-15 0:42:00,0.0,5.55,0.05,0.37,0.0,5.87,9.0
2020-10-15 0:43:00,0.0,5.55,0.05,0.33,0.0,5.83,9.0
2020-10-15 0:44:00,0.0,5.57,0.07,0.33,0.0,5.83,9.0
2020-10-15 0:45:00,0.0,5.57,0.07,0.37,0.0,5.87,9.0
2020-10-15 0:46:00,0.0,5.57,0.07,0.37,0.0,5.87,9.0
2020-10-15 0:47:00,0.0,5.55,0.07,0.33,0.0,5.81,9.0
2020-10-15 0:48:00,0.0,5.58,0.07,0.47,0.0,5.98,9.0
2020-10-15 0:49:00,0.0,5.57,0.07,0.37,0.0,5.87,9.0
2020-10-15 0:50:00,0.0,5.53,0.03,0.33,0.0,5.83,9.0
2020-10-15 0:51:00,0.0,5.55,0.03,0.37,0.0,5.89,9.0
2020-10-15 0:52:00,0.0,5.53,0.03,0.35,0.0,5.85,9.0
2020-10-15 0:53:00,0.0,5.53,0.03,0.37,0.0,5.87,9.0
2020-10-15 0:54:00,0.0,5.53,0.03,0.35,0.0,5.85,9.0
2020-10-15 0:55:00,0.0,5.53,0.03,0.37,0.0,5.87,9.0
2020-10-15 0:56:00,0.0,5.53,0.05,0.3,0.0,5.78,9.0
2020-10-15 0:57:00,0.0,5.55,0.05,0.38,0.0,5.88,9.0
2020-10-15 0:58:00,0.0,5.53,0.03,0.35,0.0,5.85,9.0
2020-10-15 0:59:00,0.0,5.55,0.03,0.38,0.0,5.9,9.0
