date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-07-04 0:0:00,0.0,0.12,0.0,3.98,0.0,4.1,99.0
2020-07-04 0:1:00,0.0,0.12,0.0,3.93,0.0,4.05,99.0
2020-07-04 0:2:00,0.0,0.12,0.0,3.92,0.0,4.04,99.0
2020-07-04 0:3:00,0.0,0.12,0.0,3.95,0.0,4.07,99.0
2020-07-04 0:4:00,0.0,0.12,0.0,3.97,0.0,4.09,99.0
2020-07-04 0:5:00,0.0,0.12,0.0,3.98,0.0,4.1,99.0
2020-07-04 0:6:00,0.0,0.12,0.0,3.97,0.0,4.09,99.0
2020-07-04 0:7:00,0.0,0.12,0.0,3.97,0.0,4.09,99.0
2020-07-04 0:8:00,0.0,0.12,0.0,4.0,0.0,4.12,99.0
2020-07-04 0:9:00,0.0,0.12,0.0,4.0,0.0,4.12,99.0
2020-07-04 0:10:00,0.0,0.12,0.0,4.02,0.0,4.14,99.0
2020-07-04 0:11:00,0.0,0.12,0.0,4.0,0.0,4.12,99.0
2020-07-04 0:12:00,0.0,0.12,0.0,4.0,0.0,4.12,99.0
2020-07-04 0:13:00,0.0,0.12,0.0,4.0,0.0,4.12,99.0
2020-07-04 0:14:00,0.0,0.12,0.0,4.02,0.0,4.14,99.0
2020-07-04 0:15:00,0.0,0.12,0.0,4.02,0.0,4.14,99.0
2020-07-04 0:16:00,0.0,0.12,0.0,3.97,0.0,4.09,99.0
2020-07-04 0:17:00,0.0,0.12,0.0,3.97,0.0,4.09,99.0
2020-07-04 0:18:00,0.0,0.12,0.0,3.97,0.0,4.09,99.0
2020-07-04 0:19:00,0.0,0.12,0.0,4.0,0.0,4.12,99.0
2020-07-04 0:20:00,0.0,0.12,0.0,3.98,0.0,4.1,99.0
2020-07-04 0:21:00,0.0,0.12,0.0,3.95,0.0,4.07,99.0
2020-07-04 0:22:00,0.0,0.12,0.0,3.93,0.0,4.05,99.0
2020-07-04 0:23:00,0.0,0.12,0.0,3.95,0.0,4.07,99.0
2020-07-04 0:24:00,0.0,0.12,0.0,3.97,0.0,4.09,99.0
2020-07-04 0:25:00,0.0,0.12,0.0,4.02,0.0,4.14,99.0
2020-07-04 0:26:00,0.0,0.12,0.0,3.98,0.0,4.1,99.0
2020-07-04 0:27:00,0.0,0.12,0.0,3.97,0.0,4.09,99.0
2020-07-04 0:28:00,0.0,0.12,0.0,3.97,0.0,4.09,99.0
2020-07-04 0:29:00,0.0,0.12,0.0,3.95,0.0,4.07,99.0
2020-07-04 0:30:00,0.0,0.12,0.0,3.98,0.0,4.1,99.0
2020-07-04 0:31:00,0.0,0.12,0.0,3.97,0.0,4.09,99.0
2020-07-04 0:32:00,0.0,0.12,0.0,4.0,0.0,4.12,99.0
2020-07-04 0:33:00,0.0,0.12,0.0,3.97,0.0,4.09,99.0
2020-07-04 0:34:00,0.0,0.12,0.0,3.98,0.0,4.1,99.0
2020-07-04 0:35:00,0.0,0.12,0.0,4.0,0.0,4.12,99.0
2020-07-04 0:36:00,0.0,0.12,0.0,4.0,0.0,4.12,99.0
2020-07-04 0:37:00,0.0,0.12,0.0,4.02,0.0,4.14,99.0
2020-07-04 0:38:00,0.0,0.12,0.0,4.03,0.0,4.15,99.0
2020-07-04 0:39:00,0.0,0.12,0.0,4.03,0.0,4.15,99.0
2020-07-04 0:40:00,0.0,0.12,0.0,4.02,0.0,4.14,99.0
2020-07-04 0:41:00,0.0,0.12,0.0,4.0,0.0,4.12,99.0
2020-07-04 0:42:00,0.0,0.12,0.0,3.98,0.0,4.1,99.0
2020-07-04 0:43:00,0.0,0.12,0.0,3.98,0.0,4.1,99.0
2020-07-04 0:44:00,0.0,0.12,0.0,4.02,0.0,4.14,99.0
2020-07-04 0:45:00,0.0,0.12,0.0,4.02,0.0,4.14,99.0
2020-07-04 0:46:00,0.0,0.12,0.0,3.98,0.0,4.1,99.0
2020-07-04 0:47:00,0.0,0.12,0.0,4.03,0.0,4.15,99.0
