date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-05-15 0:0:00,1.73,0.0,0.0,2.27,0.0,0.54,69.0
2020-05-15 0:1:00,2.0,0.0,0.0,2.4,0.0,0.4,69.0
2020-05-15 0:2:00,0.0,0.0,0.0,2.17,0.0,2.17,69.0
2020-05-15 0:3:00,0.0,0.12,0.0,2.22,0.0,2.34,69.0
2020-05-15 0:4:00,0.0,0.12,0.0,1.95,0.0,2.07,69.0
2020-05-15 0:5:00,0.0,0.12,0.0,0.87,0.0,0.99,69.0
2020-05-15 0:6:00,0.0,0.12,0.0,0.87,0.0,0.99,69.0
2020-05-15 0:7:00,0.0,0.12,0.0,0.88,0.0,1.0,69.0
2020-05-15 0:8:00,0.0,0.12,0.0,0.88,0.0,1.0,69.0
2020-05-15 0:9:00,0.0,0.12,0.0,0.88,0.0,1.0,69.0
2020-05-15 0:10:00,0.0,0.13,0.0,0.87,0.0,1.0,69.0
2020-05-15 0:11:00,0.0,0.12,0.0,0.8,0.0,0.92,69.0
2020-05-15 0:12:00,0.0,0.12,0.0,0.85,0.0,0.97,69.0
2020-05-15 0:13:00,0.0,0.12,0.0,1.13,0.0,1.25,69.0
2020-05-15 0:14:00,0.0,0.12,0.0,0.83,0.0,0.95,69.0
2020-05-15 0:15:00,0.0,0.12,0.0,0.82,0.0,0.94,69.0
2020-05-15 0:16:00,0.0,0.12,0.0,0.8,0.0,0.92,69.0
2020-05-15 0:17:00,0.0,0.12,0.0,0.83,0.0,0.95,69.0
2020-05-15 0:18:00,0.0,0.12,0.0,0.83,0.0,0.95,69.0
2020-05-15 0:19:00,0.0,0.12,0.0,0.83,0.0,0.95,69.0
2020-05-15 0:20:00,0.0,0.12,0.0,0.82,0.0,0.94,69.0
2020-05-15 0:21:00,0.0,0.12,0.0,0.8,0.0,0.92,69.0
2020-05-15 0:22:00,0.0,0.12,0.0,0.78,0.0,0.9,69.0
2020-05-15 0:23:00,0.0,0.12,0.0,0.78,0.0,0.9,69.0
2020-05-15 0:24:00,0.0,0.12,0.0,0.77,0.0,0.89,69.0
2020-05-15 0:25:00,0.0,0.12,0.0,0.73,0.0,0.85,69.0
2020-05-15 0:26:00,0.0,0.12,0.0,0.72,0.0,0.84,69.0
2020-05-15 0:27:00,0.0,0.12,0.0,0.7,0.0,0.82,69.0
2020-05-15 0:28:00,0.0,0.12,0.0,0.72,0.0,0.84,69.0
2020-05-15 0:29:00,0.0,0.12,0.0,0.68,0.0,0.8,69.0
2020-05-15 0:30:00,0.0,0.12,0.0,0.67,0.0,0.79,69.0
2020-05-15 0:31:00,0.0,0.12,0.0,0.62,0.0,0.74,69.0
2020-05-15 0:32:00,0.0,0.12,0.0,0.63,0.0,0.75,69.0
2020-05-15 0:33:00,0.0,0.12,0.0,0.6,0.0,0.72,69.0
2020-05-15 0:34:00,0.0,0.12,0.0,0.62,0.0,0.74,69.0
2020-05-15 0:35:00,0.0,0.12,0.0,0.6,0.0,0.72,69.0
2020-05-15 0:36:00,0.0,0.12,0.0,0.63,0.0,0.75,69.0
2020-05-15 0:37:00,0.0,0.12,0.0,0.62,0.0,0.74,69.0
2020-05-15 0:38:00,0.0,0.12,0.0,0.6,0.0,0.72,69.0
2020-05-15 0:39:00,0.0,0.12,0.0,0.57,0.0,0.69,69.0
2020-05-15 0:40:00,0.0,0.12,0.0,0.55,0.0,0.67,69.0
2020-05-15 0:41:00,0.0,0.12,0.0,0.53,0.0,0.65,69.0
2020-05-15 0:42:00,0.0,0.12,0.0,0.52,0.0,0.64,69.0
2020-05-15 0:43:00,0.0,0.12,0.0,0.52,0.0,0.64,69.0
2020-05-15 0:44:00,0.0,0.12,0.0,0.53,0.0,0.65,69.0
2020-05-15 0:45:00,0.0,0.12,0.0,0.52,0.0,0.64,69.0
