date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-09-29 0:0:00,0.0,0.13,0.0,0.33,0.0,0.46,59.0
2020-09-29 0:1:00,0.0,0.13,0.0,0.33,0.0,0.46,59.0
2020-09-29 0:2:00,0.0,0.13,0.0,0.33,0.0,0.46,59.0
2020-09-29 0:3:00,0.0,0.13,0.0,0.32,0.0,0.45,59.0
2020-09-29 0:4:00,0.0,0.13,0.0,0.33,0.0,0.46,59.0
2020-09-29 0:5:00,0.0,0.13,0.0,0.33,0.0,0.46,59.0
2020-09-29 0:6:00,0.0,0.13,0.0,0.33,0.0,0.46,59.0
2020-09-29 0:7:00,0.0,0.13,0.0,0.33,0.0,0.46,59.0
2020-09-29 0:8:00,0.0,0.13,0.0,0.33,0.0,0.46,59.0
2020-09-29 0:9:00,0.0,0.13,0.0,0.33,0.0,0.46,59.0
2020-09-29 0:10:00,0.0,0.13,0.0,0.33,0.0,0.46,59.0
2020-09-29 0:11:00,0.0,0.13,0.0,0.32,0.0,0.45,59.0
2020-09-29 0:12:00,0.0,0.13,0.0,0.32,0.0,0.45,59.0
2020-09-29 0:13:00,0.0,0.13,0.0,0.32,0.0,0.45,59.0
2020-09-29 0:14:00,0.0,0.13,0.0,0.33,0.0,0.46,59.0
2020-09-29 0:15:00,0.0,0.13,0.0,0.32,0.0,0.45,59.0
2020-09-29 0:16:00,0.0,0.13,0.0,0.33,0.0,0.46,59.0
2020-09-29 0:17:00,0.0,0.13,0.0,0.33,0.0,0.46,59.0
2020-09-29 0:18:00,0.0,0.13,0.0,0.32,0.0,0.45,59.0
2020-09-29 0:19:00,0.0,0.13,0.0,0.33,0.0,0.46,59.0
2020-09-29 0:20:00,0.0,0.13,0.0,0.33,0.0,0.46,59.0
2020-09-29 0:21:00,0.0,0.13,0.0,0.32,0.0,0.45,59.0
2020-09-29 0:22:00,0.0,0.13,0.0,0.32,0.0,0.45,59.0
2020-09-29 0:23:00,1.53,0.0,0.0,2.97,0.0,1.44,59.0
2020-09-29 0:24:00,1.7,0.0,0.0,2.15,0.0,0.45,59.0
2020-09-29 0:25:00,1.67,0.0,0.0,2.17,0.0,0.5,59.0
2020-09-29 0:26:00,1.68,0.0,0.0,2.25,0.0,0.57,59.0
2020-09-29 0:27:00,1.9,0.0,0.0,2.07,0.0,0.17,59.0
2020-09-29 0:28:00,1.62,0.0,0.0,2.12,0.0,0.5,59.0
2020-09-29 0:29:00,1.6,0.0,0.0,2.12,0.0,0.52,59.0
2020-09-29 0:30:00,1.63,0.0,0.0,2.07,0.0,0.44,59.0
