date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-03-22 0:0:00,0.0,0.12,0.0,9.3,0.0,9.42,0.0
2020-03-22 0:1:00,0.0,0.12,0.0,10.47,0.0,10.59,0.0
2020-03-22 0:2:00,0.0,0.12,0.0,6.75,0.0,6.87,0.0
2020-03-22 0:3:00,0.0,0.12,0.0,3.87,0.0,3.99,0.0
2020-03-22 0:4:00,0.0,0.12,0.0,3.72,0.0,3.84,0.0
2020-03-22 0:5:00,0.0,0.12,0.0,3.35,0.0,3.47,0.0
2020-03-22 0:6:00,0.0,0.12,0.0,3.33,0.0,3.45,0.0
2020-03-22 0:7:00,0.0,0.12,0.0,3.33,0.0,3.45,0.0
2020-03-22 0:8:00,0.0,0.12,0.0,3.33,0.0,3.45,0.0
2020-03-22 0:9:00,0.0,0.12,0.0,3.33,0.0,3.45,0.0
2020-03-22 0:10:00,0.0,0.12,0.0,3.32,0.0,3.44,0.0
2020-03-22 0:11:00,0.0,0.12,0.0,3.32,0.0,3.44,0.0
2020-03-22 0:12:00,0.0,0.12,0.0,3.3,0.0,3.42,0.0
2020-03-22 0:13:00,0.0,0.12,0.0,3.3,0.0,3.42,0.0
2020-03-22 0:14:00,0.0,0.12,0.0,3.28,0.0,3.4,0.0
2020-03-22 0:15:00,0.0,0.12,0.0,3.3,0.0,3.42,0.0
2020-03-22 0:16:00,0.0,0.12,0.0,3.32,0.0,3.44,0.0
2020-03-22 0:17:00,0.0,0.12,0.0,3.32,0.0,3.44,0.0
2020-03-22 0:18:00,0.0,0.12,0.0,2.25,0.0,2.37,0.0
2020-03-22 0:19:00,0.0,0.12,0.0,1.7,0.0,1.82,0.0
2020-03-22 0:20:00,0.0,0.12,0.0,1.43,0.0,1.55,0.0
2020-03-22 0:21:00,0.0,0.12,0.0,2.32,0.0,2.44,0.0
2020-03-22 0:22:00,0.0,0.12,0.0,3.88,0.0,4.0,0.0
2020-03-22 0:23:00,0.0,0.12,0.0,1.92,0.0,2.04,0.0
2020-03-22 0:24:00,0.0,0.12,0.0,1.95,0.0,2.07,0.0
2020-03-22 0:25:00,0.0,0.12,0.0,2.62,0.0,2.74,0.0
2020-03-22 0:26:00,0.0,0.12,0.0,1.72,0.0,1.84,0.0
2020-03-22 0:27:00,0.0,0.12,0.0,1.42,0.0,1.54,0.0
2020-03-22 0:28:00,0.0,0.12,0.0,1.42,0.0,1.54,0.0
2020-03-22 0:29:00,0.0,0.12,0.0,1.42,0.0,1.54,0.0
2020-03-22 0:30:00,0.0,0.12,0.0,1.42,0.0,1.54,0.0
2020-03-22 0:31:00,0.0,0.12,0.0,1.42,0.0,1.54,0.0
2020-03-22 0:32:00,0.0,0.12,0.0,1.42,0.0,1.54,0.0
2020-03-22 0:33:00,0.0,0.12,0.0,1.4,0.0,1.52,0.0
2020-03-22 0:34:00,0.0,0.12,0.0,1.42,0.0,1.54,0.0
2020-03-22 0:35:00,0.0,0.12,0.0,1.42,0.0,1.54,0.0
2020-03-22 0:36:00,0.0,0.12,0.0,1.42,0.0,1.54,0.0
2020-03-22 0:37:00,0.0,0.12,0.0,1.43,0.0,1.55,0.0
2020-03-22 0:38:00,0.0,0.12,0.0,1.42,0.0,1.54,0.0
2020-03-22 0:39:00,0.0,0.12,0.0,1.42,0.0,1.54,0.0
2020-03-22 0:40:00,0.0,0.12,0.0,1.42,0.0,1.54,0.0
2020-03-22 0:41:00,0.0,0.12,0.0,1.4,0.0,1.52,0.0
2020-03-22 0:42:00,0.0,0.12,0.0,1.4,0.0,1.52,0.0
2020-03-22 0:43:00,0.0,0.12,0.0,1.4,0.0,1.52,0.0
2020-03-22 0:44:00,0.0,0.12,0.0,1.4,0.0,1.52,0.0
2020-03-22 0:45:00,0.0,0.12,0.0,1.4,0.0,1.52,0.0
2020-03-22 0:46:00,0.0,0.12,0.0,1.4,0.0,1.52,0.0
2020-03-22 0:47:00,0.0,0.12,0.0,1.38,0.0,1.5,0.0
2020-03-22 0:48:00,0.0,0.12,0.0,1.37,0.0,1.49,0.0
2020-03-22 0:49:00,0.0,0.12,0.0,1.37,0.0,1.49,0.0
2020-03-22 0:50:00,0.0,0.12,0.0,1.37,0.0,1.49,0.0
2020-03-22 0:51:00,0.0,0.12,0.0,1.38,0.0,1.5,0.0
2020-03-22 0:52:00,0.0,0.12,0.0,1.35,0.0,1.47,0.0
2020-03-22 0:53:00,0.0,0.12,0.0,1.37,0.0,1.49,0.0
2020-03-22 0:54:00,0.0,0.12,0.0,1.33,0.0,1.45,0.0
2020-03-22 0:55:00,0.0,0.12,0.0,1.33,0.0,1.45,0.0
2020-03-22 0:56:00,0.0,0.12,0.0,1.35,0.0,1.47,0.0
2020-03-22 0:57:00,0.0,0.12,0.0,1.32,0.0,1.44,0.0
2020-03-22 0:58:00,0.0,0.12,0.0,1.33,0.0,1.45,0.0
2020-03-22 0:59:00,0.0,0.12,0.0,1.32,0.0,1.44,0.0
2020-03-22 1:0:00,0.0,0.12,0.0,1.37,0.0,1.49,0.0
2020-03-22 1:1:00,0.0,0.12,0.0,1.37,0.0,1.49,0.0
2020-03-22 1:2:00,0.0,0.12,0.0,1.35,0.0,1.47,0.0
2020-03-22 1:3:00,0.0,0.12,0.0,1.35,0.0,1.47,0.0
2020-03-22 1:4:00,0.0,0.12,0.0,1.35,0.0,1.47,0.0
2020-03-22 1:5:00,0.0,0.12,0.0,0.9,0.0,1.02,0.0
2020-03-22 1:6:00,0.0,0.12,0.0,0.65,0.0,0.77,0.0
2020-03-22 1:7:00,0.0,0.12,0.0,0.65,0.0,0.77,0.0
2020-03-22 1:8:00,0.0,0.12,0.0,0.62,0.0,0.74,0.0
2020-03-22 1:9:00,0.0,0.12,0.0,0.62,0.0,0.74,0.0
2020-03-22 1:10:00,0.0,0.12,0.0,0.58,0.0,0.7,0.0
2020-03-22 1:11:00,0.0,0.12,0.0,0.57,0.0,0.69,0.0
2020-03-22 1:12:00,0.0,0.12,0.0,0.6,0.0,0.72,0.0
2020-03-22 1:13:00,0.0,0.12,0.0,0.6,0.0,0.72,0.0
2020-03-22 1:14:00,0.0,0.12,0.0,0.62,0.0,0.74,0.0
2020-03-22 1:15:00,0.0,0.12,0.0,0.6,0.0,0.72,0.0
