date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-01-25 0:0:00,0.0,0.13,0.0,0.27,0.0,0.4,45.0
2020-01-25 0:1:00,0.0,0.13,0.0,0.28,0.0,0.41,45.0
2020-01-25 0:2:00,0.0,0.13,0.0,0.28,0.0,0.41,45.0
2020-01-25 0:3:00,0.0,0.13,0.0,0.28,0.0,0.41,45.0
2020-01-25 0:4:00,0.0,0.13,0.0,0.28,0.0,0.41,45.0
2020-01-25 0:5:00,0.0,0.13,0.0,0.28,0.0,0.41,45.0
2020-01-25 0:6:00,0.0,0.13,0.0,0.3,0.0,0.43,45.0
2020-01-25 0:7:00,0.0,0.13,0.0,0.3,0.0,0.43,45.0
2020-01-25 0:8:00,0.0,0.13,0.0,0.3,0.0,0.43,45.0
2020-01-25 0:9:00,0.0,0.13,0.0,0.3,0.0,0.43,45.0
2020-01-25 0:10:00,0.0,0.13,0.0,0.3,0.0,0.43,45.0
2020-01-25 0:11:00,0.0,0.13,0.0,0.3,0.0,0.43,45.0
2020-01-25 0:12:00,0.0,0.13,0.0,0.28,0.0,0.41,45.0
2020-01-25 0:13:00,0.0,0.13,0.0,0.28,0.0,0.41,45.0
2020-01-25 0:14:00,0.0,0.13,0.0,0.28,0.0,0.41,45.0
2020-01-25 0:15:00,0.0,0.13,0.0,0.28,0.0,0.41,45.0
2020-01-25 0:16:00,0.0,0.13,0.0,0.3,0.0,0.43,45.0
2020-01-25 0:17:00,0.0,0.13,0.0,0.3,0.0,0.43,45.0
2020-01-25 0:18:00,0.0,0.13,0.0,0.3,0.0,0.43,45.0
2020-01-25 0:19:00,0.0,0.13,0.0,0.28,0.0,0.41,45.0
2020-01-25 0:20:00,0.0,0.13,0.0,0.3,0.0,0.43,45.0
2020-01-25 0:21:00,0.0,0.13,0.0,0.3,0.0,0.43,45.0
2020-01-25 0:22:00,0.0,0.13,0.0,0.28,0.0,0.41,45.0
2020-01-25 0:23:00,0.0,0.13,0.0,0.3,0.0,0.43,45.0
2020-01-25 0:24:00,0.0,0.13,0.0,0.28,0.0,0.41,45.0
2020-01-25 0:25:00,0.0,0.13,0.0,0.28,0.0,0.41,45.0
2020-01-25 0:26:00,0.0,0.13,0.0,0.28,0.0,0.41,45.0
2020-01-25 0:27:00,0.0,0.13,0.0,0.28,0.0,0.41,45.0
2020-01-25 0:28:00,0.0,0.13,0.0,0.28,0.0,0.41,45.0
2020-01-25 0:29:00,0.0,0.13,0.0,0.28,0.0,0.41,45.0
2020-01-25 0:30:00,0.0,0.13,0.0,0.27,0.0,0.4,45.0
2020-01-25 0:31:00,0.0,0.13,0.0,0.28,0.0,0.41,45.0
2020-01-25 0:32:00,0.0,0.13,0.0,0.28,0.0,0.41,45.0
2020-01-25 0:33:00,0.0,0.13,0.0,0.3,0.0,0.43,45.0
2020-01-25 0:34:00,0.0,0.13,0.0,0.3,0.0,0.43,45.0
2020-01-25 0:35:00,0.0,0.13,0.0,0.28,0.0,0.41,45.0
2020-01-25 0:36:00,0.0,0.13,0.0,0.28,0.0,0.41,45.0
2020-01-25 0:37:00,0.0,0.13,0.0,0.28,0.0,0.41,45.0
2020-01-25 0:38:00,0.0,0.13,0.0,0.28,0.0,0.41,45.0
2020-01-25 0:39:00,0.0,0.13,0.0,0.3,0.0,0.43,45.0
2020-01-25 0:40:00,0.0,0.13,0.0,0.27,0.0,0.4,45.0
2020-01-25 0:41:00,0.0,0.13,0.0,0.28,0.0,0.41,45.0
2020-01-25 0:42:00,0.0,0.13,0.0,0.28,0.0,0.41,45.0
2020-01-25 0:43:00,0.0,0.13,0.0,0.3,0.0,0.43,45.0
2020-01-25 0:44:00,0.0,0.13,0.0,0.28,0.0,0.41,45.0
2020-01-25 0:45:00,0.0,0.13,0.0,0.3,0.0,0.43,45.0
2020-01-25 0:46:00,0.0,0.13,0.0,0.3,0.0,0.43,45.0
2020-01-25 0:47:00,0.0,0.13,0.0,0.28,0.0,0.41,45.0
2020-01-25 0:48:00,0.0,0.13,0.0,0.28,0.0,0.41,45.0
2020-01-25 0:49:00,0.0,0.13,0.0,0.28,0.0,0.41,45.0
2020-01-25 0:50:00,0.0,0.13,0.0,0.27,0.0,0.4,45.0
2020-01-25 0:51:00,0.0,0.13,0.0,0.27,0.0,0.4,45.0
2020-01-25 0:52:00,0.0,0.13,0.0,0.25,0.0,0.38,45.0
2020-01-25 0:53:00,0.0,0.13,0.0,0.28,0.0,0.41,45.0
2020-01-25 0:54:00,0.0,0.13,0.0,0.3,0.0,0.43,45.0
2020-01-25 0:55:00,0.0,0.13,0.0,0.28,0.0,0.41,45.0
2020-01-25 0:56:00,0.0,0.13,0.0,0.28,0.0,0.41,45.0
2020-01-25 0:57:00,0.0,0.13,0.0,0.28,0.0,0.41,45.0
2020-01-25 0:58:00,0.0,0.13,0.0,0.3,0.0,0.43,45.0
2020-01-25 0:59:00,0.0,0.13,0.0,0.28,0.0,0.41,45.0
2020-01-25 1:0:00,0.0,0.13,0.0,0.28,0.0,0.41,45.0
2020-01-25 1:1:00,0.0,0.13,0.0,0.28,0.0,0.41,45.0
2020-01-25 1:2:00,0.0,0.13,0.0,0.28,0.0,0.41,45.0
2020-01-25 1:3:00,0.0,0.13,0.0,0.28,0.0,0.41,45.0
2020-01-25 1:4:00,0.0,0.13,0.0,0.3,0.0,0.43,45.0
2020-01-25 1:5:00,0.0,0.13,0.0,0.33,0.0,0.46,45.0
2020-01-25 1:6:00,0.0,0.13,0.0,0.33,0.0,0.46,45.0
2020-01-25 1:7:00,0.0,0.13,0.0,0.3,0.0,0.43,45.0
2020-01-25 1:8:00,0.0,0.13,0.0,0.32,0.0,0.45,45.0
2020-01-25 1:9:00,0.0,0.13,0.0,0.33,0.0,0.46,45.0
2020-01-25 1:10:00,0.0,0.13,0.0,0.32,0.0,0.45,45.0
2020-01-25 1:11:00,0.0,0.13,0.0,0.32,0.0,0.45,45.0
2020-01-25 1:12:00,0.0,0.13,0.0,0.32,0.0,0.45,45.0
2020-01-25 1:13:00,0.0,0.13,0.0,0.32,0.0,0.45,45.0
2020-01-25 1:14:00,0.0,0.13,0.0,0.32,0.0,0.45,45.0
2020-01-25 1:15:00,0.0,0.13,0.0,0.33,0.0,0.46,45.0
2020-01-25 1:16:00,0.0,0.13,0.0,0.33,0.0,0.46,45.0
2020-01-25 1:17:00,0.0,0.13,0.0,0.33,0.0,0.46,45.0
2020-01-25 1:18:00,0.0,0.13,0.0,0.32,0.0,0.45,45.0
2020-01-25 1:19:00,0.0,0.13,0.0,0.33,0.0,0.46,45.0
2020-01-25 1:20:00,0.0,0.13,0.0,0.32,0.0,0.45,45.0
2020-01-25 1:21:00,0.0,0.13,0.0,0.3,0.0,0.43,45.0
2020-01-25 1:22:00,0.0,0.13,0.0,0.32,0.0,0.45,45.0
2020-01-25 1:23:00,0.0,0.13,0.0,0.32,0.0,0.45,45.0
2020-01-25 1:24:00,0.0,0.13,0.0,0.3,0.0,0.43,45.0
2020-01-25 1:25:00,0.0,0.13,0.0,0.32,0.0,0.45,45.0
2020-01-25 1:26:00,0.0,0.13,0.0,0.32,0.0,0.45,45.0
2020-01-25 1:27:00,0.0,0.13,0.0,0.32,0.0,0.45,45.0
2020-01-25 1:28:00,0.0,0.13,0.0,0.3,0.0,0.43,45.0
