date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-03-16 0:0:00,0.0,0.12,0.0,87.93,0.0,88.05,0.0
2020-03-16 0:1:00,0.0,0.12,0.0,71.68,0.0,71.8,0.0
2020-03-16 0:2:00,0.0,0.12,0.0,60.0,0.0,60.12,0.0
2020-03-16 0:3:00,0.0,0.12,0.0,86.58,0.0,86.7,0.0
2020-03-16 0:4:00,0.0,0.12,0.0,88.42,0.0,88.54,0.0
2020-03-16 0:5:00,0.0,0.12,0.0,67.45,0.0,67.57,0.0
2020-03-16 0:6:00,0.0,0.12,0.0,61.92,0.0,62.04,0.0
2020-03-16 0:7:00,0.0,0.12,0.0,88.68,0.0,88.8,0.0
2020-03-16 0:8:00,0.0,0.12,0.0,87.28,0.0,87.4,0.0
2020-03-16 0:9:00,0.0,0.12,0.0,60.65,0.0,60.77,0.0
2020-03-16 0:10:00,0.0,0.12,0.0,45.42,0.0,45.54,0.0
2020-03-16 0:11:00,0.0,0.12,0.0,56.35,0.0,56.47,0.0
2020-03-16 0:12:00,0.0,0.12,0.0,58.78,0.0,58.9,0.0
2020-03-16 0:13:00,0.0,0.12,0.0,32.22,0.0,32.34,0.0
2020-03-16 0:14:00,0.0,0.12,0.0,41.4,0.0,41.52,0.0
2020-03-16 0:15:00,0.0,0.12,0.0,61.17,0.0,61.29,0.0
2020-03-16 0:16:00,0.0,0.12,0.0,43.27,0.0,43.39,0.0
2020-03-16 0:17:00,0.0,0.12,0.0,32.45,0.0,32.57,0.0
2020-03-16 0:18:00,0.0,0.12,0.0,57.53,0.0,57.65,0.0
2020-03-16 0:19:00,0.0,0.12,0.0,41.43,0.0,41.55,0.0
2020-03-16 0:20:00,0.0,0.12,0.0,3.0,0.0,3.12,0.0
2020-03-16 0:21:00,0.0,0.12,0.0,6.13,0.0,6.25,0.0
2020-03-16 0:22:00,0.0,0.12,0.0,31.47,0.0,31.59,0.0
2020-03-16 0:23:00,0.0,0.12,0.0,19.63,0.0,19.75,0.0
2020-03-16 0:24:00,0.0,0.12,0.0,0.45,0.0,0.57,0.0
2020-03-16 0:25:00,0.0,0.12,0.0,20.67,0.0,20.79,0.0
2020-03-16 0:26:00,0.0,0.12,0.0,31.48,0.0,31.6,0.0
2020-03-16 0:27:00,0.0,0.12,0.0,6.13,0.0,6.25,0.0
2020-03-16 0:28:00,0.0,0.12,0.0,4.08,0.0,4.2,0.0
2020-03-16 0:29:00,0.0,0.12,0.0,32.85,0.0,32.97,0.0
2020-03-16 0:30:00,0.0,0.12,0.0,32.97,0.0,33.09,0.0
2020-03-16 0:31:00,0.0,0.12,0.0,2.62,0.0,2.74,0.0
2020-03-16 0:32:00,0.0,0.12,0.0,8.9,0.0,9.02,0.0
2020-03-16 0:33:00,0.0,0.12,0.0,33.27,0.0,33.39,0.0
2020-03-16 0:34:00,0.0,0.12,0.0,11.97,0.0,12.09,0.0
2020-03-16 0:35:00,0.0,0.12,0.0,2.1,0.0,2.22,0.0
2020-03-16 0:36:00,0.0,0.12,0.0,2.1,0.0,2.22,0.0
2020-03-16 0:37:00,0.0,0.12,0.0,2.08,0.0,2.2,0.0
2020-03-16 0:38:00,0.0,0.12,0.0,2.07,0.0,2.19,0.0
2020-03-16 0:39:00,0.0,0.12,0.0,2.07,0.0,2.19,0.0
2020-03-16 0:40:00,0.0,0.12,0.0,2.05,0.0,2.17,0.0
2020-03-16 0:41:00,0.0,0.12,0.0,2.02,0.0,2.14,0.0
2020-03-16 0:42:00,0.0,0.12,0.0,2.0,0.0,2.12,0.0
2020-03-16 0:43:00,0.0,0.12,0.0,2.0,0.0,2.12,0.0
2020-03-16 0:44:00,0.0,0.12,0.0,1.98,0.0,2.1,0.0
2020-03-16 0:45:00,0.0,0.12,0.0,1.98,0.0,2.1,0.0
2020-03-16 0:46:00,0.0,0.12,0.0,1.97,0.0,2.09,0.0
2020-03-16 0:47:00,0.0,0.12,0.0,1.97,0.0,2.09,0.0
2020-03-16 0:48:00,0.0,0.12,0.0,1.93,0.0,2.05,0.0
2020-03-16 0:49:00,0.0,0.12,0.0,0.47,0.0,0.59,0.0
2020-03-16 0:50:00,0.0,0.12,0.0,0.47,0.0,0.59,0.0
2020-03-16 0:51:00,0.0,0.12,0.0,0.47,0.0,0.59,0.0
2020-03-16 0:52:00,0.0,0.12,0.0,0.47,0.0,0.59,0.0
2020-03-16 0:53:00,0.0,0.12,0.0,0.48,0.0,0.6,0.0
2020-03-16 0:54:00,0.0,0.12,0.0,0.47,0.0,0.59,0.0
2020-03-16 0:55:00,0.0,0.12,0.0,0.47,0.0,0.59,0.0
2020-03-16 0:56:00,0.0,0.12,0.0,0.47,0.0,0.59,0.0
2020-03-16 0:57:00,0.0,0.12,0.0,0.47,0.0,0.59,0.0
2020-03-16 0:58:00,0.0,0.12,0.0,0.47,0.0,0.59,0.0
2020-03-16 0:59:00,0.0,0.12,0.0,0.47,0.0,0.59,0.0
2020-03-16 1:0:00,0.0,0.12,0.0,0.47,0.0,0.59,0.0
2020-03-16 1:1:00,0.0,0.12,0.0,0.48,0.0,0.6,0.0
2020-03-16 1:2:00,0.0,0.12,0.0,0.47,0.0,0.59,0.0
2020-03-16 1:3:00,0.0,0.12,0.0,0.48,0.0,0.6,0.0
2020-03-16 1:4:00,0.0,0.12,0.0,0.47,0.0,0.59,0.0
2020-03-16 1:5:00,0.0,0.12,0.0,0.47,0.0,0.59,0.0
2020-03-16 1:6:00,0.0,0.12,0.0,0.45,0.0,0.57,0.0
2020-03-16 1:7:00,0.0,0.12,0.0,0.47,0.0,0.59,0.0
2020-03-16 1:8:00,0.0,0.12,0.0,0.47,0.0,0.59,0.0
2020-03-16 1:9:00,0.0,0.12,0.0,0.47,0.0,0.59,0.0
2020-03-16 1:10:00,0.0,0.12,0.0,0.45,0.0,0.57,0.0
2020-03-16 1:11:00,0.0,0.12,0.0,0.47,0.0,0.59,0.0
2020-03-16 1:12:00,0.0,0.12,0.0,0.45,0.0,0.57,0.0
2020-03-16 1:13:00,0.0,0.12,0.0,0.45,0.0,0.57,0.0
2020-03-16 1:14:00,0.0,0.12,0.0,0.47,0.0,0.59,0.0
2020-03-16 1:15:00,0.0,0.12,0.0,0.45,0.0,0.57,0.0
2020-03-16 1:16:00,0.0,0.12,0.0,0.47,0.0,0.59,0.0
2020-03-16 1:17:00,0.0,0.12,0.0,0.45,0.0,0.57,0.0
2020-03-16 1:18:00,0.0,0.12,0.0,0.47,0.0,0.59,0.0
2020-03-16 1:19:00,0.0,0.12,0.0,0.47,0.0,0.59,0.0
2020-03-16 1:20:00,0.0,0.12,0.0,0.47,0.0,0.59,0.0
2020-03-16 1:21:00,0.0,0.12,0.0,0.47,0.0,0.59,0.0
2020-03-16 1:22:00,0.0,0.12,0.0,0.47,0.0,0.59,0.0
2020-03-16 1:23:00,0.0,0.12,0.0,0.47,0.0,0.59,0.0
2020-03-16 1:24:00,0.0,0.12,0.0,0.47,0.0,0.59,0.0
2020-03-16 1:25:00,0.0,0.12,0.0,0.47,0.0,0.59,0.0
2020-03-16 1:26:00,0.0,0.12,0.0,0.47,0.0,0.59,0.0
2020-03-16 1:27:00,0.0,0.12,0.0,0.47,0.0,0.59,0.0
2020-03-16 1:28:00,0.0,0.12,0.0,0.47,0.0,0.59,0.0
2020-03-16 1:29:00,0.0,0.12,0.0,0.47,0.0,0.59,0.0
2020-03-16 1:30:00,0.0,0.12,0.0,0.47,0.0,0.59,0.0
2020-03-16 1:31:00,0.0,0.12,0.0,0.47,0.0,0.59,0.0
2020-03-16 1:32:00,0.0,0.12,0.0,0.47,0.0,0.59,0.0
2020-03-16 1:33:00,0.0,0.12,0.0,0.45,0.0,0.57,0.0
2020-03-16 1:34:00,0.0,0.12,0.0,0.47,0.0,0.59,0.0
2020-03-16 1:35:00,0.0,0.12,0.0,0.47,0.0,0.59,0.0
2020-03-16 1:36:00,0.0,0.12,0.0,0.47,0.0,0.59,0.0
2020-03-16 1:37:00,0.0,0.12,0.0,0.47,0.0,0.59,0.0
2020-03-16 1:38:00,0.0,0.12,0.0,0.47,0.0,0.59,0.0
2020-03-16 1:39:00,0.0,0.12,0.0,0.47,0.0,0.59,0.0
2020-03-16 1:40:00,0.0,0.12,0.0,0.47,0.0,0.59,0.0
2020-03-16 1:41:00,0.0,0.12,0.0,0.47,0.0,0.59,0.0
2020-03-16 1:42:00,0.0,0.12,0.0,0.48,0.0,0.6,0.0
2020-03-16 1:43:00,0.0,0.12,0.0,0.47,0.0,0.59,0.0
2020-03-16 1:44:00,0.0,0.12,0.0,0.47,0.0,0.59,0.0
2020-03-16 1:45:00,0.0,0.12,0.0,0.45,0.0,0.57,0.0
2020-03-16 1:46:00,0.0,0.12,0.0,0.45,0.0,0.57,0.0
2020-03-16 1:47:00,0.0,0.12,0.0,0.45,0.0,0.57,0.0
2020-03-16 1:48:00,0.0,0.12,0.0,0.45,0.0,0.57,0.0
