date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-02-14 0:0:00,0.0,0.13,0.0,84.45,0.0,84.58,0.0
2020-02-14 0:1:00,0.0,0.13,0.0,72.93,0.0,73.06,0.0
2020-02-14 0:2:00,0.0,0.13,0.0,87.77,0.0,87.9,0.0
2020-02-14 0:3:00,0.0,0.13,0.0,51.13,0.0,51.26,0.0
2020-02-14 0:4:00,0.0,0.13,0.0,59.52,0.0,59.65,0.0
2020-02-14 0:5:00,0.0,0.13,0.0,45.62,0.0,45.75,0.0
2020-02-14 0:6:00,0.0,0.13,0.0,80.58,0.0,80.71,0.0
2020-02-14 0:7:00,0.0,0.13,0.0,68.87,0.0,69.0,0.0
2020-02-14 0:8:00,0.0,0.13,0.0,42.77,0.0,42.9,0.0
2020-02-14 0:9:00,0.0,0.13,0.0,91.35,0.0,91.48,0.0
2020-02-14 0:10:00,0.0,0.13,0.0,70.32,0.0,70.45,0.0
2020-02-14 0:11:00,0.0,0.13,0.0,29.2,0.0,29.33,0.0
2020-02-14 0:12:00,0.0,0.13,0.0,17.93,0.0,18.06,0.0
2020-02-14 0:13:00,0.0,0.13,0.0,56.12,0.0,56.25,0.0
2020-02-14 0:14:00,0.0,0.13,0.0,47.27,0.0,47.4,0.0
2020-02-14 0:15:00,0.0,0.13,0.0,49.3,0.0,49.43,0.0
2020-02-14 0:16:00,0.0,0.13,0.0,15.52,0.0,15.65,0.0
2020-02-14 0:17:00,0.0,0.13,0.0,46.63,0.0,46.76,0.0
2020-02-14 0:18:00,0.0,0.13,0.0,61.53,0.0,61.66,0.0
2020-02-14 0:19:00,0.0,0.13,0.0,25.53,0.0,25.66,0.0
2020-02-14 0:20:00,0.0,0.13,0.0,12.33,0.0,12.46,0.0
2020-02-14 0:21:00,0.0,0.13,0.0,24.57,0.0,24.7,0.0
2020-02-14 0:22:00,0.0,0.13,0.0,31.13,0.0,31.26,0.0
2020-02-14 0:23:00,0.0,0.13,0.0,10.08,0.0,10.21,0.0
2020-02-14 0:24:00,0.0,0.13,0.0,0.4,0.0,0.53,0.0
2020-02-14 0:25:00,0.0,0.13,0.0,0.5,0.0,0.63,0.0
2020-02-14 0:26:00,0.0,0.13,0.0,0.38,0.0,0.51,0.0
2020-02-14 0:27:00,0.0,0.13,0.0,0.38,0.0,0.51,0.0
2020-02-14 0:28:00,0.0,0.13,0.0,0.37,0.0,0.5,0.0
2020-02-14 0:29:00,0.0,0.13,0.0,0.38,0.0,0.51,0.0
2020-02-14 0:30:00,0.0,0.13,0.0,0.37,0.0,0.5,0.0
2020-02-14 0:31:00,0.0,0.13,0.0,0.37,0.0,0.5,0.0
2020-02-14 0:32:00,0.0,0.13,0.0,0.38,0.0,0.51,0.0
2020-02-14 0:33:00,0.0,0.13,0.0,0.4,0.0,0.53,0.0
2020-02-14 0:34:00,0.0,0.13,0.0,0.4,0.0,0.53,0.0
2020-02-14 0:35:00,0.0,0.13,0.0,0.37,0.0,0.5,0.0
2020-02-14 0:36:00,0.0,0.13,0.0,0.38,0.0,0.51,0.0
2020-02-14 0:37:00,0.0,0.13,0.0,0.38,0.0,0.51,0.0
2020-02-14 0:38:00,0.0,0.13,0.0,0.37,0.0,0.5,0.0
2020-02-14 0:39:00,0.0,0.13,0.0,0.35,0.0,0.48,0.0
2020-02-14 0:40:00,0.0,0.13,0.0,0.35,0.0,0.48,0.0
2020-02-14 0:41:00,0.0,0.13,0.0,0.37,0.0,0.5,0.0
2020-02-14 0:42:00,0.0,0.13,0.0,0.37,0.0,0.5,0.0
2020-02-14 0:43:00,0.0,0.13,0.0,0.37,0.0,0.5,0.0
2020-02-14 0:44:00,0.0,0.13,0.0,0.37,0.0,0.5,0.0
2020-02-14 0:45:00,0.0,0.13,0.0,0.37,0.0,0.5,0.0
2020-02-14 0:46:00,0.0,0.13,0.0,0.37,0.0,0.5,0.0
2020-02-14 0:47:00,0.0,0.13,0.0,0.37,0.0,0.5,0.0
2020-02-14 0:48:00,0.0,0.13,0.0,0.37,0.0,0.5,0.0
2020-02-14 0:49:00,0.0,0.13,0.0,0.37,0.0,0.5,0.0
2020-02-14 0:50:00,0.0,0.13,0.0,0.38,0.0,0.51,0.0
2020-02-14 0:51:00,0.0,0.13,0.0,0.38,0.0,0.51,0.0
2020-02-14 0:52:00,0.0,0.13,0.0,0.38,0.0,0.51,0.0
2020-02-14 0:53:00,0.0,0.13,0.0,0.38,0.0,0.51,0.0
2020-02-14 0:54:00,0.0,0.13,0.0,0.38,0.0,0.51,0.0
2020-02-14 0:55:00,0.0,0.13,0.0,1.85,0.0,1.98,0.0
2020-02-14 0:56:00,0.0,0.13,0.0,2.23,0.0,2.36,0.0
2020-02-14 0:57:00,0.0,0.13,0.0,1.98,0.0,2.11,0.0
2020-02-14 0:58:00,0.0,0.13,0.0,2.02,0.0,2.15,0.0
2020-02-14 0:59:00,0.0,0.13,0.0,2.05,0.0,2.18,0.0
2020-02-14 1:0:00,0.0,0.13,0.0,2.05,0.0,2.18,0.0
2020-02-14 1:1:00,0.0,0.13,0.0,2.02,0.0,2.15,0.0
2020-02-14 1:2:00,0.0,0.13,0.0,2.0,0.0,2.13,0.0
2020-02-14 1:3:00,0.0,0.13,0.0,2.0,0.0,2.13,0.0
2020-02-14 1:4:00,0.0,0.13,0.0,1.97,0.0,2.1,0.0
2020-02-14 1:5:00,0.0,0.13,0.0,1.95,0.0,2.08,0.0
2020-02-14 1:6:00,0.0,0.13,0.0,1.93,0.0,2.06,0.0
2020-02-14 1:7:00,0.0,0.13,0.0,1.95,0.0,2.08,0.0
2020-02-14 1:8:00,0.0,0.13,0.0,1.93,0.0,2.06,0.0
2020-02-14 1:9:00,0.0,0.13,0.0,1.93,0.0,2.06,0.0
2020-02-14 1:10:00,0.0,0.13,0.0,1.92,0.0,2.05,0.0
2020-02-14 1:11:00,0.0,0.13,0.0,1.9,0.0,2.03,0.0
2020-02-14 1:12:00,0.0,0.13,0.0,1.9,0.0,2.03,0.0
2020-02-14 1:13:00,0.0,0.13,0.0,1.88,0.0,2.01,0.0
2020-02-14 1:14:00,0.0,0.13,0.0,1.87,0.0,2.0,0.0
2020-02-14 1:15:00,0.0,0.13,0.0,1.87,0.0,2.0,0.0
2020-02-14 1:16:00,0.0,0.13,0.0,1.37,0.0,1.5,0.0
2020-02-14 1:17:00,0.0,0.13,0.0,0.4,0.0,0.53,0.0
2020-02-14 1:18:00,0.0,0.13,0.0,0.4,0.0,0.53,0.0
2020-02-14 1:19:00,0.0,0.13,0.0,0.42,0.0,0.55,0.0
2020-02-14 1:20:00,0.0,0.13,0.0,0.38,0.0,0.51,0.0
2020-02-14 1:21:00,0.0,0.13,0.0,0.4,0.0,0.53,0.0
2020-02-14 1:22:00,0.0,0.13,0.0,0.4,0.0,0.53,0.0
2020-02-14 1:23:00,0.0,0.13,0.0,0.4,0.0,0.53,0.0
2020-02-14 1:24:00,0.0,0.13,0.0,0.4,0.0,0.53,0.0
2020-02-14 1:25:00,0.0,0.13,0.0,0.42,0.0,0.55,0.0
2020-02-14 1:26:00,0.0,0.13,0.0,0.42,0.0,0.55,0.0
2020-02-14 1:27:00,0.0,0.13,0.0,0.4,0.0,0.53,0.0
2020-02-14 1:28:00,0.0,0.13,0.0,0.4,0.0,0.53,0.0
2020-02-14 1:29:00,0.0,0.13,0.0,0.38,0.0,0.51,0.0
