date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-10-16 0:0:00,0.0,0.13,0.0,0.35,0.0,0.48,98.0
2020-10-16 0:1:00,0.0,0.13,0.0,0.33,0.0,0.46,98.0
2020-10-16 0:2:00,0.0,0.13,0.0,0.33,0.0,0.46,98.0
2020-10-16 0:3:00,0.0,0.13,0.0,0.33,0.0,0.46,98.0
2020-10-16 0:4:00,0.0,0.13,0.0,0.35,0.0,0.48,98.0
2020-10-16 0:5:00,0.0,0.13,0.0,0.37,0.0,0.5,98.0
2020-10-16 0:6:00,0.0,0.13,0.0,0.35,0.0,0.48,98.0
2020-10-16 0:7:00,0.0,0.13,0.0,0.33,0.0,0.46,98.0
2020-10-16 0:8:00,0.0,0.13,0.0,0.33,0.0,0.46,98.0
2020-10-16 0:9:00,0.0,0.13,0.0,0.35,0.0,0.48,98.0
2020-10-16 0:10:00,0.0,0.13,0.0,0.35,0.0,0.48,98.0
2020-10-16 0:11:00,0.0,0.13,0.0,0.35,0.0,0.48,98.0
2020-10-16 0:12:00,0.0,0.13,0.0,0.35,0.0,0.48,98.0
2020-10-16 0:13:00,0.0,0.13,0.0,0.33,0.0,0.46,98.0
2020-10-16 0:14:00,0.0,0.13,0.0,0.37,0.0,0.5,98.0
2020-10-16 0:15:00,0.0,0.13,0.0,0.35,0.0,0.48,98.0
2020-10-16 0:16:00,0.0,0.13,0.0,0.35,0.0,0.48,98.0
2020-10-16 0:17:00,0.0,0.13,0.0,0.35,0.0,0.48,98.0
2020-10-16 0:18:00,0.0,0.13,0.0,0.35,0.0,0.48,98.0
2020-10-16 0:19:00,0.0,0.13,0.0,0.33,0.0,0.46,98.0
2020-10-16 0:20:00,0.0,0.13,0.0,0.33,0.0,0.46,98.0
2020-10-16 0:21:00,0.0,0.13,0.0,0.33,0.0,0.46,98.0
2020-10-16 0:22:00,0.0,0.13,0.0,0.33,0.0,0.46,98.0
2020-10-16 0:23:00,0.0,0.13,0.0,0.32,0.0,0.45,98.0
2020-10-16 0:24:00,0.0,0.13,0.0,0.33,0.0,0.46,98.0
2020-10-16 0:25:00,0.0,0.13,0.0,0.33,0.0,0.46,98.0
2020-10-16 0:26:00,0.0,0.13,0.0,0.33,0.0,0.46,98.0
2020-10-16 0:27:00,0.0,0.12,0.0,0.77,0.0,0.89,97.0
2020-10-16 0:28:00,2.05,0.0,0.0,2.35,0.0,0.3,97.0
2020-10-16 0:29:00,1.65,0.0,0.0,2.07,0.0,0.42,97.0
2020-10-16 0:30:00,1.53,0.0,0.0,2.05,0.0,0.52,97.0
2020-10-16 0:31:00,1.63,0.0,0.0,2.05,0.0,0.42,97.0
2020-10-16 0:32:00,1.68,0.0,0.0,2.1,0.0,0.42,97.0
2020-10-16 0:33:00,1.55,0.0,0.0,2.07,0.0,0.52,97.0
2020-10-16 0:34:00,1.42,0.0,0.0,2.0,0.0,0.58,97.0
2020-10-16 0:35:00,1.55,0.0,0.0,2.05,0.0,0.5,97.0
2020-10-16 0:36:00,1.52,0.0,0.0,2.0,0.0,0.48,97.0
2020-10-16 0:37:00,1.5,0.0,0.0,2.0,0.0,0.5,97.0
2020-10-16 0:38:00,1.48,0.0,0.0,1.98,0.0,0.5,97.0
2020-10-16 0:39:00,1.5,0.0,0.0,1.98,0.0,0.48,97.0
2020-10-16 0:40:00,1.48,0.0,0.0,1.88,0.0,0.4,97.0
2020-10-16 0:41:00,1.48,0.0,0.0,1.95,0.0,0.47,97.0
2020-10-16 0:42:00,1.47,0.0,0.0,1.9,0.0,0.43,97.0
2020-10-16 0:43:00,1.42,0.0,0.0,1.9,0.0,0.48,97.0
2020-10-16 0:44:00,1.4,0.0,0.0,1.85,0.0,0.45,97.0
2020-10-16 0:45:00,1.37,0.0,0.0,1.9,0.0,0.53,97.0
2020-10-16 0:46:00,1.42,0.0,0.0,1.92,0.0,0.5,97.0
2020-10-16 0:47:00,1.07,0.0,0.0,1.37,0.0,0.3,97.0
2020-10-16 0:48:00,0.0,0.1,0.0,0.35,0.0,0.45,97.0
2020-10-16 0:49:00,0.0,0.13,0.0,0.35,0.0,0.48,97.0
2020-10-16 0:50:00,0.0,0.13,0.0,0.35,0.0,0.48,97.0
2020-10-16 0:51:00,0.0,0.13,0.0,0.35,0.0,0.48,97.0
2020-10-16 0:52:00,0.0,0.13,0.0,0.32,0.0,0.45,97.0
2020-10-16 0:53:00,0.0,0.13,0.0,0.35,0.0,0.48,97.0
2020-10-16 0:54:00,0.0,0.13,0.0,0.33,0.0,0.46,97.0
2020-10-16 0:55:00,0.0,0.13,0.0,0.35,0.0,0.48,97.0
2020-10-16 0:56:00,0.0,0.13,0.0,0.35,0.0,0.48,97.0
2020-10-16 0:57:00,0.0,0.13,0.0,0.35,0.0,0.48,97.0
2020-10-16 0:58:00,0.0,0.13,0.0,0.37,0.0,0.5,97.0
2020-10-16 0:59:00,0.0,0.13,0.0,0.35,0.0,0.48,97.0
2020-10-16 1:0:00,0.0,0.13,0.0,0.33,0.0,0.46,97.0
2020-10-16 1:1:00,0.0,0.13,0.0,0.33,0.0,0.46,97.0
2020-10-16 1:2:00,0.0,0.13,0.0,0.32,0.0,0.45,97.0
2020-10-16 1:3:00,0.0,0.13,0.0,0.33,0.0,0.46,97.0
2020-10-16 1:4:00,0.0,0.13,0.0,0.33,0.0,0.46,97.0
2020-10-16 1:5:00,0.0,0.13,0.0,0.32,0.0,0.45,97.0
2020-10-16 1:6:00,0.0,0.13,0.0,0.35,0.0,0.48,97.0
2020-10-16 1:7:00,0.0,0.13,0.0,0.33,0.0,0.46,97.0
2020-10-16 1:8:00,0.0,0.13,0.0,0.35,0.0,0.48,97.0
2020-10-16 1:9:00,0.0,0.13,0.0,0.35,0.0,0.48,97.0
2020-10-16 1:10:00,0.0,0.13,0.0,0.37,0.0,0.5,97.0
2020-10-16 1:11:00,0.0,0.13,0.0,0.35,0.0,0.48,97.0
2020-10-16 1:12:00,0.0,0.13,0.0,0.33,0.0,0.46,97.0
2020-10-16 1:13:00,0.0,0.13,0.0,0.32,0.0,0.45,97.0
2020-10-16 1:14:00,0.0,0.13,0.0,0.33,0.0,0.46,97.0
2020-10-16 1:15:00,0.0,0.13,0.0,0.33,0.0,0.46,97.0
2020-10-16 1:16:00,0.0,0.13,0.0,0.35,0.0,0.48,97.0
2020-10-16 1:17:00,0.0,0.13,0.0,0.35,0.0,0.48,97.0
2020-10-16 1:18:00,0.0,0.13,0.0,0.33,0.0,0.46,97.0
2020-10-16 1:19:00,0.0,0.13,0.0,0.33,0.0,0.46,97.0
2020-10-16 1:20:00,0.0,0.13,0.0,0.35,0.0,0.48,97.0
2020-10-16 1:21:00,0.0,0.13,0.0,0.35,0.0,0.48,97.0
2020-10-16 1:22:00,0.0,0.13,0.0,0.33,0.0,0.46,97.0
2020-10-16 1:23:00,0.0,0.13,0.0,0.32,0.0,0.45,97.0
2020-10-16 1:24:00,0.0,0.13,0.0,0.32,0.0,0.45,97.0
2020-10-16 1:25:00,0.0,0.13,0.0,0.3,0.0,0.43,97.0
2020-10-16 1:26:00,0.0,0.13,0.0,0.32,0.0,0.45,97.0
2020-10-16 1:27:00,0.0,0.13,0.0,0.33,0.0,0.46,97.0
2020-10-16 1:28:00,0.0,0.13,0.0,0.33,0.0,0.46,97.0
2020-10-16 1:29:00,0.0,0.13,0.0,0.33,0.0,0.46,97.0
2020-10-16 1:30:00,0.0,0.13,0.0,0.35,0.0,0.48,97.0
2020-10-16 1:31:00,0.0,0.13,0.0,0.35,0.0,0.48,97.0
2020-10-16 1:32:00,0.0,0.13,0.0,0.37,0.0,0.5,97.0
2020-10-16 1:33:00,0.0,0.13,0.0,0.33,0.0,0.46,97.0
