date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-02-15 0:00:00,0.01,0.01,0.0,0.17,0.0,0.17,56.0
2020-02-15 1:00:00,0.0,2.26,0.0,0.13,0.0,2.4,56.0
2020-02-15 2:00:00,0.0,2.23,0.0,0.16,0.0,2.39,76.0
2020-02-15 3:00:00,0.0,0.09,0.0,0.14,0.0,0.23,98.0
2020-02-15 4:00:00,0.01,0.01,0.0,0.13,0.0,0.13,100.0
2020-02-15 5:00:00,0.0,0.01,0.0,0.16,0.0,0.17,100.0
2020-02-15 6:00:00,0.0,0.01,0.0,0.12,0.0,0.13,100.0
2020-02-15 7:00:00,0.22,0.0,0.0,0.25,0.0,0.04,100.0
2020-02-15 8:00:00,0.46,0.0,0.0,0.49,0.0,0.03,97.0
2020-02-15 9:00:00,1.37,0.0,0.03,1.52,0.04,0.15,89.0
2020-02-15 10:00:00,0.5,0.0,0.04,0.58,0.0,0.04,73.0
2020-02-15 11:00:00,1.33,0.0,0.1,1.46,0.01,0.04,67.0
2020-02-15 12:00:00,0.6,0.0,0.05,0.68,0.0,0.03,51.0
2020-02-15 13:00:00,1.03,0.0,0.19,1.25,0.01,0.04,43.0
2020-02-15 14:00:00,0.4,0.0,0.17,0.59,0.0,0.03,30.0
2020-02-15 15:00:00,0.53,0.22,0.55,0.89,0.0,0.04,26.0
2020-02-15 16:00:00,0.37,0.0,0.07,0.47,0.0,0.03,22.0
2020-02-15 17:00:00,0.73,0.0,0.01,0.76,0.0,0.03,17.0
2020-02-15 18:00:00,0.61,0.0,0.0,1.79,0.01,1.18,8.0
2020-02-15 19:00:00,0.0,0.01,0.0,1.04,0.0,1.04,0.0
2020-02-15 20:00:00,0.0,0.01,0.0,0.84,0.0,0.84,0.0
2020-02-15 21:00:00,0.0,0.01,0.0,0.83,0.0,0.84,0.0
2020-02-15 22:00:00,0.0,0.01,0.0,0.73,0.0,0.73,0.0
2020-02-15 23:00:00,0.0,0.01,0.0,0.55,0.0,0.56,0.0
