date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-11-08 0:00:00,0.25,0.0,0.0,0.29,0.0,0.03,42.0
2020-11-08 1:00:00,0.2,0.0,0.0,0.23,0.0,0.03,39.0
2020-11-08 2:00:00,0.16,0.0,0.0,0.19,0.0,0.03,35.0
2020-11-08 3:00:00,0.19,0.0,0.0,0.23,0.0,0.04,33.0
2020-11-08 4:00:00,0.97,0.0,0.0,1.0,0.0,0.04,30.0
2020-11-08 5:00:00,0.72,0.01,0.0,2.92,0.0,2.21,18.0
2020-11-08 6:00:00,0.0,0.01,0.0,2.18,0.0,2.19,10.0
2020-11-08 7:00:00,0.0,0.03,0.03,0.14,0.0,0.14,10.0
2020-11-08 8:00:00,0.0,0.24,0.26,0.15,0.0,0.13,10.0
2020-11-08 9:00:00,0.0,0.54,0.67,0.16,0.0,0.03,11.0
2020-11-08 10:00:00,0.0,1.12,1.23,0.14,0.0,0.03,16.0
2020-11-08 11:00:00,0.0,1.43,1.54,0.14,0.0,0.03,27.0
2020-11-08 12:00:00,0.0,1.59,1.71,0.16,0.0,0.03,40.0
2020-11-08 13:00:00,0.0,1.16,1.34,0.2,0.0,0.03,56.0
2020-11-08 14:00:00,0.08,1.32,1.57,0.38,0.0,0.04,68.0
2020-11-08 15:00:00,0.01,1.5,1.59,0.13,0.0,0.04,80.0
2020-11-08 16:00:00,0.17,0.66,1.17,0.71,0.0,0.02,95.0
2020-11-08 17:00:00,0.15,0.0,0.22,0.38,0.0,0.01,100.0
2020-11-08 18:00:00,0.06,0.29,0.44,0.23,0.0,0.02,99.0
2020-11-08 19:00:00,0.03,0.0,0.06,0.12,0.0,0.03,100.0
2020-11-08 20:00:00,0.6,0.0,0.02,0.95,0.0,0.33,99.0
2020-11-08 21:00:00,0.2,0.0,0.0,0.25,0.0,0.04,91.0
2020-11-08 22:00:00,0.21,0.0,0.0,0.24,0.0,0.03,88.0
2020-11-08 23:00:00,0.19,0.0,0.0,0.22,0.0,0.03,85.0
