date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-07-20 0:00:00,0.1,0.0,0.0,0.13,0.0,0.03,89.0
2020-07-20 1:00:00,0.05,0.0,0.0,0.08,0.0,0.03,88.0
2020-07-20 2:00:00,0.08,0.0,0.0,0.11,0.0,0.03,86.0
2020-07-20 3:00:00,0.05,0.0,0.0,0.08,0.0,0.03,85.0
2020-07-20 4:00:00,0.08,0.0,0.0,0.11,0.0,0.03,84.0
2020-07-20 5:00:00,0.03,0.0,0.0,0.14,0.0,0.12,82.0
2020-07-20 6:00:00,0.0,0.02,0.01,0.18,0.0,0.18,81.0
2020-07-20 7:00:00,0.0,0.18,0.18,0.23,0.0,0.23,81.0
2020-07-20 8:00:00,0.0,0.41,0.51,0.15,0.0,0.06,82.0
2020-07-20 9:00:00,0.06,0.81,1.01,0.33,0.0,0.07,85.0
2020-07-20 10:00:00,0.2,0.45,1.01,0.89,0.0,0.12,94.0
2020-07-20 11:00:00,0.08,0.59,0.92,0.47,0.0,0.07,95.0
2020-07-20 12:00:00,0.18,0.11,0.55,0.65,0.01,0.04,100.0
2020-07-20 13:00:00,0.0,0.13,0.3,0.17,0.0,0.0,98.0
2020-07-20 14:00:00,0.05,0.0,0.37,0.43,0.01,0.01,100.0
2020-07-20 15:00:00,0.08,0.16,0.42,0.35,0.01,0.01,100.0
2020-07-20 16:00:00,0.03,0.1,0.2,0.14,0.0,0.01,100.0
2020-07-20 17:00:00,0.25,0.02,0.26,0.52,0.0,0.04,100.0
2020-07-20 18:00:00,0.25,0.3,0.64,0.64,0.01,0.06,98.0
2020-07-20 19:00:00,0.0,0.14,0.18,0.07,0.0,0.03,95.0
2020-07-20 20:00:00,0.18,0.0,0.04,0.26,0.0,0.04,95.0
2020-07-20 21:00:00,0.22,0.0,0.0,0.27,0.0,0.05,92.0
2020-07-20 22:00:00,0.16,0.0,0.0,0.19,0.0,0.03,89.0
2020-07-20 23:00:00,0.11,0.0,0.0,0.14,0.0,0.03,86.0
