date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-03-06 0:00:00,0.18,0.0,0.0,0.21,0.0,0.03,67.0
2020-03-06 1:00:00,0.39,0.0,0.0,0.43,0.0,0.04,65.0
2020-03-06 2:00:00,0.06,0.0,0.0,0.09,0.0,0.03,59.0
2020-03-06 3:00:00,0.08,0.0,0.0,0.11,0.0,0.03,58.0
2020-03-06 4:00:00,0.05,0.0,0.0,0.08,0.0,0.03,57.0
2020-03-06 5:00:00,0.07,0.0,0.0,0.19,0.0,0.12,55.0
2020-03-06 6:00:00,0.0,0.0,0.0,0.19,0.0,0.19,54.0
2020-03-06 7:00:00,0.0,0.02,0.02,0.09,0.0,0.09,54.0
2020-03-06 8:00:00,0.21,0.0,0.05,0.34,0.0,0.07,54.0
2020-03-06 9:00:00,0.23,0.2,0.42,0.54,0.0,0.1,51.0
2020-03-06 10:00:00,0.32,0.63,0.99,0.77,0.0,0.1,49.0
2020-03-06 11:00:00,0.04,1.0,1.57,0.76,0.0,0.15,52.0
2020-03-06 12:00:00,0.0,1.61,1.74,0.17,0.0,0.04,60.0
2020-03-06 13:00:00,0.0,1.79,1.88,0.12,0.0,0.03,74.0
2020-03-06 14:00:00,0.09,0.5,0.84,0.48,0.0,0.06,92.0
2020-03-06 15:00:00,0.05,0.13,0.52,0.47,0.01,0.03,99.0
2020-03-06 16:00:00,0.23,0.09,0.67,0.83,0.01,0.03,100.0
2020-03-06 17:00:00,0.08,0.4,0.7,0.42,0.01,0.04,96.0
2020-03-06 18:00:00,0.08,0.13,0.28,0.25,0.0,0.02,100.0
2020-03-06 19:00:00,0.01,0.0,0.1,0.13,0.0,0.02,100.0
2020-03-06 20:00:00,0.2,0.0,0.09,0.35,0.0,0.06,100.0
2020-03-06 21:00:00,0.1,0.0,0.01,0.14,0.0,0.03,98.0
2020-03-06 22:00:00,0.19,0.0,0.0,0.24,0.0,0.04,96.0
2020-03-06 23:00:00,0.13,0.0,0.0,0.16,0.0,0.03,92.0
