date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-10-09 0:00:00,0.0,0.01,0.0,0.13,0.0,0.14,10.0
2020-10-09 1:00:00,0.0,0.01,0.0,0.15,0.0,0.16,10.0
2020-10-09 2:00:00,0.0,0.01,0.0,0.12,0.0,0.13,10.0
2020-10-09 3:00:00,0.0,0.01,0.0,0.13,0.0,0.14,10.0
2020-10-09 4:00:00,0.0,0.01,0.0,1.01,0.0,1.02,10.0
2020-10-09 5:00:00,0.0,0.01,0.0,2.93,0.0,2.94,10.0
2020-10-09 6:00:00,0.0,0.01,0.0,2.21,0.0,2.21,10.0
2020-10-09 7:00:00,0.0,0.01,0.0,0.37,0.0,0.37,9.0
2020-10-09 8:00:00,0.0,0.0,0.04,0.84,0.0,0.8,9.0
2020-10-09 9:00:00,0.0,0.13,0.16,0.14,0.0,0.12,9.0
2020-10-09 10:00:00,0.01,0.23,0.28,0.48,0.0,0.42,9.0
2020-10-09 11:00:00,0.0,0.39,0.44,0.07,0.0,0.03,11.0
2020-10-09 12:00:00,0.0,0.32,0.39,0.1,0.0,0.03,14.0
2020-10-09 13:00:00,0.0,0.5,0.54,0.07,0.0,0.03,17.0
2020-10-09 14:00:00,0.0,0.29,0.34,0.08,0.0,0.03,22.0
2020-10-09 15:00:00,0.0,0.41,0.47,0.09,0.0,0.03,24.0
2020-10-09 16:00:00,0.0,0.27,0.36,0.13,0.0,0.03,28.0
2020-10-09 17:00:00,0.15,0.03,0.17,0.34,0.0,0.05,30.0
2020-10-09 18:00:00,0.32,0.01,0.04,0.54,0.0,0.2,29.0
2020-10-09 19:00:00,0.35,0.0,0.01,0.4,0.0,0.04,25.0
2020-10-09 20:00:00,0.33,0.0,0.0,0.38,0.0,0.04,20.0
2020-10-09 21:00:00,0.3,0.0,0.0,0.33,0.0,0.03,15.0
2020-10-09 22:00:00,0.09,0.01,0.0,0.3,0.0,0.21,12.0
2020-10-09 23:00:00,0.0,0.01,0.0,0.67,0.0,0.68,10.0
