date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-01-22 0:00:00,0.02,0.01,0.0,0.6,0.0,0.58,10.0
2020-01-22 1:00:00,0.0,2.24,0.0,0.14,0.0,2.38,10.0
2020-01-22 2:00:00,0.0,2.28,0.0,0.17,0.0,2.45,31.0
2020-01-22 3:00:00,0.0,2.5,0.0,0.16,0.0,2.66,54.0
2020-01-22 4:00:00,0.0,0.22,0.0,0.12,0.0,0.34,77.0
2020-01-22 5:00:00,0.0,0.01,0.0,0.14,0.0,0.15,81.0
2020-01-22 6:00:00,0.0,0.01,0.0,0.12,0.0,0.12,81.0
2020-01-22 7:00:00,0.8,0.0,0.0,0.89,0.02,0.1,80.0
2020-01-22 8:00:00,0.38,0.0,0.0,0.42,0.0,0.04,71.0
2020-01-22 9:00:00,0.05,0.0,0.01,0.08,0.0,0.03,66.0
2020-01-22 10:00:00,0.02,0.02,0.1,0.11,0.0,0.02,66.0
2020-01-22 11:00:00,0.07,0.5,0.55,0.16,0.0,0.04,65.0
2020-01-22 12:00:00,0.0,1.33,1.38,0.08,0.0,0.03,68.0
2020-01-22 13:00:00,0.0,1.28,1.36,0.11,0.0,0.04,80.0
2020-01-22 14:00:00,0.01,0.33,0.38,0.08,0.0,0.02,94.0
2020-01-22 15:00:00,0.2,0.01,0.06,0.33,0.01,0.07,95.0
2020-01-22 16:00:00,0.06,0.0,0.0,0.09,0.0,0.03,92.0
2020-01-22 17:00:00,0.96,0.0,0.0,1.05,0.01,0.1,91.0
2020-01-22 18:00:00,1.56,0.0,0.0,1.95,0.01,0.41,78.0
2020-01-22 19:00:00,0.59,0.0,0.0,0.62,0.0,0.03,60.0
2020-01-22 20:00:00,0.72,0.0,0.0,0.76,0.0,0.04,53.0
2020-01-22 21:00:00,0.59,0.0,0.0,0.61,0.0,0.03,44.0
2020-01-22 22:00:00,0.44,0.0,0.0,0.47,0.0,0.03,37.0
2020-01-22 23:00:00,0.25,0.0,0.0,0.28,0.0,0.03,31.0
