date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-12-10 0:00:00,0.0,0.01,0.0,0.51,0.0,0.52,9.0
2020-12-10 1:00:00,0.0,0.01,0.0,0.15,0.0,0.16,9.0
2020-12-10 2:00:00,0.0,0.01,0.0,0.11,0.0,0.12,9.0
2020-12-10 3:00:00,0.0,0.01,0.0,0.12,0.0,0.12,9.0
2020-12-10 4:00:00,0.0,0.18,0.0,1.0,0.0,1.18,9.0
2020-12-10 5:00:00,0.0,0.09,0.0,2.92,0.0,3.01,9.0
2020-12-10 6:00:00,0.0,0.01,0.0,2.2,0.0,2.21,10.0
2020-12-10 7:00:00,0.0,0.01,0.0,0.65,0.0,0.65,10.0
2020-12-10 8:00:00,0.0,0.0,0.0,0.31,0.0,0.31,10.0
2020-12-10 9:00:00,0.0,0.23,0.23,0.07,0.0,0.06,10.0
2020-12-10 10:00:00,0.0,0.26,0.3,0.07,0.0,0.03,11.0
2020-12-10 11:00:00,0.0,1.09,1.17,0.1,0.0,0.03,13.0
2020-12-10 12:00:00,0.0,1.08,1.12,0.07,0.0,0.03,23.0
2020-12-10 13:00:00,0.0,1.16,1.22,0.1,0.0,0.03,33.0
2020-12-10 14:00:00,0.0,1.19,1.23,0.07,0.0,0.03,44.0
2020-12-10 15:00:00,0.0,0.71,0.77,0.09,0.0,0.03,56.0
2020-12-10 16:00:00,0.74,0.49,0.79,1.23,0.0,0.19,62.0
2020-12-10 17:00:00,0.95,0.04,0.34,1.72,0.0,0.48,60.0
2020-12-10 18:00:00,0.14,0.05,0.06,0.2,0.0,0.04,49.0
2020-12-10 19:00:00,0.3,0.0,0.0,0.34,0.0,0.04,47.0
2020-12-10 20:00:00,0.36,0.0,0.0,0.41,0.0,0.04,43.0
2020-12-10 21:00:00,0.25,0.0,0.0,0.28,0.0,0.03,39.0
2020-12-10 22:00:00,0.17,0.0,0.0,0.2,0.0,0.03,35.0
2020-12-10 23:00:00,0.7,0.0,0.0,0.75,0.0,0.04,32.0
