date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-06-17 0:00:00,0.0,0.01,0.0,0.7,0.0,0.71,10.0
2020-06-17 1:00:00,0.0,0.01,0.0,0.18,0.0,0.19,10.0
2020-06-17 2:00:00,0.0,0.01,0.0,0.41,0.0,0.42,10.0
2020-06-17 3:00:00,0.0,0.01,0.0,0.12,0.0,0.13,10.0
2020-06-17 4:00:00,0.0,0.01,0.0,0.07,0.0,0.08,10.0
2020-06-17 5:00:00,0.0,0.01,0.0,0.17,0.0,0.18,10.0
2020-06-17 6:00:00,0.0,0.0,0.0,0.09,0.0,0.09,10.0
2020-06-17 7:00:00,0.0,0.08,0.08,0.22,0.0,0.22,9.0
2020-06-17 8:00:00,0.0,0.16,0.31,0.2,0.0,0.04,9.0
2020-06-17 9:00:00,0.09,0.13,0.27,0.28,0.0,0.05,11.0
2020-06-17 10:00:00,0.04,0.24,0.51,0.67,0.0,0.37,10.0
2020-06-17 11:00:00,0.0,0.76,0.88,0.17,0.0,0.04,12.0
2020-06-17 12:00:00,0.0,0.94,1.05,0.15,0.0,0.04,19.0
2020-06-17 13:00:00,0.05,0.8,1.11,0.41,0.0,0.06,28.0
2020-06-17 14:00:00,0.04,1.02,1.17,0.22,0.0,0.03,35.0
2020-06-17 15:00:00,0.0,0.82,0.88,0.09,0.0,0.04,45.0
2020-06-17 16:00:00,0.04,0.61,0.79,0.26,0.0,0.05,54.0
2020-06-17 17:00:00,0.15,0.25,0.55,0.72,0.0,0.27,58.0
2020-06-17 18:00:00,0.66,0.03,0.43,1.24,0.0,0.17,59.0
2020-06-17 19:00:00,0.0,0.13,0.19,0.08,0.0,0.03,51.0
2020-06-17 20:00:00,0.25,0.03,0.09,0.35,0.0,0.03,52.0
2020-06-17 21:00:00,1.16,0.0,0.02,0.3,0.9,0.03,48.0
2020-06-17 22:00:00,0.14,0.0,0.0,0.17,0.0,0.03,33.0
2020-06-17 23:00:00,0.28,0.0,0.0,0.31,0.0,0.03,31.0
