date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-12-14 0:00:00,0.0,0.01,0.0,0.5,0.0,0.51,10.0
2020-12-14 1:00:00,0.0,0.01,0.0,0.27,0.0,0.27,10.0
2020-12-14 2:00:00,0.28,0.36,0.0,0.14,0.27,0.48,10.0
2020-12-14 3:00:00,0.29,0.49,0.0,0.16,0.27,0.62,9.0
2020-12-14 4:00:00,0.0,0.01,0.0,2.42,0.0,2.43,10.0
2020-12-14 5:00:00,0.0,0.82,0.0,3.06,0.0,3.88,10.0
2020-12-14 6:00:00,0.0,2.0,0.0,0.83,0.0,2.83,17.0
2020-12-14 7:00:00,0.0,2.0,0.0,0.37,0.0,2.37,37.0
2020-12-14 8:00:00,0.36,0.16,0.0,0.11,0.23,0.2,56.0
2020-12-14 9:00:00,0.04,0.03,0.04,0.08,0.0,0.03,54.0
2020-12-14 10:00:00,0.04,0.11,0.15,0.11,0.0,0.03,53.0
2020-12-14 11:00:00,0.01,0.5,0.54,0.08,0.0,0.03,53.0
2020-12-14 12:00:00,0.0,0.48,0.53,0.08,0.0,0.03,58.0
2020-12-14 13:00:00,0.01,0.37,0.44,0.1,0.0,0.03,62.0
2020-12-14 14:00:00,0.01,0.3,0.34,0.08,0.0,0.03,67.0
2020-12-14 15:00:00,0.05,0.13,0.16,0.11,0.0,0.03,69.0
2020-12-14 16:00:00,0.38,0.0,0.01,0.14,0.08,0.03,69.0
2020-12-14 17:00:00,1.71,0.0,0.0,2.37,0.0,0.66,63.0
2020-12-14 18:00:00,1.01,0.0,0.0,1.22,0.0,0.21,44.0
2020-12-14 19:00:00,0.63,0.0,0.0,0.7,0.0,0.07,31.0
2020-12-14 20:00:00,0.57,0.0,0.0,0.61,0.0,0.04,24.0
2020-12-14 21:00:00,0.44,0.0,0.0,0.48,0.0,0.03,16.0
2020-12-14 22:00:00,0.02,0.01,0.0,1.01,0.0,1.0,11.0
2020-12-14 23:00:00,0.0,0.01,0.0,0.28,0.0,0.29,10.0
