date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-12-02 0:00:00,0.01,0.01,0.0,0.5,0.0,0.51,19.0
2020-12-02 1:00:00,0.0,2.44,0.0,0.14,0.0,2.57,19.0
2020-12-02 2:00:00,0.0,2.34,0.0,0.16,0.0,2.5,43.0
2020-12-02 3:00:00,0.0,2.5,0.0,0.14,0.0,2.64,66.0
2020-12-02 4:00:00,0.0,0.05,0.0,0.14,0.0,0.19,90.0
2020-12-02 5:00:00,0.0,0.01,0.0,0.11,0.0,0.12,91.0
2020-12-02 6:00:00,0.0,0.01,0.0,0.14,0.0,0.14,91.0
2020-12-02 7:00:00,0.62,0.0,0.0,0.66,0.0,0.05,91.0
2020-12-02 8:00:00,0.27,0.0,0.02,0.32,0.01,0.04,83.0
2020-12-02 9:00:00,0.0,0.17,0.25,0.11,0.0,0.03,80.0
2020-12-02 10:00:00,0.0,0.56,0.65,0.12,0.0,0.03,81.0
2020-12-02 11:00:00,0.0,0.67,0.8,0.15,0.0,0.03,85.0
2020-12-02 12:00:00,0.17,0.44,0.58,0.33,0.01,0.03,92.0
2020-12-02 13:00:00,0.01,0.12,0.18,0.1,0.0,0.03,94.0
2020-12-02 14:00:00,0.1,0.01,0.05,0.15,0.0,0.03,95.0
2020-12-02 15:00:00,0.05,0.0,0.07,0.15,0.0,0.03,92.0
2020-12-02 16:00:00,1.88,0.0,0.02,2.35,0.01,0.46,91.0
2020-12-02 17:00:00,0.79,0.0,0.0,0.87,0.01,0.11,68.0
2020-12-02 18:00:00,0.52,0.0,0.0,0.55,0.0,0.04,58.0
2020-12-02 19:00:00,0.44,0.0,0.0,0.47,0.0,0.03,52.0
2020-12-02 20:00:00,0.29,0.0,0.0,0.32,0.0,0.03,45.0
2020-12-02 21:00:00,0.3,0.0,0.0,0.33,0.0,0.03,41.0
2020-12-02 22:00:00,0.64,0.0,0.0,0.68,0.01,0.05,37.0
2020-12-02 23:00:00,0.15,0.0,0.0,0.18,0.0,0.03,28.0
