date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-03-07 0:00:00,0.1,0.0,0.0,0.13,0.0,0.03,57.0
2020-03-07 1:00:00,0.06,0.0,0.0,0.09,0.0,0.03,56.0
2020-03-07 2:00:00,0.09,0.0,0.0,0.12,0.0,0.03,54.0
2020-03-07 3:00:00,0.05,0.0,0.0,0.08,0.0,0.03,53.0
2020-03-07 4:00:00,0.05,0.0,0.0,0.08,0.0,0.03,52.0
2020-03-07 5:00:00,0.16,0.0,0.0,0.19,0.0,0.03,49.0
2020-03-07 6:00:00,0.05,0.0,0.0,0.08,0.0,0.03,47.0
2020-03-07 7:00:00,0.6,0.0,0.05,0.7,0.0,0.05,46.0
2020-03-07 8:00:00,0.07,0.0,0.1,0.21,0.0,0.03,38.0
2020-03-07 9:00:00,0.38,1.12,0.18,0.94,0.0,1.5,37.0
2020-03-07 10:00:00,0.08,0.04,0.14,0.22,0.0,0.04,44.0
2020-03-07 11:00:00,0.0,0.08,0.2,0.13,0.0,0.02,43.0
2020-03-07 12:00:00,0.0,0.09,0.22,0.16,0.0,0.02,43.0
2020-03-07 13:00:00,0.0,0.23,0.33,0.14,0.0,0.03,44.0
2020-03-07 14:00:00,0.25,0.26,0.41,0.46,0.0,0.07,46.0
2020-03-07 15:00:00,0.14,0.03,0.2,0.34,0.0,0.03,45.0
2020-03-07 16:00:00,0.0,0.15,0.25,0.13,0.0,0.03,43.0
2020-03-07 17:00:00,0.05,0.09,0.22,0.21,0.0,0.03,43.0
2020-03-07 18:00:00,1.19,0.0,0.19,1.44,0.0,0.07,44.0
2020-03-07 19:00:00,0.36,0.0,0.07,0.47,0.0,0.04,29.0
2020-03-07 20:00:00,0.15,0.0,0.02,0.21,0.0,0.03,25.0
2020-03-07 21:00:00,0.07,0.0,0.0,0.1,0.0,0.03,24.0
2020-03-07 22:00:00,0.11,0.0,0.0,0.14,0.0,0.03,23.0
2020-03-07 23:00:00,0.18,0.0,0.0,0.21,0.0,0.03,20.0
