date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-08-19 0:00:00,0.15,0.0,0.0,0.17,0.0,0.03,18.0
2020-08-19 1:00:00,0.42,0.0,0.0,0.46,0.0,0.04,16.0
2020-08-19 2:00:00,0.04,0.0,0.0,0.14,0.0,0.1,11.0
2020-08-19 3:00:00,0.0,0.01,0.0,0.09,0.0,0.1,10.0
2020-08-19 4:00:00,0.0,0.01,0.0,0.95,0.0,0.96,10.0
2020-08-19 5:00:00,0.0,0.01,0.0,2.88,0.0,2.89,10.0
2020-08-19 6:00:00,0.0,0.01,0.0,2.11,0.0,2.12,10.0
2020-08-19 7:00:00,0.0,0.01,0.01,0.12,0.0,0.12,10.0
2020-08-19 8:00:00,0.0,0.13,0.19,0.43,0.0,0.37,10.0
2020-08-19 9:00:00,0.0,0.42,0.44,0.11,0.0,0.09,10.0
2020-08-19 10:00:00,0.0,0.84,0.89,0.08,0.0,0.03,13.0
2020-08-19 11:00:00,0.0,0.94,1.05,0.14,0.0,0.03,22.0
2020-08-19 12:00:00,0.19,0.48,0.63,0.39,0.0,0.05,31.0
2020-08-19 13:00:00,0.0,0.41,0.55,0.17,0.0,0.03,33.0
2020-08-19 14:00:00,0.06,0.56,0.63,0.17,0.0,0.04,37.0
2020-08-19 15:00:00,0.0,0.48,0.57,0.12,0.0,0.03,41.0
2020-08-19 16:00:00,0.0,0.15,0.19,0.08,0.0,0.03,45.0
2020-08-19 17:00:00,0.26,0.0,0.06,0.52,0.0,0.21,47.0
2020-08-19 18:00:00,0.35,0.0,0.04,0.64,0.0,0.25,44.0
2020-08-19 19:00:00,0.22,0.0,0.0,0.26,0.0,0.03,40.0
2020-08-19 20:00:00,0.39,0.0,0.0,0.45,0.0,0.06,37.0
2020-08-19 21:00:00,0.25,0.0,0.0,0.28,0.0,0.03,31.0
2020-08-19 22:00:00,0.37,0.0,0.0,0.41,0.0,0.04,27.0
2020-08-19 23:00:00,0.74,0.0,0.0,0.79,0.0,0.04,22.0
