date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-05-03 0:00:00,0.46,0.0,0.0,0.5,0.0,0.03,23.0
2020-05-03 1:00:00,0.01,2.44,0.0,0.42,0.0,2.85,17.0
2020-05-03 2:00:00,0.0,2.34,0.0,0.46,0.0,2.79,40.0
2020-05-03 3:00:00,0.0,2.5,0.0,0.42,0.0,2.92,62.0
2020-05-03 4:00:00,0.03,0.06,0.0,0.44,0.0,0.47,86.0
2020-05-03 5:00:00,0.0,0.01,0.0,0.41,0.0,0.42,87.0
2020-05-03 6:00:00,0.0,0.01,0.0,0.42,0.0,0.43,87.0
2020-05-03 7:00:00,0.02,0.0,0.0,0.67,0.0,0.66,87.0
2020-05-03 8:00:00,0.0,0.44,0.44,0.54,0.0,0.54,86.0
2020-05-03 9:00:00,0.0,0.84,0.97,0.38,0.06,0.31,90.0
2020-05-03 10:00:00,0.0,0.0,0.93,0.37,0.57,0.01,100.0
2020-05-03 11:00:00,0.0,0.0,0.7,0.4,0.36,0.06,100.0
2020-05-03 12:00:00,0.09,0.16,1.75,0.96,0.73,0.02,100.0
2020-05-03 13:00:00,0.03,0.02,1.25,0.48,0.79,0.01,99.0
2020-05-03 14:00:00,1.22,0.0,0.71,2.24,0.21,0.52,100.0
2020-05-03 15:00:00,1.0,0.0,0.09,1.13,0.01,0.05,84.0
2020-05-03 16:00:00,0.15,0.21,0.43,0.39,0.0,0.03,72.0
2020-05-03 17:00:00,1.03,0.0,0.04,1.1,0.02,0.06,72.0
2020-05-03 18:00:00,0.91,0.0,0.0,0.95,0.02,0.06,59.0
2020-05-03 19:00:00,0.79,0.0,0.0,0.82,0.0,0.03,48.0
2020-05-03 20:00:00,0.89,0.0,0.0,0.95,0.0,0.06,39.0
2020-05-03 21:00:00,0.75,0.0,0.0,0.78,0.0,0.03,28.0
2020-05-03 22:00:00,1.05,0.0,0.0,1.09,0.0,0.04,19.0
2020-05-03 23:00:00,0.49,0.0,0.0,0.69,0.0,0.21,6.0
