date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-05-10 0:00:00,0.0,0.01,0.0,0.54,0.0,0.54,10.0
2020-05-10 1:00:00,0.0,0.01,0.0,0.12,0.0,0.12,10.0
2020-05-10 2:00:00,0.0,0.01,0.0,0.14,0.0,0.15,10.0
2020-05-10 3:00:00,0.0,0.01,0.0,0.12,0.0,0.12,9.0
2020-05-10 4:00:00,0.0,0.01,0.0,1.01,0.0,1.02,9.0
2020-05-10 5:00:00,0.0,0.01,0.0,2.92,0.0,2.93,9.0
2020-05-10 6:00:00,0.0,0.01,0.0,2.19,0.0,2.2,9.0
2020-05-10 7:00:00,0.0,0.01,0.0,0.42,0.0,0.42,9.0
2020-05-10 8:00:00,0.0,0.0,0.02,0.25,0.0,0.24,9.0
2020-05-10 9:00:00,0.0,0.14,0.15,0.09,0.0,0.07,9.0
2020-05-10 10:00:00,0.0,0.23,0.25,0.07,0.0,0.05,9.0
2020-05-10 11:00:00,0.0,0.47,0.54,0.09,0.0,0.03,11.0
2020-05-10 12:00:00,0.0,0.5,0.54,0.07,0.0,0.03,14.0
2020-05-10 13:00:00,0.0,0.33,0.4,0.1,0.0,0.03,19.0
2020-05-10 14:00:00,0.02,0.32,0.37,0.12,0.0,0.04,22.0
2020-05-10 15:00:00,0.04,0.32,0.4,0.15,0.0,0.04,25.0
2020-05-10 16:00:00,0.0,0.7,0.76,0.08,0.0,0.03,26.0
2020-05-10 17:00:00,0.5,0.07,0.13,0.67,0.0,0.12,32.0
2020-05-10 18:00:00,1.15,0.0,0.03,1.64,0.0,0.46,28.0
2020-05-10 19:00:00,0.28,0.0,0.0,0.32,0.0,0.04,15.0
2020-05-10 20:00:00,0.03,0.01,0.0,0.33,0.0,0.31,11.0
2020-05-10 21:00:00,0.0,0.01,0.0,0.35,0.0,0.36,10.0
2020-05-10 22:00:00,0.0,0.01,0.0,0.35,0.0,0.36,10.0
2020-05-10 23:00:00,0.0,0.01,0.0,0.64,0.0,0.65,10.0
