date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-03-18 0:00:00,0.0,0.01,0.0,0.43,0.0,0.44,0.0
2020-03-18 1:00:00,0.0,2.41,0.0,0.39,0.0,2.81,0.0
2020-03-18 2:00:00,0.02,2.21,0.0,0.44,0.0,2.62,23.0
2020-03-18 3:00:00,0.0,2.5,0.0,0.4,0.0,2.9,43.0
2020-03-18 4:00:00,0.0,0.19,0.0,0.37,0.0,0.56,68.0
2020-03-18 5:00:00,0.0,0.01,0.0,0.4,0.0,0.41,70.0
2020-03-18 6:00:00,0.0,0.01,0.0,0.37,0.0,0.38,70.0
2020-03-18 7:00:00,0.99,0.0,0.01,1.14,0.01,0.15,70.0
2020-03-18 8:00:00,0.89,0.0,0.07,1.05,0.03,0.11,58.0
2020-03-18 9:00:00,0.55,0.0,0.16,0.77,0.02,0.09,48.0
2020-03-18 10:00:00,0.3,0.05,0.23,0.51,0.02,0.05,41.0
2020-03-18 11:00:00,0.59,0.07,0.33,0.96,0.01,0.12,38.0
2020-03-18 12:00:00,0.31,0.16,0.49,0.7,0.02,0.07,30.0
2020-03-18 13:00:00,1.31,0.01,0.47,2.07,0.02,0.32,27.0
2020-03-18 14:00:00,0.67,0.03,0.33,1.01,0.04,0.08,12.0
2020-03-18 15:00:00,0.07,0.09,0.31,0.33,0.02,0.05,4.0
2020-03-18 16:00:00,0.2,0.03,0.17,0.45,0.01,0.12,3.0
2020-03-18 17:00:00,0.0,0.01,0.05,1.36,0.0,1.32,0.0
2020-03-18 18:00:00,0.0,0.0,0.0,0.89,0.0,0.9,0.0
2020-03-18 19:00:00,0.0,0.01,0.0,0.69,0.0,0.7,0.0
2020-03-18 20:00:00,0.0,0.01,0.0,0.75,0.0,0.75,0.0
2020-03-18 21:00:00,0.0,0.01,0.0,0.65,0.0,0.66,0.0
2020-03-18 22:00:00,0.0,0.01,0.0,0.86,0.0,0.86,0.0
2020-03-18 23:00:00,0.0,0.01,0.0,1.11,0.0,1.12,0.0
