date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-07-06 0:00:00,0.37,0.0,0.0,0.41,0.0,0.04,25.0
2020-07-06 1:00:00,0.15,0.0,0.0,0.19,0.0,0.03,20.0
2020-07-06 2:00:00,0.08,0.0,0.0,0.11,0.0,0.03,18.0
2020-07-06 3:00:00,0.05,0.0,0.0,0.08,0.0,0.03,17.0
2020-07-06 4:00:00,0.08,0.0,0.0,0.11,0.0,0.03,16.0
2020-07-06 5:00:00,0.07,0.0,0.0,0.16,0.0,0.09,14.0
2020-07-06 6:00:00,0.0,0.01,0.0,0.07,0.0,0.08,13.0
2020-07-06 7:00:00,0.0,0.0,0.0,0.3,0.0,0.3,13.0
2020-07-06 8:00:00,0.0,0.03,0.02,0.14,0.0,0.14,12.0
2020-07-06 9:00:00,0.0,0.1,0.1,0.49,0.0,0.49,12.0
2020-07-06 10:00:00,0.0,0.23,0.23,0.33,0.0,0.33,13.0
2020-07-06 11:00:00,0.0,0.33,0.33,0.74,0.0,0.74,14.0
2020-07-06 12:00:00,0.0,0.4,0.4,0.52,0.0,0.52,16.0
2020-07-06 13:00:00,0.0,0.42,0.42,0.18,0.0,0.18,20.0
2020-07-06 14:00:00,0.0,0.44,0.45,0.27,0.0,0.26,24.0
2020-07-06 15:00:00,0.0,0.75,0.83,0.12,0.0,0.04,28.0
2020-07-06 16:00:00,0.0,0.87,0.91,0.07,0.0,0.03,37.0
2020-07-06 17:00:00,0.63,0.08,0.34,1.31,0.0,0.41,44.0
2020-07-06 18:00:00,0.22,0.06,0.18,0.48,0.0,0.14,38.0
2020-07-06 19:00:00,0.05,0.01,0.1,0.17,0.0,0.03,35.0
2020-07-06 20:00:00,0.18,0.0,0.04,0.26,0.0,0.04,34.0
2020-07-06 21:00:00,0.15,0.0,0.0,0.19,0.0,0.04,32.0
2020-07-06 22:00:00,0.25,0.0,0.0,0.28,0.0,0.03,29.0
2020-07-06 23:00:00,0.61,0.0,0.0,0.65,0.0,0.04,26.0
