date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-01-23 0:00:00,0.0,0.01,0.0,0.17,0.0,0.17,27.0
2020-01-23 1:00:00,0.0,2.41,0.0,0.14,0.0,2.54,27.0
2020-01-23 2:00:00,0.0,2.13,0.0,0.15,0.0,2.27,49.0
2020-01-23 3:00:00,0.0,2.39,0.0,0.16,0.0,2.55,70.0
2020-01-23 4:00:00,0.0,0.03,0.0,0.12,0.0,0.15,98.0
2020-01-23 5:00:00,0.01,0.01,0.0,0.15,0.0,0.14,98.0
2020-01-23 6:00:00,0.0,0.01,0.0,0.11,0.0,0.12,98.0
2020-01-23 7:00:00,0.89,0.0,0.0,0.95,0.02,0.08,98.0
2020-01-23 8:00:00,0.4,0.0,0.0,0.43,0.0,0.03,86.0
2020-01-23 9:00:00,0.04,0.0,0.0,0.07,0.0,0.03,81.0
2020-01-23 10:00:00,0.03,0.0,0.02,0.07,0.0,0.03,80.0
2020-01-23 11:00:00,0.02,0.04,0.1,0.1,0.0,0.02,78.0
2020-01-23 12:00:00,0.01,0.0,0.05,0.07,0.0,0.02,78.0
2020-01-23 13:00:00,0.0,0.02,0.08,0.08,0.0,0.02,78.0
2020-01-23 14:00:00,0.01,0.0,0.05,0.08,0.0,0.03,78.0
2020-01-23 15:00:00,0.21,0.0,0.01,0.25,0.0,0.04,77.0
2020-01-23 16:00:00,0.51,0.0,0.0,0.54,0.0,0.04,75.0
2020-01-23 17:00:00,0.73,0.0,0.0,0.77,0.01,0.06,68.0
2020-01-23 18:00:00,0.9,0.0,0.0,1.01,0.02,0.12,60.0
2020-01-23 19:00:00,0.65,0.0,0.0,0.68,0.01,0.05,48.0
2020-01-23 20:00:00,0.45,0.0,0.0,0.48,0.0,0.03,41.0
2020-01-23 21:00:00,0.33,0.0,0.0,0.36,0.0,0.03,34.0
2020-01-23 22:00:00,0.32,0.0,0.0,0.34,0.0,0.03,30.0
2020-01-23 23:00:00,0.12,0.0,0.0,0.15,0.0,0.03,26.0
