date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-12-06 0:00:00,0.16,0.0,0.0,0.19,0.0,0.03,52.0
2020-12-06 1:00:00,0.43,0.0,0.0,0.48,0.0,0.05,49.0
2020-12-06 2:00:00,0.05,0.0,0.0,0.08,0.0,0.03,43.0
2020-12-06 3:00:00,0.08,0.0,0.0,0.12,0.0,0.04,42.0
2020-12-06 4:00:00,0.04,0.0,0.0,0.07,0.0,0.03,41.0
2020-12-06 5:00:00,0.08,0.0,0.0,0.17,0.0,0.09,39.0
2020-12-06 6:00:00,0.0,0.01,0.01,0.1,0.0,0.1,38.0
2020-12-06 7:00:00,0.0,0.02,0.02,0.18,0.0,0.18,38.0
2020-12-06 8:00:00,0.15,0.0,0.05,0.25,0.0,0.04,38.0
2020-12-06 9:00:00,0.44,0.01,0.14,0.65,0.0,0.08,34.0
2020-12-06 10:00:00,0.25,0.35,0.54,0.49,0.0,0.05,29.0
2020-12-06 11:00:00,0.12,0.88,1.15,0.43,0.0,0.04,30.0
2020-12-06 12:00:00,0.14,0.02,0.09,0.25,0.0,0.04,37.0
2020-12-06 13:00:00,0.07,0.0,0.04,0.15,0.0,0.04,35.0
2020-12-06 14:00:00,0.06,0.01,0.13,0.21,0.0,0.03,34.0
2020-12-06 15:00:00,0.0,0.54,0.61,0.1,0.0,0.03,33.0
2020-12-06 16:00:00,0.14,1.05,1.64,0.78,0.0,0.05,38.0
2020-12-06 17:00:00,0.45,0.48,0.87,0.95,0.0,0.12,48.0
2020-12-06 18:00:00,0.15,0.36,0.6,0.47,0.0,0.09,47.0
2020-12-06 19:00:00,0.02,0.05,0.09,0.08,0.0,0.03,49.0
2020-12-06 20:00:00,0.17,0.02,0.03,0.22,0.0,0.04,48.0
2020-12-06 21:00:00,0.23,0.0,0.0,0.28,0.0,0.05,46.0
2020-12-06 22:00:00,0.19,0.0,0.0,0.22,0.0,0.03,43.0
2020-12-06 23:00:00,0.23,0.0,0.0,0.26,0.0,0.03,40.0
