date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-07-07 0:00:00,0.11,0.0,0.0,0.14,0.0,0.03,74.0
2020-07-07 1:00:00,0.4,0.0,0.0,0.44,0.0,0.04,72.0
2020-07-07 2:00:00,0.06,0.0,0.0,0.09,0.0,0.03,68.0
2020-07-07 3:00:00,0.03,0.0,0.0,0.06,0.0,0.03,67.0
2020-07-07 4:00:00,0.06,0.0,0.0,0.09,0.0,0.03,66.0
2020-07-07 5:00:00,0.12,0.0,0.0,0.15,0.0,0.03,65.0
2020-07-07 6:00:00,0.06,0.0,0.0,0.09,0.0,0.03,63.0
2020-07-07 7:00:00,0.03,0.0,0.0,0.06,0.0,0.03,62.0
2020-07-07 8:00:00,0.1,0.0,0.03,0.17,0.0,0.03,61.0
2020-07-07 9:00:00,0.25,0.0,0.16,0.45,0.0,0.04,60.0
2020-07-07 10:00:00,0.99,0.0,0.18,1.4,0.0,0.23,56.0
2020-07-07 11:00:00,1.64,0.0,0.32,2.35,0.0,0.39,43.0
2020-07-07 12:00:00,0.47,0.11,0.49,0.94,0.01,0.09,23.0
2020-07-07 13:00:00,0.0,0.12,0.48,0.39,0.0,0.03,18.0
2020-07-07 14:00:00,0.22,0.13,0.27,0.41,0.01,0.06,19.0
2020-07-07 15:00:00,0.02,0.09,0.17,0.09,0.03,0.02,18.0
2020-07-07 16:00:00,0.1,0.02,0.14,0.26,0.0,0.04,18.0
2020-07-07 17:00:00,0.6,0.02,0.12,0.9,0.0,0.19,17.0
2020-07-07 18:00:00,0.0,0.0,0.06,1.52,0.0,1.47,10.0
2020-07-07 19:00:00,0.0,0.0,0.01,0.6,0.0,0.6,10.0
2020-07-07 20:00:00,0.0,0.0,0.0,0.41,0.0,0.41,10.0
2020-07-07 21:00:00,0.0,0.01,0.0,0.69,0.0,0.7,10.0
2020-07-07 22:00:00,0.0,0.01,0.0,0.62,0.0,0.63,10.0
2020-07-07 23:00:00,0.0,0.01,0.0,0.64,0.0,0.65,9.0
