date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-11-30 0:00:00,0.0,0.01,0.0,0.62,0.0,0.63,10.0
2020-11-30 1:00:00,0.0,0.01,0.0,0.13,0.0,0.13,10.0
2020-11-30 2:00:00,0.0,0.01,0.0,0.15,0.0,0.16,10.0
2020-11-30 3:00:00,0.0,0.01,0.0,0.93,0.0,0.94,9.0
2020-11-30 4:00:00,0.0,0.01,0.0,2.48,0.0,2.48,9.0
2020-11-30 5:00:00,0.0,0.95,0.0,1.06,0.0,2.01,9.0
2020-11-30 6:00:00,0.0,2.0,0.0,0.13,0.0,2.13,17.0
2020-11-30 7:00:00,0.0,2.0,0.0,0.21,0.0,2.21,37.0
2020-11-30 8:00:00,0.3,0.06,0.0,0.38,0.0,0.14,56.0
2020-11-30 9:00:00,0.13,0.0,0.02,0.18,0.0,0.03,54.0
2020-11-30 10:00:00,0.23,0.0,0.07,0.33,0.0,0.03,52.0
2020-11-30 11:00:00,0.04,0.03,0.15,0.19,0.0,0.03,48.0
2020-11-30 12:00:00,0.0,0.03,0.16,0.16,0.0,0.03,48.0
2020-11-30 13:00:00,0.09,0.0,0.07,0.19,0.0,0.03,48.0
2020-11-30 14:00:00,0.11,0.0,0.03,0.17,0.0,0.03,46.0
2020-11-30 15:00:00,0.45,0.0,0.0,0.53,0.0,0.08,45.0
2020-11-30 16:00:00,0.25,0.0,0.0,0.49,0.0,0.24,39.0
2020-11-30 17:00:00,0.63,0.0,0.0,0.85,0.0,0.22,35.0
2020-11-30 18:00:00,0.5,0.0,0.0,0.54,0.0,0.05,28.0
2020-11-30 19:00:00,0.55,0.0,0.0,0.59,0.0,0.04,22.0
2020-11-30 20:00:00,0.35,0.0,0.0,0.43,0.0,0.08,15.0
2020-11-30 21:00:00,0.0,0.01,0.0,0.45,0.0,0.46,10.0
2020-11-30 22:00:00,0.0,0.01,0.0,0.65,0.0,0.66,10.0
2020-11-30 23:00:00,0.0,0.01,0.0,0.38,0.0,0.38,10.0
