date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-04-04 0:00:00,0.01,0.01,0.0,0.27,0.0,0.27,45.0
2020-04-04 1:00:00,0.0,2.42,0.0,0.23,0.0,2.65,45.0
2020-04-04 2:00:00,0.01,2.2,0.0,0.24,0.0,2.43,68.0
2020-04-04 3:00:00,0.0,0.89,0.0,0.22,0.0,1.12,89.0
2020-04-04 4:00:00,0.0,0.01,0.0,0.16,0.0,0.16,100.0
2020-04-04 5:00:00,0.0,0.01,0.0,0.17,0.0,0.18,100.0
2020-04-04 6:00:00,0.0,0.01,0.0,0.18,0.0,0.19,100.0
2020-04-04 7:00:00,0.32,0.0,0.01,0.38,0.01,0.07,100.0
2020-04-04 8:00:00,0.4,0.0,0.04,0.47,0.02,0.04,96.0
2020-04-04 9:00:00,0.58,0.0,0.08,0.72,0.02,0.08,89.0
2020-04-04 10:00:00,0.3,0.02,0.16,0.49,0.02,0.08,83.0
2020-04-04 11:00:00,0.09,0.44,0.72,0.37,0.02,0.03,78.0
2020-04-04 12:00:00,0.48,0.41,0.89,1.02,0.05,0.11,82.0
2020-04-04 13:00:00,0.15,0.53,0.99,0.63,0.04,0.06,78.0
2020-04-04 14:00:00,0.39,0.73,1.17,0.84,0.03,0.04,82.0
2020-04-04 15:00:00,0.06,0.23,0.59,0.44,0.02,0.03,84.0
2020-04-04 16:00:00,0.47,0.12,0.58,0.96,0.02,0.05,85.0
2020-04-04 17:00:00,0.21,0.31,0.78,0.68,0.02,0.02,80.0
2020-04-04 18:00:00,0.1,0.05,0.38,0.46,0.01,0.04,80.0
2020-04-04 19:00:00,0.27,0.0,0.09,0.4,0.02,0.05,78.0
2020-04-04 20:00:00,0.38,0.0,0.0,0.42,0.01,0.06,75.0
2020-04-04 21:00:00,0.59,0.0,0.0,0.64,0.01,0.07,70.0
2020-04-04 22:00:00,0.37,0.0,0.0,0.41,0.0,0.04,63.0
2020-04-04 23:00:00,0.12,0.0,0.0,0.18,0.0,0.06,59.0
