date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-11-25 0:00:00,0.22,0.0,0.0,0.26,0.0,0.04,19.0
2020-11-25 1:00:00,0.49,0.0,0.0,0.54,0.0,0.05,17.0
2020-11-25 2:00:00,0.02,0.01,0.0,0.16,0.0,0.15,11.0
2020-11-25 3:00:00,0.0,0.01,0.0,0.97,0.0,0.98,10.0
2020-11-25 4:00:00,0.24,2.74,0.0,2.91,0.0,5.4,10.0
2020-11-25 5:00:00,0.0,3.2,0.0,2.15,0.0,5.35,34.0
2020-11-25 6:00:00,0.0,3.27,0.0,0.27,0.0,3.54,65.0
2020-11-25 7:00:00,0.0,0.1,0.0,0.69,0.0,0.79,96.0
2020-11-25 8:00:00,0.0,0.01,0.0,0.35,0.0,0.36,98.0
2020-11-25 9:00:00,0.0,0.05,0.05,0.43,0.0,0.43,98.0
2020-11-25 10:00:00,0.0,0.23,0.68,0.27,0.28,0.1,98.0
2020-11-25 11:00:00,0.0,0.0,0.88,0.28,0.61,0.02,100.0
2020-11-25 12:00:00,0.0,0.0,0.44,0.47,0.19,0.21,100.0
2020-11-25 13:00:00,0.0,0.0,0.53,0.25,0.34,0.05,100.0
2020-11-25 14:00:00,0.0,0.0,0.88,0.37,0.57,0.07,100.0
2020-11-25 15:00:00,0.0,0.0,0.27,0.35,0.04,0.12,100.0
2020-11-25 16:00:00,2.17,0.0,0.01,0.77,1.16,0.04,100.0
2020-11-25 17:00:00,2.3,0.0,0.0,0.85,0.96,0.09,72.0
2020-11-25 18:00:00,2.3,0.0,0.0,0.96,1.33,0.01,44.0
2020-11-25 19:00:00,1.47,0.0,0.0,0.86,0.98,0.37,17.0
2020-11-25 20:00:00,0.0,0.97,0.0,0.45,0.0,1.42,0.0
2020-11-25 21:00:00,0.0,0.02,0.0,0.42,0.0,0.44,9.0
2020-11-25 22:00:00,0.0,0.01,0.0,0.39,0.0,0.39,10.0
2020-11-25 23:00:00,0.0,0.01,0.0,0.2,0.0,0.21,10.0
